date;open;close;tickvol
2021.08.05;61.3800;61.1400;6971
2021.08.06;61.5500;61.6300;7094
2021.08.09;61.6600;61.2900;6899
2021.08.10;61.0600;60.1000;6752
2021.08.11;60.0800;59.2900;6633
2021.08.12;59.1900;58.7900;6107
2021.08.13;58.5200;59.3700;5379
2021.08.16;59.1700;59.4500;4977
2021.08.17;59.0100;58.3200;6229
2021.08.18;57.5400;57.0200;5369
2021.08.19;56.7900;55.9800;7550
2021.08.20;55.8700;56.2800;4886
2021.08.23;56.4600;57.4200;8220
2021.08.24;57.6300;57.7100;3338
2021.08.25;57.7100;58.1600;7278
2021.08.26;57.9900;57.9100;3827
2021.08.27;57.9300;58.6300;4581
2021.08.30;58.9800;58.8700;6035
2021.08.31;58.8600;59.7800;4980
2021.09.01;59.9500;60.9700;8567
2021.09.02;61.1900;61.1800;6460
2021.09.03;61.0700;61.7900;5843
2021.09.07;61.7800;61.9000;8138
2021.09.08;61.7600;61.2800;3883
2021.09.09;61.0800;61.1400;3524
2021.09.10;61.7700;60.6900;3357
2021.09.13;61.0500;62.0100;4724
2021.09.14;62.3500;61.0200;5722
2021.09.15;61.2500;63.0000;7603
2021.09.16;63.2800;62.7200;6921
2021.09.17;62.7300;62.8200;5846
2021.09.20;60.9400;58.4400;11515
2021.09.21;59.1000;59.1300;8422
2021.09.22;59.7000;59.4100;5922
2021.09.23;60.0000;61.2800;9738
2021.09.24;60.9300;62.4200;5986
2021.09.27;62.6200;62.9900;10367
2021.09.28;62.7200;61.4400;10151
2021.09.29;61.6000;62.3500;5345
2021.09.30;62.7200;61.6100;9856
2021.10.01;61.6500;61.8900;8989
2021.10.04;61.3700;58.8000;13259
2021.10.05;59.0600;61.5500;8661
2021.10.06;60.6200;62.6000;6293
2021.10.07;63.1000;63.6000;8265
2021.10.08;63.7500;65.3700;6000
2021.10.11;65.9000;65.4600;5549
2021.10.12;65.6800;65.9500;5218
2021.10.13;65.9400;66.0600;6211
2021.10.14;66.8700;67.8000;6332
2021.10.15;68.5400;67.4400;8079
2021.10.18;67.5400;68.3300;9180
2021.10.19;69.7000;73.1800;30486
2021.10.20;73.0000;74.3100;17049
2021.10.21;74.9700;77.2500;14209
2021.10.22;77.5900;79.7800;16416
2021.10.25;80.0500;79.9500;14323
2021.10.26;80.8400;79.7600;14316
2021.10.27;79.8200;77.5000;10729
2021.10.28;77.6800;78.3000;7167
2021.10.29;77.7300;76.9600;14775
2021.11.01;76.5800;76.9000;9351
2021.11.02;75.1800;76.9000;7996
2021.11.03;77.0800;77.9700;7562
2021.11.04;77.7900;77.2900;8004
2021.11.05;76.8200;76.9400;7019
2021.11.08;77.0400;77.0400;4711
2021.11.09;76.9400;76.2600;5168
2021.11.10;75.7100;73.9900;7470
2021.11.11;74.9700;74.9400;5822
2021.11.12;74.7200;74.9900;4367
2021.11.15;75.2500;76.0900;5971
2021.11.16;76.0100;75.7900;4561
2021.11.17;75.8000;75.5000;4093
2021.11.18;75.0800;75.4000;6824
2021.11.19;75.0900;74.9600;4631
2021.11.22;75.6300;75.9000;10198
2021.11.23;75.6000;73.8200;7984
2021.11.24;73.3300;73.9400;8932
2021.11.26;72.1000;71.7400;5202
2021.11.29;73.1000;73.3800;8334
2021.11.30;72.5100;70.8200;10984
2021.12.01;72.4100;70.6700;9751
2021.12.02;71.7700;71.8900;12469
2021.12.03;72.4200;70.1000;13432
2021.12.06;70.8000;70.1300;15766
2021.12.07;71.5700;70.9500;16361
2021.12.08;70.4800;71.1000;11760
2021.12.09;71.0500;70.5100;10391
2021.12.10;71.1000;69.7800;12253
2021.12.13;69.5100;69.6200;9947
2021.12.14;69.0200;68.5500;7714
2021.12.15;68.6600;70.1500;9028
2021.12.16;71.2000;69.8100;13069
2021.12.17;69.6300;70.2600;13594
2021.12.20;69.0400;68.5700;6975
2021.12.21;69.6600;71.9100;10248
2021.12.22;71.8300;72.2700;6390
2021.12.23;72.7200;74.2700;5738
2021.12.27;74.5500;73.9900;5972
2021.12.28;74.1800;73.4800;5956
2021.12.29;73.0300;72.8200;4650
2021.12.30;73.2300;73.0300;6258
2021.12.31;72.9000;72.4400;12137
2022.01.03;72.8700;71.6200;8586
2022.01.04;72.1800;73.5500;13352
2022.01.05;74.3700;69.6000;14699
2022.01.06;70.0000;69.6000;21649
2022.01.07;69.9800;69.0000;15075
2022.01.10;68.1400;68.3600;12918
2022.01.11;68.2300;70.5700;6736
2022.01.12;70.8100;70.7500;10313
2022.01.13;70.7600;69.5600;13105
2022.01.14;68.9700;68.8100;12554
2022.01.18;68.0000;67.6500;9781
2022.01.19;67.9000;67.0500;8381
2022.01.20;67.3500;67.0000;12369
2022.01.21;66.7200;65.8900;16710
2022.01.24;64.6000;65.3200;16114
2022.01.25;64.6600;64.1500;12847
2022.01.26;65.3100;63.5500;10347
2022.01.27;66.2700;66.1300;19839
2022.01.28;65.9100;68.1500;15180
2022.01.31;68.2000;70.0000;13293
2022.02.01;70.0600;70.6500;7911
2022.02.02;71.0500;71.0400;6928
2022.02.03;69.9600;69.0000;9150
2022.02.04;68.8000;70.3400;6976
2022.02.07;70.7800;70.9400;7219
2022.02.08;70.7300;67.6100;10909
2022.02.09;68.1600;69.8600;9832
2022.02.10;69.3300;69.7200;11380
2022.02.11;67.9500;65.6700;20455
2022.02.14;65.4200;65.6300;11973
2022.02.15;67.0400;67.5800;10450
2022.02.16;67.3000;67.9700;8804
2022.02.17;66.5000;65.2100;9084
2022.02.18;65.5500;64.1700;7663
2022.02.22;64.0000;63.2200;8243
2022.02.23;63.4000;62.0900;8634
2022.02.24;59.7600;62.1600;11502
2022.02.25;62.9800;65.7000;11127
2022.02.28;64.6000;65.2500;9856
2022.03.01;64.9800;62.4000;9054
2022.03.02;62.6800;64.9500;12557
2022.03.03;65.0500;64.5800;11558
2022.03.04;63.4900;63.4700;16178
2022.03.07;62.1900;58.3600;26741
2022.03.08;58.8800;60.0400;12325
2022.03.09;61.5800;63.3000;14466
2022.03.10;61.8500;62.0800;12972
2022.03.11;62.9200;63.0600;12165
2022.03.14;61.1700;59.4100;16641
2022.03.15;59.4300;59.5500;14265
2022.03.16;61.6300;62.2800;10240
2022.03.17;61.1400;61.5800;9610
2022.03.18;62.7600;62.5800;8015
2022.03.21;62.2000;62.5000;4395
2022.03.22;64.8000;64.6800;6138
2022.03.23;63.8900;62.7800;4766
2022.03.24;63.8800;63.8900;5511
2022.03.25;63.3400;62.5000;5395
2022.03.28;62.4500;63.2200;5347
2022.03.29;64.3000;65.7100;5564
2022.03.30;65.2200;63.0700;5408
2022.03.31;63.3200;61.9900;6639
2022.04.01;62.6400;62.3000;7610
2022.04.04;62.4800;63.3300;5163
2022.04.05;63.5700;61.1500;6594
2022.04.06;60.1100;59.0400;6582
2022.04.07;58.8200;57.6700;7595
2022.04.08;57.3700;57.5100;7517
2022.04.11;56.7800;56.8500;6826
2022.04.12;57.6700;55.5100;6687
2022.04.13;56.0200;57.7600;6768
2022.04.14;58.0800;57.4700;6858
2022.04.18;57.3200;56.7300;5068
2022.04.19;56.9400;58.5800;5317
2022.04.20;58.8200;59.1600;5238
2022.04.21;60.3300;56.1600;7051
