date;open;close;tickvol
2024.06.25;117.6500;116.5200;2749
2024.06.26;115.4900;116.1100;2046
2024.06.27;116.2500;116.5900;1374
2024.06.28;116.6400;116.6700;1910
2024.07.01;116.9800;115.9900;1876
2024.07.02;116.1300;116.5300;2167
2024.07.03;116.5300;115.1600;1076
2024.07.05;115.2200;114.6500;1902
2024.07.08;114.8200;114.0800;1831
2024.07.09;113.8600;114.7800;1880
2024.07.10;115.2700;117.0100;1993
2024.07.11;117.9000;119.8500;2372
2024.07.12;120.1600;120.9400;1591
2024.07.15;120.0300;120.8700;1509
2024.07.16;121.3900;122.3500;1751
2024.07.17;122.8400;124.6100;1959
2024.07.18;124.1300;123.2100;2539
2024.07.19;123.3400;122.9300;2105
2024.07.22;123.1800;123.4900;1851
2024.07.23;122.8700;124.5500;1502
2024.07.24;125.2600;125.9100;1811
2024.07.25;126.4100;124.9200;2064
2024.07.26;125.2500;126.2200;845
2024.07.29;127.0900;127.0500;1081
2024.07.30;126.1200;128.2200;1782
2024.07.31;128.5400;127.9000;1706
2024.08.01;128.4900;130.0800;1786
2024.08.02;130.6200;129.9600;1693
2024.08.05;131.1500;127.2800;3442
2024.08.06;127.2700;127.4800;2388
2024.08.07;127.2900;128.1100;2885
2024.08.08;127.8300;126.9200;3265
2024.08.09;126.8000;128.0500;1798
2024.08.12;128.1400;128.6400;1540
2024.08.13;128.8100;128.8200;1066
2024.08.14;128.5800;128.6600;1607
2024.08.15;127.8700;129.0300;1974
2024.08.16;129.6200;129.2100;1915
2024.08.19;129.1500;129.3800;1130
2024.08.20;129.0500;129.2600;1044
2024.08.21;128.9300;129.6000;1564
2024.08.22;129.8300;129.7200;1016
2024.08.23;130.0100;130.0200;1276
2024.08.26;129.7000;130.1900;1601
2024.08.27;130.0000;129.3200;1164
2024.08.28;129.5400;129.0900;1747
2024.08.29;129.3600;129.4000;1100
2024.08.30;129.6100;130.7200;1540
2024.09.03;130.7900;131.8300;3145
2024.09.04;132.2200;132.2000;2561
2024.09.05;132.8300;131.4200;1307
2024.09.06;131.7500;130.8200;1872
2024.09.09;131.1200;133.8400;3065
2024.09.10;134.3900;136.2100;4359
2024.09.11;135.7900;134.7800;2248
2024.09.12;134.5400;134.9200;1816
2024.09.13;133.9000;136.9100;1813
2024.09.16;137.2600;138.2600;1724
2024.09.17;138.0000;138.1400;2444
2024.09.18;138.0200;136.5300;1482
2024.09.19;136.4500;136.3400;1863
2024.09.20;136.4000;136.5700;2263
2024.09.23;136.8000;137.3400;920
2024.09.24;136.4800;136.4800;1060
2024.09.25;137.2800;136.6000;1307
2024.09.26;136.4600;136.7700;1208
2024.09.27;137.0000;137.7800;1407
2024.09.30;138.3500;138.7700;1043
2024.10.01;139.0100;138.9900;1262
2024.10.02;137.6400;139.1500;1453
2024.10.03;138.8300;139.2000;1807
2024.10.04;138.5400;139.8600;1315
2024.10.07;139.2900;137.6100;2520
2024.10.08;137.8500;138.2800;1518
2024.10.09;137.6100;138.0600;1553
2024.10.10;138.3500;138.2200;1335
2024.10.11;138.7100;139.3400;1131
2024.10.14;139.1500;140.3200;1168
2024.10.15;141.1000;142.0100;1113
2024.10.16;142.4300;143.9300;1027
2024.10.17;144.2100;143.7400;1168
2024.10.18;143.4400;143.2800;1570
2024.10.21;143.3100;142.2200;1664
2024.10.22;141.5400;141.9300;1809
2024.10.23;142.1800;143.1500;1954
2024.10.24;142.8900;142.6500;861
2024.10.25;143.0400;140.7600;1428
2024.10.28;141.5800;141.4900;1244
2024.10.29;140.5000;140.4500;2468
2024.10.30;140.2500;139.6200;912
2024.10.31;140.1700;138.7800;1728
2024.11.01;138.7300;138.4000;2317
2024.11.04;137.8100;137.7100;2495
2024.11.05;137.4300;137.9700;2783
2024.11.06;138.4600;138.9300;2664
2024.11.07;138.9800;141.4800;3565
2024.11.08;142.5000;144.1400;1702
2024.11.11;145.5500;146.1700;1427
2024.11.12;146.1900;146.8200;1711
2024.11.13;147.6400;146.5600;1991
2024.11.14;146.6600;144.3500;1265
2024.11.15;144.0000;144.8800;3770
2024.11.18;145.0700;146.9600;2885
2024.11.19;146.5100;146.7700;2129
2024.11.20;146.7900;147.2100;1404
2024.11.21;147.9000;150.2700;1543
2024.11.22;150.6400;150.0200;1086
2024.11.25;150.3600;150.1500;1694
2024.11.26;150.2600;150.3200;1276
2024.11.27;151.2000;151.4300;1168
2024.11.29;151.3400;151.3200;490
2024.12.02;150.8000;148.5800;1591
2024.12.03;149.6800;146.1100;1676
2024.12.04;145.2200;143.9600;1303
2024.12.05;143.9600;143.1000;1055
2024.12.06;144.0700;141.9600;1145
2024.12.09;141.8000;141.1000;1187
2024.12.10;140.7500;141.1000;2340
2024.12.11;141.0500;139.9900;1798
2024.12.12;140.7600;140.1900;1497
2024.12.13;140.6000;140.6300;1276
2024.12.16;140.7200;140.4800;975
2024.12.17;139.3200;141.3800;1786
2024.12.18;140.7300;136.4600;3164
2024.12.19;136.1200;138.1200;2613
2024.12.20;138.2900;139.7400;2091
2024.12.23;138.9700;139.1700;1009
2024.12.24;139.0300;140.0600;500
2024.12.26;139.7800;139.9400;523
2024.12.27;139.2300;139.4100;506
2024.12.30;138.6300;138.9200;1130
2024.12.31;139.0000;139.3200;764
2025.01.02;140.1600;138.3300;988
2025.01.03;138.4300;138.7900;1541
2025.01.06;138.1900;136.5000;2353
2025.01.07;136.6700;136.6600;1410
2025.01.08;136.6500;139.5100;1557
2025.01.10;138.5600;137.0700;1831
2025.01.13;137.2500;138.3000;2002
2025.01.14;139.0100;140.7500;1667
2025.01.15;142.4700;141.0800;1929
2025.01.16;141.0000;144.9200;1335
2025.01.17;144.4900;145.4700;2283
2025.01.21;146.2300;145.4600;2543
2025.01.22;144.6600;141.6700;1655
2025.01.23;142.6000;139.5800;2875
2025.01.24;138.7700;139.5000;1458
2025.01.27;140.6300;142.8300;2244
2025.01.28;141.7600;141.4300;1561
2025.01.29;141.3800;141.0300;2862
2025.01.30;142.2400;142.6800;1411
2025.01.31;142.1400;142.5000;1637
2025.02.03;142.3700;143.4100;1908
2025.02.04;141.8200;142.3800;1805
2025.02.05;143.9300;145.0500;3972
2025.02.06;144.5500;143.1100;1862
2025.02.07;143.1200;142.4200;1781
2025.02.10;142.9900;142.3400;1407
2025.02.11;142.2600;145.0600;1501
2025.02.12;143.6600;146.3200;2006
2025.02.13;146.3400;148.0000;3047
2025.02.14;147.9800;146.4800;1300
2025.02.18;145.6500;148.0500;1499
2025.02.19;147.8400;148.6900;1189
2025.02.20;147.0900;147.6100;1299
2025.02.21;147.6700;149.9000;1484
2025.02.24;150.6100;150.2500;2131
2025.02.25;149.0000;150.3800;2459
2025.02.26;149.6200;149.9900;2220
2025.02.27;149.4600;149.6900;2648
2025.02.28;151.5200;152.1800;2102
2025.03.03;151.9300;153.6600;2372
2025.03.04;153.7900;149.7000;3459
2025.03.05;148.6600;148.1100;2049
2025.03.06;147.8600;146.3400;2350
2025.03.07;146.4000;148.5600;2322
2025.03.10;150.8100;149.9200;2051
2025.03.11;150.1500;148.6600;1660
2025.03.12;147.9900;147.1600;1164
2025.03.13;147.5300;147.0300;1833
2025.03.14;147.8100;149.8900;1638
2025.03.17;152.2300;151.4800;1761
2025.03.18;150.3900;150.5600;1170
2025.03.19;149.6400;150.7500;1172
2025.03.20;150.7000;150.8200;1464
2025.03.21;149.8100;148.6300;1861
2025.03.24;149.5900;149.6400;1306
2025.03.25;148.6700;148.3400;1525
2025.03.26;150.3600;150.1600;923
2025.03.27;151.5900;150.9400;1135
2025.03.28;152.3500;152.4600;1759
2025.03.31;153.8800;154.5700;2264
2025.04.01;154.4400;154.9400;1793
2025.04.02;154.6100;155.2000;1617
2025.04.03;155.5900;155.4100;3243
2025.04.04;155.6200;147.7700;3435
2025.04.07;145.2000;145.0800;4014
2025.04.08;147.7400;146.8500;4279
2025.04.09;145.7000;148.7300;3415
2025.04.10;148.0000;149.2700;2559
2025.04.11;147.5700;151.5400;1741
2025.04.14;151.7200;154.9800;1679
2025.04.15;155.3700;156.2700;3612
2025.04.16;156.4800;156.2900;2667
2025.04.17;157.3300;157.4900;1904
2025.04.21;156.9300;156.6000;4573
2025.04.22;157.5100;160.0700;4639
2025.04.23;160.6200;159.5600;3440
2025.04.24;159.0300;159.6700;2419
2025.04.25;159.0300;158.1200;1902
2025.04.28;157.3800;158.7000;2367
2025.04.29;158.4200;159.6900;1442
2025.04.30;159.4500;160.5700;1818
2025.05.01;160.7400;160.1700;2611
2025.05.02;161.2700;161.4500;1826
2025.05.05;160.7000;161.3100;2469
2025.05.06;161.8500;161.8900;2277
2025.05.07;161.5900;162.8100;3354
2025.05.08;165.9200;161.1800;5771
2025.05.09;161.6000;159.7800;2737
2025.05.12;160.4300;155.2200;2821
2025.05.13;155.6900;153.6700;2175
2025.05.14;153.4900;152.1900;4094
2025.05.15;153.0900;155.9400;2696
2025.05.16;155.9100;157.6800;2570
2025.05.20;160.3000;159.1200;1692
2025.05.22;156.8900;155.2300;1733
2025.05.23;155.6600;157.2200;1999
2025.05.27;157.1800;156.4800;1208
2025.05.28;156.2600;153.7200;1366
2025.05.29;152.6200;154.3000;1438
2025.05.30;154.1700;154.7300;2121
2025.06.02;153.9200;154.6400;2054
2025.06.03;154.2900;154.6600;2498
2025.06.04;154.5800;152.1100;1506
