date;open;close;tickvol
2022.03.14;192.5000;188.7000;5245
2022.03.15;191.7200;192.0000;4949
2022.03.16;203.0000;205.9100;5831
2022.03.17;206.8800;210.0200;5224
2022.03.18;214.7400;213.3000;6122
2022.03.21;208.8000;212.3800;3310
2022.03.22;215.6000;216.6600;3488
2022.03.23;210.4600;207.7500;6013
2022.03.24;205.2600;213.6000;6119
2022.03.25;210.2700;212.1400;3731
2022.03.28;212.8700;215.4300;5309
2022.03.29;219.3100;223.0500;5161
2022.03.30;218.9500;221.0300;4652
2022.03.31;219.4200;214.1900;4645
2022.04.01;215.6200;213.0900;3668
2022.04.04;214.8600;218.7300;2913
2022.04.05;218.5100;211.5500;4065
2022.04.06;207.2200;203.8300;6642
2022.04.07;203.2300;204.7000;4197
2022.04.08;202.4100;202.2700;3879
2022.04.11;198.4100;199.1400;3892
2022.04.12;203.5700;196.0900;3709
2022.04.13;196.1000;201.7400;3428
2022.04.14;203.0200;196.7500;2850
2022.04.18;195.9000;196.5400;3110
2022.04.19;194.7900;203.8000;4570
2022.04.20;205.8600;201.8800;3592
2022.04.21;204.8700;195.2100;3718
2022.04.22;194.5700;187.2500;4553
2022.04.25;186.7500;191.3200;4774
2022.04.26;189.3300;185.6400;4334
2022.04.27;185.3200;180.4800;5219
2022.04.28;185.3600;195.8700;6305
2022.04.29;193.7100;189.3900;3808
2022.05.02;188.9500;192.8600;5295
2022.05.03;192.3600;193.2900;5630
2022.05.04;193.7000;203.6900;6029
2022.05.05;203.6900;198.4000;11625
2022.05.06;196.5200;193.8500;8309
2022.05.09;189.2000;186.3300;8781
2022.05.10;193.2900;186.2900;8027
2022.05.11;183.5100;180.7500;8248
2022.05.12;177.7400;185.0900;7396
2022.05.13;187.0400;197.0700;4915
2022.05.16;194.4500;192.6500;4012
2022.05.17;196.7000;195.5500;4786
2022.05.18;193.9500;187.9600;2986
2022.05.19;187.4000;193.7500;4561
2022.05.20;196.7000;191.3900;6662
2022.05.23;182.9900;183.4600;12554
2022.05.24;181.4900;179.5600;7823
2022.05.25;179.6800;186.5800;5617
2022.05.26;187.4000;191.3800;6489
2022.05.27;204.0000;211.5900;9631
2022.05.31;209.7800;207.9700;6115
2022.06.01;210.0400;207.3600;4211
2022.06.02;207.0700;214.0200;4284
2022.06.03;210.4100;208.3700;3140
2022.06.06;211.3900;208.6800;1887
2022.06.07;206.5100;207.1100;3596
2022.06.08;206.7100;203.7200;2399
2022.06.09;203.1500;194.9800;2378
2022.06.10;190.1300;187.0900;4555
2022.06.13;180.1600;173.1000;5389
2022.06.14;174.9100;171.6600;4804
2022.06.15;174.6000;176.8500;6715
2022.06.16;171.0000;164.3200;6076
2022.06.17;164.8900;167.7600;5825
2022.06.21;170.4200;166.8900;3881
2022.06.22;166.0800;169.1200;4932
2022.06.23;173.2900;183.4200;8873
2022.06.24;184.1500;192.5800;7608
2022.06.27;191.5600;185.8700;5216
2022.06.28;186.6200;176.8000;4767
2022.06.29;177.8200;176.8200;4367
2022.06.30;174.5000;172.0300;4705
2022.07.01;172.3100;173.8800;3451
2022.07.05;171.5400;176.9100;6056
2022.07.06;179.8400;176.7200;2688
2022.07.07;176.2300;182.2400;2906
2022.07.08;181.5700;179.8400;3536
2022.07.11;177.8300;176.7200;2399
2022.07.12;177.4400;172.3400;4192
2022.07.13;167.2500;170.9300;3354
2022.07.14;170.7900;170.9600;3720
2022.07.15;174.3600;176.2900;3700
2022.07.18;178.3800;177.3000;4182
2022.07.19;180.9900;184.8700;2640
2022.07.20;186.3200;196.4800;4908
2022.07.21;195.9600;199.1600;3364
2022.07.22;199.4000;196.0000;4543
2022.07.25;194.9800;195.7200;4262
2022.07.26;196.5000;192.9400;4289
2022.07.27;196.5600;203.4200;4041
2022.07.28;203.6800;212.2400;6013
2022.07.29;211.9500;216.3800;4610
2022.08.01;212.1900;218.1500;4267
2022.08.02;214.2100;216.2400;6299
2022.08.03;217.0000;218.4400;4893
2022.08.04;218.8300;221.9400;6093
2022.08.05;216.1700;221.6900;3285
2022.08.08;223.3700;220.7200;2508
2022.08.09;218.6600;218.1400;3119
2022.08.10;225.4300;226.3200;3251
2022.08.11;228.6700;227.2600;3308
2022.08.12;229.3400;233.0700;2685
2022.08.15;232.3800;234.0600;2224
2022.08.16;231.1200;233.5700;2458
2022.08.17;230.4500;228.2000;3057
2022.08.18;228.5300;229.0700;3328
2022.08.19;226.1000;222.5600;2776
2022.08.22;218.9500;216.4800;3489
2022.08.23;215.7100;213.6200;2851
2022.08.24;215.0300;214.3700;4944
2022.08.25;234.2100;220.0800;10629
2022.08.26;219.3700;207.7500;4748
2022.08.29;206.1700;205.7000;3338
2022.08.30;207.1600;202.7700;3626
2022.08.31;205.7000;201.7300;2444
2022.09.01;200.6200;201.9500;3241
2022.09.02;204.7200;198.7700;2364
2022.09.06;200.2700;198.2800;3532
2022.09.07;199.5000;206.1200;3253
2022.09.08;203.0300;209.9000;5404
2022.09.09;212.4800;211.6800;2965
2022.09.12;212.7200;215.1900;3270
2022.09.13;204.6600;208.3500;7728
2022.09.14;209.2000;208.5500;3736
2022.09.15;206.4700;201.3200;4406
2022.09.16;195.9500;194.9700;4322
2022.09.19;192.5800;196.9000;2901
2022.09.20;195.2800;194.9500;2069
2022.09.21;197.4300;192.4300;3065
2022.09.22;189.8700;187.1700;3058
2022.09.23;186.4700;184.6100;2658
2022.09.26;185.3700;184.0000;2790
2022.09.27;186.3500;187.9900;5024
2022.09.28;189.0800;190.9700;4351
2022.09.29;188.9100;189.5400;4234
2022.09.30;189.3100;186.9100;3401
2022.10.03;187.8600;192.3700;4321
2022.10.04;197.7500;200.0800;5156
2022.10.05;196.3100;204.5300;6780
2022.10.06;203.8000;205.8400;6084
2022.10.07;201.6100;194.7500;2914
2022.10.10;194.6800;190.9800;3900
2022.10.11;190.6400;191.0800;4304
2022.10.12;191.5800;193.7100;4891
2022.10.13;186.5700;193.8700;4906
2022.10.14;197.3300;189.8200;3154
2022.10.17;196.3300;198.7400;3691
2022.10.18;204.8500;200.7600;5233
2022.10.19;197.4000;197.0100;2172
2022.10.20;197.5000;197.7600;1958
2022.10.21;197.4300;201.3800;3086
2022.10.24;202.8900;207.1300;3116
2022.10.25;208.9200;215.7900;3949
2022.10.26;213.2600;214.6400;3527
2022.10.27;216.2000;210.2000;5520
2022.10.28;210.9900;216.3900;3039
2022.10.31;214.2600;214.3000;2003
2022.11.01;215.0400;214.0500;3353
2022.11.02;211.9200;199.3800;7073
