date;open;close;tickvol
2021.10.25;60.0300;59.6700;9734
2021.10.26;59.7400;59.2100;5670
2021.10.27;59.0200;58.5600;9883
2021.10.28;58.8500;59.8900;8394
2021.10.29;60.0000;59.0900;12053
2021.11.01;60.1700;60.1900;7352
2021.11.02;59.9500;59.9800;7260
2021.11.03;61.3500;61.0800;12985
2021.11.04;60.3700;60.3900;13063
2021.11.05;61.5300;58.9600;17968
2021.11.08;59.3300;59.1600;15126
2021.11.09;58.8000;58.7600;9739
2021.11.10;58.6000;58.8900;9500
2021.11.11;58.8900;58.8700;8036
2021.11.12;58.9300;58.2100;9455
2021.11.15;58.3700;58.1100;10034
2021.11.16;58.4000;57.2100;9814
2021.11.17;57.0100;56.9500;12626
2021.11.18;56.9500;56.1200;13364
2021.11.19;55.3500;54.9500;12148
2021.11.22;55.5000;56.9400;19646
2021.11.23;57.5800;58.9000;21236
2021.11.24;58.6800;57.9000;13741
2021.11.26;55.4900;56.0500;12485
2021.11.29;56.7600;54.9400;13212
2021.11.30;53.8900;52.6100;22208
2021.12.01;53.7700;51.7100;18488
2021.12.02;52.2000;54.0000;19342
2021.12.03;53.9200;53.3200;13139
2021.12.06;54.1000;54.7800;13955
2021.12.07;55.1200;55.2000;12770
2021.12.08;55.3300;54.9700;10105
2021.12.09;54.5100;54.8300;10537
2021.12.10;55.0500;54.4100;12560
2021.12.13;54.2900;53.8400;9725
2021.12.14;53.6500;54.6700;13732
2021.12.15;54.5200;54.3600;11407
2021.12.16;54.7100;55.2800;13797
2021.12.17;55.0100;54.1100;14038
2021.12.20;53.1600;52.9300;10157
2021.12.21;53.5900;55.1400;14160
2021.12.22;54.9200;55.2900;6788
2021.12.23;55.6100;56.6000;6697
2021.12.27;56.7400;56.8900;5606
2021.12.28;56.7100;56.7000;6244
2021.12.29;56.6400;56.7800;3851
2021.12.30;56.8700;56.7600;5819
2021.12.31;56.6500;56.8600;4636
2022.01.03;57.1800;57.4000;8546
2022.01.04;58.1500;59.0000;16181
2022.01.05;59.0000;58.1700;12583
2022.01.06;59.1900;59.2400;12822
2022.01.07;59.6000;60.7600;15449
2022.01.10;61.1200;61.4100;19575
2022.01.11;61.6500;61.7700;16988
2022.01.12;61.5000;61.4000;19749
2022.01.13;61.5900;61.8800;10885
2022.01.14;60.9400;61.9000;12586
2022.01.18;62.0000;60.9000;11294
2022.01.19;61.3400;58.8500;19485
2022.01.20;59.1200;58.8400;18058
2022.01.21;58.7000;57.3100;16805
2022.01.24;56.6600;57.4500;21267
2022.01.25;56.6200;58.2100;14169
2022.01.26;58.8300;57.6400;17788
2022.01.27;58.2800;56.4300;15074
2022.01.28;56.0000;56.9900;16105
2022.01.31;56.4700;57.7700;11457
2022.02.01;57.8300;59.1100;9326
2022.02.02;58.9900;60.2400;10184
2022.02.03;60.1000;59.4900;8654
2022.02.04;59.4700;60.9900;12829
2022.02.07;61.2700;61.8000;10407
2022.02.08;62.5000;62.6900;9342
2022.02.09;62.9000;62.4200;13768
2022.02.10;61.5400;62.2200;11618
2022.02.11;62.1300;60.7200;16701
2022.02.14;60.8700;58.9700;16399
2022.02.15;59.2600;60.3700;13112
2022.02.16;59.9000;60.2900;8892
2022.02.17;60.0000;61.3800;22236
2022.02.18;60.5900;61.7500;15612
