date;open;close;tickvol
2022.09.16;150.2400;150.6600;2209
2022.09.19;148.5400;149.0200;2304
2022.09.20;147.2000;144.7400;1520
2022.09.21;145.3600;141.2900;1940
2022.09.22;141.0400;142.0700;1952
2022.09.23;140.7400;143.0500;4068
2022.09.26;142.2000;139.4500;4456
2022.09.27;141.1000;137.9400;3621
2022.09.28;139.0000;141.1300;3105
2022.09.29;139.3800;138.4000;3395
2022.09.30;139.3500;140.2700;3718
2022.10.03;142.0400;144.0800;3238
2022.10.04;145.0800;145.5400;2358
2022.10.05;142.3600;141.3500;2771
2022.10.06;141.1800;139.2200;2568
2022.10.07;137.7100;134.8100;2563
2022.10.10;134.9300;132.1900;2572
2022.10.11;132.1000;134.4800;3058
2022.10.12;133.4500;132.9600;2099
2022.10.13;130.1700;134.6600;2023
2022.10.14;136.5500;131.6000;2906
2022.10.17;133.5900;134.2300;2841
2022.10.18;135.6900;133.8100;2582
2022.10.19;130.8100;130.5700;2151
2022.10.20;130.7600;129.2300;2109
2022.10.21;128.7400;132.0100;2684
2022.10.24;133.3700;132.6000;4635
2022.10.25;135.1400;140.3700;4406
2022.10.26;140.3600;140.1400;2726
2022.10.27;140.4700;142.1500;2655
2022.10.28;141.9000;145.6900;2083
2022.10.31;144.9600;145.3000;1994
2022.11.01;145.6600;144.7600;1468
2022.11.02;144.4300;142.3800;2933
2022.11.03;140.9000;143.0900;1590
2022.11.04;146.0400;145.9000;1484
2022.11.07;146.5900;146.9600;1529
2022.11.08;147.4300;145.6000;1428
2022.11.09;144.8700;142.7500;1196
2022.11.10;148.8900;153.5000;2138
2022.11.11;153.1100;151.0200;2643
2022.11.14;149.6500;147.4400;1760
2022.11.15;150.6000;149.8700;2157
2022.11.16;149.1500;147.4700;1637
2022.11.17;145.7900;147.2700;1132
2022.11.18;149.5900;150.1500;1549
2022.11.21;150.0800;149.8400;1349
2022.11.22;151.3600;152.6700;2383
2022.11.23;152.3800;151.8300;1472
2022.11.25;152.1900;154.1200;1276
2022.11.28;153.3600;148.9800;2341
2022.11.29;148.9100;152.4700;1550
2022.11.30;151.8600;155.6000;2936
2022.12.01;154.6600;154.8700;1645
2022.12.02;153.4700;153.2900;3603
2022.12.05;153.6000;150.6000;1867
2022.12.06;150.0800;146.5600;2302
2022.12.07;146.1900;145.4900;2381
2022.12.08;146.2000;148.6400;2469
2022.12.09;149.3300;149.2100;2811
2022.12.12;149.6600;150.0500;2083
2022.12.13;155.5700;152.6800;1672
2022.12.14;152.8600;152.8900;2327
2022.12.15;150.7300;150.4100;2139
2022.12.16;147.6400;144.9000;3316
2022.12.19;144.2600;144.0700;1798
2022.12.20;142.2200;144.8800;2499
2022.12.21;146.1000;146.8900;2530
2022.12.22;145.4100;146.0700;1415
2022.12.23;144.5400;147.2400;1043
2022.12.27;147.8000;146.4600;1957
2022.12.28;147.0000;143.4200;2376
2022.12.29;143.3400;145.2000;3003
2022.12.30;144.5200;145.6700;1670
2023.01.03;145.5400;144.0700;3451
2023.01.04;145.5100;146.8900;2062
2023.01.05;145.4100;143.1000;2633
2023.01.06;143.2800;147.6100;2138
2023.01.09;147.4000;146.5900;1798
2023.01.10;145.5500;147.6500;1303
2023.01.11;149.9500;153.6200;2369
2023.01.12;154.4800;155.8900;2506
2023.01.13;154.2900;155.5700;1652
2023.01.17;155.9600;156.1800;1412
2023.01.18;156.6800;155.1900;2221
2023.01.19;153.6300;154.3600;1844
2023.01.20;155.1500;156.9500;1799
2023.01.23;156.8700;159.0400;2405
2023.01.24;159.0800;158.5600;2096
2023.01.25;157.1800;156.7600;2374
2023.01.26;158.4400;157.2000;1723
2023.01.27;157.4900;160.6800;2636
2023.01.30;158.6700;157.4000;2034
2023.01.31;159.1400;160.8600;3239
2023.02.01;159.9200;163.2100;2818
2023.02.02;165.0000;170.8300;3706
2023.02.03;168.6100;167.8200;1973
2023.02.06;166.1100;167.2600;2475
2023.02.07;165.5800;166.8300;2742
2023.02.08;166.8200;165.8100;1811
2023.02.09;166.6800;165.0500;1726
2023.02.10;164.2500;165.7300;2028
