date;open;close;tickvol
2025.06.09;139.3000;139.7900;1527
2025.06.10;139.8500;141.3100;1754
2025.06.11;141.7300;140.6200;1322
2025.06.12;141.6200;141.2800;793
2025.06.13;141.7300;141.4400;1167
2025.06.16;142.8500;140.4700;1816
2025.06.17;140.5100;140.9100;1922
2025.06.18;141.1400;141.1100;1666
2025.06.20;140.2500;141.2400;1413
2025.06.23;142.1500;143.9700;1455
2025.06.24;142.9800;142.1900;1489
2025.06.25;141.7200;140.1200;1643
2025.06.26;140.1400;138.4200;1461
2025.06.27;137.7900;137.8900;2665
2025.06.30;137.7900;139.1000;2196
2025.07.01;139.2500;142.5700;2718
2025.07.02;142.2900;140.3200;2616
2025.07.03;139.6000;139.9800;1387
2025.07.07;139.9500;139.9300;1581
2025.07.08;138.4500;141.0700;1760
2025.07.09;140.6700;141.7000;3173
2025.07.10;140.1800;142.7200;1880
2025.07.11;140.8400;142.2400;1487
2025.07.14;142.6100;143.3400;1836
2025.07.15;142.8000;140.8300;1653
2025.07.16;140.7300;141.7100;1909
2025.07.17;141.3500;142.1500;2024
2025.07.18;142.0000;142.8800;2296
2025.07.21;143.2500;142.8600;1264
2025.07.22;142.6700;144.9000;2291
2025.07.23;143.2100;141.8100;1998
