date;open;close;tickvol
2021.06.30;172.1800;171.9500;4477
2021.07.01;171.8000;171.6500;3727
2021.07.02;172.5800;175.5500;6420
2021.07.06;176.5100;183.7900;13694
2021.07.07;185.8700;184.7700;10650
2021.07.08;182.1900;186.5700;11109
2021.07.09;186.4000;185.8800;8443
2021.07.12;187.1600;185.9300;4867
2021.07.13;185.2200;183.9000;8823
2021.07.14;185.4800;183.9800;6570
2021.07.15;184.5500;181.6000;6658
2021.07.16;181.6500;178.6500;8795
2021.07.19;176.5900;177.5000;6089
2021.07.20;178.3100;178.6400;5726
2021.07.21;178.8200;179.3200;4135
2021.07.22;179.3600;181.9500;5147
2021.07.23;182.0700;182.8300;5206
2021.07.26;183.7000;185.0000;5805
2021.07.27;184.9400;181.4300;9770
2021.07.28;181.8300;181.5200;5587
2021.07.29;181.2800;180.0000;7990
2021.07.30;167.4000;166.4000;23461
2021.08.02;167.6800;166.5800;6409
2021.08.03;167.0600;168.3500;8343
2021.08.04;168.9900;167.7400;4500
2021.08.05;167.8300;168.7900;3930
2021.08.06;168.7400;167.2400;5797
2021.08.09;167.2000;167.0700;4203
2021.08.10;167.2800;166.0400;4003
2021.08.11;166.5500;164.6100;6459
2021.08.12;164.5000;165.1400;4955
2021.08.13;165.3000;164.7000;4583
2021.08.16;164.1700;164.9500;8065
2021.08.17;163.8800;162.0600;6989
2021.08.18;162.1000;160.0600;5481
2021.08.19;159.7000;159.3200;6906
2021.08.20;159.8500;159.9500;7192
2021.08.23;160.6400;163.3000;7388
2021.08.24;164.0500;165.3100;5296
2021.08.25;165.5400;165.0100;2989
2021.08.26;164.9000;165.8000;4858
2021.08.27;166.6000;167.5000;4796
2021.08.30;167.7700;171.0600;6750
2021.08.31;171.1900;173.6000;6677
2021.09.01;174.8200;173.9600;7302
2021.09.02;174.7700;173.1700;6405
2021.09.03;172.6000;173.9400;5526
2021.09.07;173.9300;175.5000;5964
2021.09.08;175.6000;176.3300;6730
2021.09.09;176.3000;174.1900;5705
2021.09.10;175.0900;173.4700;4907
2021.09.13;174.3000;172.9100;4250
2021.09.14;173.8200;172.5000;3580
2021.09.15;172.2000;173.7700;6142
2021.09.16;173.0000;174.4400;5049
2021.09.17;174.4200;173.1300;5588
2021.09.20;169.7500;167.8100;8510
2021.09.21;168.8400;167.1700;5540
2021.09.22;167.4200;169.0500;4480
2021.09.23;169.0800;170.8000;4750
2021.09.24;170.1200;171.3300;4101
2021.09.27;168.8900;170.2900;7828
2021.09.28;167.9900;165.8000;8809
