date;open;close;tickvol
2022.09.30;19.4400;19.5000;6277
2022.10.03;19.6100;20.4400;7855
2022.10.04;21.1400;21.2500;7390
2022.10.05;20.6000;20.7500;4833
2022.10.06;20.6900;20.5500;3398
2022.10.07;19.7800;19.2400;6051
2022.10.10;19.4900;18.5000;5024
2022.10.11;18.3200;17.7700;5126
2022.10.12;17.6700;18.0800;6505
2022.10.13;17.2500;18.3400;7967
2022.10.14;19.0500;17.8500;5340
2022.10.17;18.6300;18.4500;7325
2022.10.18;19.0500;18.6400;7559
2022.10.19;18.0400;17.4700;6386
2022.10.20;17.4600;17.8000;6168
2022.10.21;17.5000;17.5300;6688
2022.10.24;17.4700;17.6600;6030
2022.10.25;17.8800;18.8100;6607
2022.10.26;18.2800;17.9800;5109
2022.10.27;18.2100;17.5800;7690
2022.10.28;17.5200;17.3900;4991
2022.10.31;16.8900;16.9600;4276
2022.11.01;17.9700;17.1200;4927
2022.11.02;16.7300;16.0700;6643
2022.11.03;15.6100;15.2500;7503
2022.11.04;15.3700;14.9800;7518
2022.11.07;15.1200;14.9400;8170
2022.11.08;14.9900;15.1700;10837
2022.11.09;14.9600;13.7300;19752
2022.11.10;15.6000;16.2700;28110
2022.11.11;15.7700;16.9400;14599
2022.11.14;16.6100;15.3300;14650
2022.11.15;16.1600;15.5300;16227
2022.11.16;15.0100;14.5800;11793
2022.11.17;14.0000;14.3600;9534
2022.11.18;14.6000;13.9500;7028
2022.11.21;13.6900;13.3100;9885
2022.11.22;13.1500;13.9800;7963
2022.11.23;13.9100;14.0700;8130
2022.11.25;13.8400;14.0100;2598
2022.11.28;13.4500;13.4700;7884
2022.11.29;13.6200;13.4200;8471
2022.11.30;13.3200;14.4200;13594
2022.12.01;14.3200;14.2800;11007
2022.12.02;14.0700;14.3000;9026
2022.12.05;14.1900;12.8200;11148
2022.12.06;12.8500;11.1000;18650
2022.12.07;10.9500;10.7800;15790
2022.12.08;10.4300;10.4000;16695
2022.12.09;10.3400;10.3800;17201
2022.12.12;10.4300;10.7000;13994
2022.12.13;11.4400;10.5700;19765
2022.12.14;10.4900;10.5300;12198
2022.12.15;10.1400;9.7700;17270
2022.12.16;9.7600;9.8000;10760
2022.12.19;9.8200;9.4900;6156
2022.12.20;9.4100;9.8200;8290
2022.12.21;9.9500;10.1800;11078
2022.12.22;9.9500;9.8500;11032
2022.12.23;9.8400;9.8300;8949
2022.12.27;9.7700;9.3000;7486
2022.12.28;9.2000;9.4000;6580
2022.12.29;9.5700;10.4300;8225
2022.12.30;10.1800;10.5300;7289
2023.01.03;10.9000;10.7500;7562
2023.01.04;10.9900;10.9200;11428
2023.01.05;9.8100;9.8600;11327
2023.01.06;9.9400;9.7200;10923
2023.01.09;9.9700;10.1700;10556
2023.01.10;10.1000;10.3700;12768
2023.01.11;10.4100;10.7600;8907
2023.01.12;10.7900;10.6800;5963
2023.01.13;10.3900;10.8000;4498
2023.01.17;10.8000;10.9000;8202
2023.01.18;11.0000;10.7000;6090
2023.01.19;10.4300;10.1800;6901
2023.01.20;10.2700;10.9300;6467
2023.01.23;11.0500;11.9900;8964
2023.01.24;11.8800;11.9000;9265
2023.01.25;11.4800;11.8300;7014
2023.01.26;12.2200;11.9000;6546
2023.01.27;11.8200;12.6100;9214
