date;open;close;tickvol
2022.09.12;390.7300;396.3700;9651
2022.09.13;382.7100;368.4800;10136
2022.09.14;369.5700;371.6400;7824
2022.09.15;323.3300;308.8100;75324
2022.09.16;298.0100;299.4900;40584
2022.09.19;294.5200;296.0500;20228
2022.09.20;292.8200;291.1100;19013
2022.09.21;292.5200;286.2700;13526
2022.09.22;282.4200;287.0500;16663
2022.09.23;285.5600;284.6900;12355
2022.09.26;286.0300;276.9700;17471
2022.09.27;281.8600;277.5800;19276
2022.09.28;280.4700;281.3900;13221
2022.09.29;277.5900;278.3700;15957
2022.09.30;279.7000;275.2200;11656
2022.10.03;278.1700;285.2400;9360
2022.10.04;290.7500;294.9900;13107
2022.10.05;291.0400;297.4100;9362
2022.10.06;297.0900;298.4200;13398
2022.10.07;291.2800;288.7600;9285
2022.10.10;289.9900;285.7000;8702
2022.10.11;285.6900;284.8400;10261
2022.10.12;285.0900;286.0500;8331
2022.10.13;280.3500;294.5700;14139
2022.10.14;295.8400;287.9800;9778
2022.10.17;297.6900;293.4100;13650
2022.10.18;302.5600;293.0500;17377
2022.10.19;294.6300;299.8200;17886
2022.10.20;300.5200;302.3700;11587
2022.10.21;301.0200;306.3000;11535
2022.10.24;308.4700;316.4100;15407
2022.10.25;318.6000;323.8000;11222
2022.10.26;318.0100;320.4900;13273
2022.10.27;323.3600;318.7900;8344
2022.10.28;319.8300;325.6100;8059
2022.10.31;319.6400;318.5000;7787
2022.11.01;318.4200;316.0200;4775
2022.11.02;313.2300;301.2000;9171
2022.11.03;294.9400;285.4300;11974
2022.11.04;284.7200;285.7500;14122
2022.11.07;288.9700;299.6000;11092
2022.11.08;301.5400;302.1900;10770
2022.11.09;299.6500;298.9500;7424
2022.11.10;318.4900;329.8400;15631
2022.11.11;330.4600;341.1600;11676
2022.11.14;338.0700;340.4900;9873
2022.11.15;348.6200;346.1200;8185
2022.11.16;344.3100;338.4200;6152
2022.11.17;331.7400;337.9300;8050
2022.11.18;344.3000;330.8600;10692
2022.11.21;329.5300;321.5300;9727
2022.11.22;322.4600;330.9600;8302
2022.11.23;329.2700;335.9900;5936
2022.11.25;333.2100;333.8300;3221
2022.11.28;335.5900;328.9700;6341
2022.11.29;327.8200;326.7800;6371
2022.11.30;327.2700;344.9200;8489
2022.12.01;347.1400;344.1100;9241
2022.12.02;337.2000;341.6100;7433
2022.12.05;337.8000;334.1000;7196
2022.12.06;334.0900;331.1400;5931
2022.12.07;327.7500;326.6000;5359
2022.12.08;326.3000;332.5800;5529
2022.12.09;331.5000;330.5100;4797
2022.12.12;334.1400;338.2000;7053
2022.12.13;353.5600;342.5600;8991
2022.12.14;343.8900;339.9000;8997
2022.12.15;332.7000;328.7800;14292
2022.12.16;344.6900;338.4200;27127
2022.12.19;337.9200;328.6400;12113
2022.12.20;326.7600;338.2600;11908
2022.12.21;340.5700;341.3800;6405
2022.12.22;336.1600;336.6500;6636
2022.12.23;334.6800;338.4600;3974
2022.12.27;337.4900;335.0900;3622
2022.12.28;334.6200;328.3100;4198
2022.12.29;330.9700;337.4200;4392
2022.12.30;333.0000;336.5300;3540
2023.01.03;340.4900;336.9000;4950
2023.01.04;342.8600;341.4200;5167
2023.01.05;337.5300;328.5500;5556
2023.01.06;332.4900;332.7500;5504
2023.01.09;339.1400;342.0500;9510
2023.01.10;338.1600;338.7500;4517
2023.01.11;337.8900;342.9300;5436
2023.01.12;344.5600;344.3800;4872
2023.01.13;341.0100;344.1000;7179
2023.01.17;344.3800;344.3400;5865
2023.01.18;345.0100;341.3900;5937
2023.01.19;340.5500;342.5100;7521
2023.01.20;343.0400;356.2900;8627
2023.01.23;358.1600;364.8800;10123
2023.01.24;364.1000;361.4200;7142
2023.01.25;355.0200;358.1800;6453
2023.01.26;362.7800;365.8700;7554
2023.01.27;363.4900;370.6800;7321
2023.01.30;366.0700;363.4200;8122
2023.01.31;364.5500;370.3600;7570
2023.02.01;370.0100;383.9700;10477
2023.02.02;392.7700;392.2900;12130
2023.02.03;384.2900;379.3000;6936
2023.02.06;375.8800;375.2100;6112
2023.02.07;374.2800;383.8600;5289
2023.02.08;382.9500;378.3300;5959
2023.02.09;384.9600;375.8700;6404
