date;open;close;tickvol
2023.04.11;80.4800;81.4200;7028
2023.04.12;81.4100;81.1100;5993
2023.04.13;80.9700;81.2200;5410
2023.04.14;81.8100;81.7800;6691
2023.04.17;81.9000;82.2200;3958
2023.04.18;82.1300;82.5500;4681
2023.04.19;82.9500;81.9500;5936
2023.04.20;81.2800;80.9800;5208
2023.04.21;81.4800;80.5200;5822
2023.04.24;80.8200;80.8100;6944
2023.04.25;78.5000;75.9100;17832
2023.04.26;75.8200;77.0300;9698
2023.04.27;76.8800;78.0100;9791
2023.04.28;77.8700;78.1000;7099
2023.05.01;78.2800;77.8000;4857
2023.05.02;77.0900;75.5300;10781
2023.05.03;75.9900;75.0100;7422
2023.05.04;74.8400;74.2400;7957
2023.05.05;74.8400;75.9900;6485
2023.05.08;76.2700;75.4100;6340
2023.05.09;74.7000;75.0400;6400
2023.05.10;75.2300;74.6400;7092
2023.05.11;74.2600;74.9000;6889
2023.05.12;75.1300;75.3900;5637
2023.05.15;75.8700;76.0600;6574
2023.05.16;75.4600;73.1400;8282
2023.05.17;73.5000;73.0600;9478
2023.05.18;72.7200;72.7900;10773
2023.05.19;73.0500;73.2500;8287
2023.05.22;73.5600;73.4500;5768
2023.05.23;73.5000;75.0500;8470
2023.05.24;75.1100;72.8500;6666
2023.05.25;72.2000;73.7200;8612
2023.05.26;73.8200;72.7400;6388
2023.05.30;72.2200;71.4500;6824
2023.05.31;70.9600;70.6600;8469
2023.06.01;70.6900;70.5700;7037
2023.06.02;71.2500;71.9700;5824
2023.06.05;72.1600;71.2700;5561
2023.06.06;71.1000;72.3900;5806
2023.06.07;72.2900;73.3500;8940
2023.06.08;73.3500;72.2000;7694
2023.06.09;72.1000;72.5400;7027
2023.06.12;72.6300;73.1800;7707
2023.06.13;73.2500;74.3000;7386
2023.06.14;74.7500;73.1500;8826
2023.06.15;73.1100;74.5700;8229
2023.06.16;74.8700;75.5200;9446
2023.06.20;74.9200;74.0700;7715
2023.06.21;73.5500;73.4600;9994
2023.06.22;74.0400;73.0700;7837
2023.06.23;72.6700;72.9200;7700
2023.06.26;73.0300;73.6600;8299
2023.06.27;73.2200;73.8900;5745
2023.06.28;73.7600;73.9500;6850
2023.06.29;74.0000;74.6400;6456
2023.06.30;74.9400;75.5500;7251
2023.07.03;75.7100;76.7300;3773
2023.07.05;76.4600;77.4300;6312
2023.07.06;76.6400;77.0400;6228
2023.07.07;76.5600;78.0200;7570
2023.07.10;78.1400;78.5400;7714
2023.07.11;78.8600;80.4700;7205
