date;open;close;tickvol
2021.06.21;232.1600;233.9700;6354
2021.06.22;232.9800;233.6100;4511
2021.06.23;233.3600;235.5900;4282
2021.06.24;236.5700;238.6100;6447
2021.06.25;239.0100;244.0000;6724
2021.06.28;243.7400;240.9400;3540
2021.06.29;241.4400;242.8700;3171
2021.06.30;242.0000;238.7600;5071
2021.07.01;239.5900;238.6500;4592
2021.07.02;238.9100;239.5600;2651
2021.07.06;239.5500;237.7800;3108
2021.07.07;237.1200;239.0500;3650
2021.07.08;236.5400;235.2900;3151
2021.07.09;236.8600;236.3200;4633
2021.07.12;236.5800;232.7500;4824
2021.07.13;232.4900;231.6500;4340
2021.07.14;232.5300;230.5500;4543
2021.07.15;229.6900;231.2300;5253
2021.07.16;231.2400;231.7700;4154
2021.07.19;230.3200;226.7400;4766
2021.07.20;226.9500;228.8500;3044
2021.07.21;229.6700;230.0000;9071
2021.07.22;230.5000;232.5200;5038
2021.07.23;233.3700;232.4900;2951
2021.07.26;246.0700;251.5600;48999
2021.07.27;250.6100;259.6800;24999
2021.07.28;261.0000;262.2900;23183
2021.07.29;264.1000;263.5900;12718
2021.07.30;264.1800;260.0300;13485
2021.08.02;262.0800;259.9100;6263
2021.08.03;260.9800;264.0600;12199
2021.08.04;263.0100;259.4200;10372
2021.08.05;259.9800;262.3900;12002
2021.08.06;263.3600;261.5400;7693
2021.08.09;261.0800;263.8200;5676
2021.08.10;264.8000;267.3700;4832
2021.08.11;268.5100;273.1700;5067
2021.08.12;273.0000;274.9300;5975
2021.08.13;276.0000;277.1900;5615
2021.08.16;277.7400;279.6600;6389
2021.08.17;278.4300;280.8200;6475
2021.08.18;280.4400;276.6700;4709
2021.08.19;274.6600;276.0100;5134
2021.08.20;276.8800;279.3700;7041
2021.08.23;278.6300;278.5800;6231
2021.08.24;278.7500;279.5800;2775
2021.08.25;278.7900;280.8900;4668
2021.08.26;280.4800;281.1000;4182
2021.08.27;282.2800;285.1900;4692
2021.08.30;285.5000;285.2800;5230
2021.08.31;284.8300;286.8900;3770
2021.09.01;286.8600;288.3600;3078
2021.09.02;288.3700;290.4500;5433
2021.09.03;290.2700;291.2300;2690
2021.09.07;290.1300;288.1300;2905
2021.09.08;286.7600;288.1300;3407
2021.09.09;289.1700;292.3800;4085
2021.09.10;292.7800;292.2500;2536
2021.09.13;294.9800;292.5800;2783
2021.09.14;292.6200;291.7500;4310
2021.09.15;292.0900;293.6600;5251
2021.09.16;293.1600;292.1900;2716
2021.09.17;290.2400;289.2300;4094
2021.09.20;284.9900;288.0100;4593
2021.09.21;288.8800;290.9300;2980
2021.09.22;292.0200;299.0400;4320
2021.09.23;300.0000;298.2700;4889
2021.09.24;296.7600;299.1600;2869
2021.09.27;299.6200;294.0600;4408
2021.09.28;292.6300;289.1300;3069
2021.09.29;290.3800;291.2500;2383
2021.09.30;291.2100;285.7200;5116
2021.10.01;286.9200;290.9600;5084
2021.10.04;288.8000;285.2100;4399
2021.10.05;287.3800;292.1800;3545
2021.10.06;289.1500;291.0000;4177
2021.10.07;292.8800;293.2900;2467
2021.10.08;294.2100;294.4600;2810
2021.10.11;294.4400;295.2600;2943
2021.10.12;296.9300;298.6900;2716
2021.10.13;299.0300;300.6900;2414
2021.10.14;303.2800;308.2200;2943
2021.10.15;309.9700;309.3000;4094
2021.10.18;307.7500;305.8900;4700
2021.10.19;307.4300;309.5000;2891
2021.10.20;309.6200;313.9400;2527
2021.10.21;314.1800;319.4300;4439
2021.10.22;320.4600;320.8200;2691
2021.10.25;321.0400;320.2000;3363
2021.10.26;320.9800;320.3500;2711
2021.10.27;321.0600;316.6800;2702
2021.10.28;317.9900;321.3300;4206
2021.10.29;309.2800;319.9000;5336
2021.11.01;307.5300;306.8300;3502
2021.11.02;304.2500;304.6800;3683
2021.11.03;299.0400;294.8900;4965
2021.11.04;295.6500;290.0000;5652
2021.11.05;290.7700;288.5300;3921
2021.11.08;289.0100;296.6200;3988
2021.11.09;295.1100;297.5400;4426
2021.11.10;298.1700;297.7100;3860
2021.11.11;298.8000;299.1400;3898
2021.11.12;299.4500;300.2300;3784
2021.11.15;299.4300;300.6500;3817
2021.11.16;302.3500;302.9700;4144
2021.11.17;303.2600;300.0800;3870
2021.11.18;300.3100;294.8400;3649
2021.11.19;294.8100;296.6700;3536
2021.11.22;295.4400;298.5700;2960
2021.11.23;299.0500;297.0200;3456
2021.11.24;294.9500;298.7700;3326
2021.11.26;293.6700;294.1100;2458
2021.11.29;296.1100;296.7500;3407
2021.11.30;294.6000;295.7600;5637
2021.12.01;298.6000;291.0200;4024
2021.12.02;292.1500;297.5300;3661
2021.12.03;298.5400;292.9800;3323
2021.12.06;294.4700;297.3100;2008
2021.12.07;300.0000;300.7200;2648
2021.12.08;301.6700;300.8700;1987
2021.12.09;299.3500;295.4600;2872
2021.12.10;296.7500;293.8200;4084
2021.12.13;292.7200;293.8100;3406
2021.12.14;291.2700;294.2500;3690
2021.12.15;295.5400;295.9300;4172
2021.12.16;297.7100;295.0700;4498
2021.12.17;294.9100;292.5700;4025
2021.12.20;289.7700;290.7200;3814
2021.12.21;292.8700;293.2300;3525
2021.12.22;294.7800;293.9500;2079
2021.12.23;295.6300;292.4000;2731
2021.12.27;293.0800;298.4300;1436
2021.12.28;299.0500;296.9700;1548
2021.12.29;298.1100;300.7200;2363
