date;open;close;tickvol
2019.04.05;177.4400;178.1300;4999
2019.04.08;177.6700;178.9300;4549
2019.04.09;177.7500;177.7100;5109
2019.04.10;176.8000;177.0100;4254
2019.04.11;177.1800;178.3100;4770
2019.04.12;178.5000;178.6400;5360
2019.04.15;178.4100;179.2900;3939
2019.04.16;179.8000;179.0600;5919
2019.04.17;179.8000;178.9300;5423
2019.04.18;178.7200;178.5900;3347
2019.04.22;177.2500;178.0600;3857
2019.04.23;178.1000;180.4800;4589
2019.04.24;180.8600;180.7900;3867
2019.04.25;180.0600;179.9500;2690
2019.04.26;180.1200;180.8000;2479
2019.04.29;180.7800;181.2000;3090
2019.04.30;181.5800;182.5500;3909
2019.05.01;183.0000;181.2900;3723
2019.05.02;181.0000;179.3800;6959
2019.05.03;177.0900;176.9600;10662
2019.05.06;173.8300;176.2600;5358
2019.05.07;174.9200;173.9400;6719
2019.05.08;174.2900;173.8300;6152
2019.05.09;172.1000;174.4400;6333
2019.05.10;173.7200;174.3400;7046
2019.05.13;171.3900;170.9800;5510
2019.05.14;171.9100;173.6100;5005
2019.05.15;172.2100;175.3800;6449
2019.05.16;176.2700;178.1900;5827
2019.05.17;176.3900;178.3200;4877
2019.05.20;176.9800;178.5000;4417
2019.05.21;179.6100;179.5700;3582
2019.05.22;179.3200;180.4100;3543
2019.05.23;178.9400;178.2600;3706
2019.05.24;179.5600;178.8600;3977
2019.05.28;179.2600;178.3000;5022
2019.05.29;177.6400;177.5700;5130
2019.05.30;177.6600;178.8300;3148
2019.05.31;177.4700;178.0400;3614
2019.06.03;177.8700;175.1500;5355
2019.06.04;177.2700;177.9400;8211
2019.06.05;179.4200;179.5800;4687
2019.06.06;180.0000;180.5000;4392
2019.06.07;181.6300;182.9800;5662
2019.06.10;184.3300;184.4200;3063
2019.06.11;185.7600;183.3900;4216
2019.06.12;183.6200;184.6300;3673
2019.06.13;185.8700;184.9400;2997
2019.06.14;184.6600;184.9700;5113
2019.06.17;185.0000;183.8900;3293
2019.06.18;184.9900;184.4900;6210
2019.06.19;184.7300;183.8800;6779
2019.06.20;184.7900;186.5600;5557
2019.06.21;187.1000;185.5800;5342
2019.06.24;186.0700;186.1000;5205
2019.06.25;186.5200;184.8600;5837
2019.06.26;185.2100;183.3400;6630
2019.06.27;178.8000;182.9400;11379
2019.06.28;184.2300;184.7100;6052
2019.07.01;184.8300;186.8600;7195
2019.07.02;186.9100;188.6000;6248
2019.07.03;189.3300;191.4500;2864
2019.07.05;189.9200;191.5000;6141
2019.07.08;191.0600;190.3200;4559
2019.07.09;189.0700;191.0900;5145
2019.07.10;191.5100;191.6900;5079
2019.07.11;192.4900;194.6700;5062
2019.07.12;194.0600;196.2100;5963
2019.07.15;196.2200;195.3100;3830
2019.07.16;195.1500;194.2400;3781
2019.07.17;194.8400;193.8200;5270
2019.07.18;193.6900;194.8000;4393
2019.07.19;194.8300;193.9700;4633
2019.07.22;194.6500;194.4300;3408
2019.07.23;195.3200;194.4700;3706
2019.07.24;194.0000;194.4100;3965
2019.07.25;195.5600;194.9500;4670
2019.07.26;195.1000;196.9100;3889
2019.07.29;197.0000;197.3300;3729
2019.07.30;196.3700;195.6600;3226
2019.07.31;196.0600;192.5800;3645
2019.08.01;193.3300;194.1600;5483
2019.08.02;194.4700;193.0500;7078
2019.08.05;189.5800;185.4400;6998
2019.08.06;187.0000;188.7800;5703
2019.08.07;187.2100;188.8600;7213
2019.08.08;190.0000;194.2800;5005
2019.08.09;193.6100;191.5200;6172
2019.08.12;191.4800;190.0500;4663
2019.08.13;189.5700;192.8900;6405
2019.08.14;190.4000;186.8800;6146
2019.08.15;187.0600;189.5700;5792
2019.08.16;190.9600;193.1100;4662
2019.08.19;195.0000;195.2000;3550
2019.08.20;195.1800;194.2600;3951
2019.08.21;195.7700;195.8200;2955
2019.08.22;196.3000;196.3400;2893
2019.08.23;195.2800;192.8400;5140
2019.08.26;194.5300;195.4100;3565
2019.08.27;196.3200;197.1000;4329
2019.08.28;196.7900;196.8300;3845
2019.08.29;198.0000;198.7200;4097
2019.08.30;199.6700;198.0000;5159
2019.09.03;196.3600;195.7500;4907
2019.09.04;197.3700;197.7700;3660
2019.09.05;199.4300;199.4600;7268
2019.09.06;199.7000;201.1700;6428
2019.09.09;201.1200;194.7700;8875
2019.09.10;193.0400;189.6200;11154
2019.09.11;190.7100;191.3400;7426
2019.09.12;195.0000;195.4900;6322
2019.09.13;195.4800;194.5900;4887
2019.09.16;193.0200;194.1600;3723
2019.09.17;193.9900;194.9500;4782
2019.09.18;194.5900;194.1200;4465
2019.09.19;194.6700;194.6500;3256
2019.09.20;195.1600;192.9300;4455
2019.09.23;192.0100;192.8500;4376
2019.09.24;193.9900;190.2100;8536
2019.09.25;192.0000;190.8700;9190
2019.09.26;188.0600;192.1300;12359
2019.09.27;193.5800;191.3300;6518
2019.09.30;191.6000;192.2700;5395
2019.10.01;192.6000;189.6000;5376
2019.10.02;188.1600;184.8800;8819
2019.10.03;185.4500;185.8600;6515
2019.10.04;186.5300;189.6300;4159
2019.10.07;188.2600;186.8600;3389
2019.10.08;185.4300;182.1300;6366
2019.10.09;183.8000;184.3300;6175
2019.10.10;183.9500;183.9300;5645
2019.10.11;185.3600;184.9200;6921
2019.10.14;184.3900;185.4900;2909
2019.10.15;185.8200;187.0300;4746
2019.10.16;184.5900;186.5600;5106
2019.10.17;187.0000;186.0400;4459
2019.10.18;186.8700;186.9800;8400
2019.10.21;187.0000;187.3400;3578
2019.10.22;187.3200;182.7400;5851
2019.10.23;182.4000;184.1400;6061
2019.10.24;184.9000;185.0000;6045
2019.10.25;184.6800;183.0200;4070
2019.10.28;183.9200;182.8700;4229
2019.10.29;184.7300;184.8000;3799
2019.10.30;185.1800;186.5800;3266
2019.10.31;187.0900;185.4200;2955
2019.11.01;187.4000;188.2200;3456
2019.11.04;188.9300;187.8400;3595
2019.11.05;187.6800;186.9200;3780
2019.11.06;186.9900;189.2100;4177
2019.11.07;189.4000;189.1400;3920
2019.11.08;188.9700;189.6800;3031
2019.11.11;188.9400;190.0800;3872
2019.11.12;190.0100;191.4000;4828
2019.11.13;190.5300;194.5100;6369
2019.11.14;194.1300;196.2500;5045
2019.11.15;196.0000;196.7400;7151
2019.11.18;196.8900;197.9800;4435
2019.11.19;198.7500;198.2900;3278
2019.11.20;197.9500;197.6800;3756
2019.11.21;197.2900;196.7800;3667
2019.11.22;198.0500;196.6200;3770
2019.11.25;197.4800;198.2900;4854
2019.11.26;198.0600;200.8900;4758
2019.11.27;200.8000;201.2500;3127
2019.11.29;201.1000;201.1600;1683
2019.12.02;201.2500;199.6200;3320
2019.12.03;197.8500;198.7300;3516
2019.12.04;199.7500;199.5800;3151
2019.12.05;199.8000;199.8800;5021
2019.12.06;201.5000;202.5500;2838
2019.12.09;201.6600;202.0400;4191
2019.12.10;201.9800;201.9100;4081
2019.12.11;202.2300;202.2700;4982
2019.12.12;201.9300;203.9500;5046
2019.12.13;203.5000;206.6500;4506
2019.12.16;207.0000;205.0100;7173
2019.12.17;205.0000;203.2900;6376
2019.12.18;203.7500;205.8100;6977
2019.12.19;202.0600;208.2400;11140
2019.12.20;210.9900;211.1000;8412
2019.12.23;210.9700;210.8600;5846
2019.12.24;210.7700;211.6100;2165
2019.12.26;211.6100;212.0400;2289
2019.12.27;212.4500;212.2400;3049
2019.12.30;212.2400;210.6100;3372
2019.12.31;210.0100;210.5500;2870
2020.01.02;211.0000;210.1500;7378
2020.01.03;207.0600;209.7600;4443
2020.01.06;208.1000;208.4300;5581
2020.01.07;203.7200;203.8700;7951
2020.01.08;204.0000;204.3700;6177
2020.01.09;205.4100;206.2100;7941
2020.01.10;206.7400;207.6500;4888
2020.01.13;207.4900;209.6000;5042
2020.01.14;209.3900;207.6700;5802
2020.01.15;207.5200;207.2600;5315
2020.01.16;208.5000;208.9600;6644
2020.01.17;209.6200;209.1900;5618
2020.01.21;207.0000;209.1600;5448
2020.01.22;210.0000;209.4000;5578
2020.01.23;209.3800;210.6800;5812
2020.01.24;210.9100;208.5700;5146
2020.01.27;205.0300;206.5800;3640
2020.01.28;207.3200;210.2400;4640
2020.01.29;210.6500;207.9100;4641
2020.01.30;207.2300;208.4200;4089
2020.01.31;209.6300;205.2000;4530
2020.02.03;205.2500;207.7700;6224
2020.02.04;210.0000;212.6000;6073
2020.02.05;213.8900;212.2200;5789
2020.02.06;212.3100;214.1600;4673
2020.02.07;213.3900;211.5500;2728
2020.02.10;210.7300;212.5500;3298
2020.02.11;213.4800;212.1300;4511
2020.02.12;212.0400;211.9900;4036
2020.02.13;209.9200;212.4900;4769
2020.02.14;213.2100;212.3700;5479
2020.02.18;212.5000;213.7300;4764
2020.02.19;215.0000;215.9300;4889
2020.02.20;215.7300;213.8600;3740
2020.02.21;212.5900;211.9000;5411
2020.02.24;204.1300;204.3900;8196
2020.02.25;204.9900;197.1700;8153
2020.02.26;198.6600;195.6700;7374
2020.02.27;192.2000;186.4200;7833
2020.02.28;180.2600;180.5700;13422
2020.03.02;182.0000;189.6300;11155
2020.03.03;189.7700;182.1300;7651
2020.03.04;186.1000;188.8100;8741
2020.03.05;185.3700;182.4600;8796
2020.03.06;177.2700;178.8200;7578
2020.03.09;168.0700;165.0000;11878
2020.03.10;169.6100;174.5600;13199
2020.03.11;169.2600;165.1100;12564
2020.03.12;151.8800;152.7600;15410
2020.03.13;161.2600;164.9100;12626
2020.03.16;150.8600;152.5400;12365
2020.03.17;160.3100;157.7100;17669
2020.03.18;156.4900;151.1500;17020
2020.03.19;166.4300;158.8200;15470
2020.03.20;156.7800;149.9400;16141
2020.03.23;142.9700;143.6900;20386
2020.03.24;151.3000;156.5000;10165
2020.03.25;150.7700;151.8200;11829
2020.03.26;161.0700;171.3400;13620
2020.03.27;163.0000;162.8800;9220
2020.03.30;163.7800;169.6600;8949
2020.03.31;166.9000;163.3000;7390
2020.04.01;158.5700;154.6800;10281
2020.04.02;154.0600;156.2800;10701
2020.04.03;155.5000;152.1500;13689
2020.04.06;159.0000;165.7200;8763
2020.04.07;171.0800;164.0200;9629
2020.04.08;166.8200;171.6700;7763
2020.04.09;173.3100;177.8100;12684
2020.04.13;176.5500;172.6900;6251
2020.04.14;177.0000;177.9000;6428
2020.04.15;174.0300;169.4500;7539
2020.04.16;171.6000;167.7700;8612
2020.04.17;173.0000;175.0900;14564
2020.04.20;172.0000;174.6100;6901
2020.04.21;170.9400;166.2400;8374
2020.04.22;170.1600;172.2400;6704
2020.04.23;173.3200;172.7700;10149
2020.04.24;175.8600;175.5200;6902
2020.04.27;176.4900;179.4300;7477
2020.04.28;182.0200;178.5100;6626
2020.04.29;182.0200;187.6200;9486
2020.04.30;185.9200;185.1700;7038
2020.05.01;181.6400;180.0900;6424
2020.05.04;177.7200;179.5300;5219
2020.05.05;181.4300;181.4700;4817
2020.05.06;182.0600;180.4400;4721
2020.05.07;182.7400;187.1100;8499
2020.05.08;189.0000;188.4300;5861
2020.05.11;186.4900;187.6400;5077
2020.05.12;187.7400;185.7200;6635
2020.05.13;185.0100;181.0300;8544
2020.05.14;178.8600;179.9900;10646
2020.05.15;178.2400;183.8800;9864
2020.05.18;188.3900;192.7900;7277
2020.05.19;192.3300;189.9400;6821
2020.05.20;192.5000;195.2100;7004
2020.05.21;194.7400;193.3900;4408
2020.05.22;194.0200;193.8100;4133
2020.05.26;199.6900;196.4100;6576
2020.05.27;198.5000;199.9300;5760
2020.05.28;200.2300;201.6700;6506
2020.05.29;201.3200;201.6200;4867
2020.06.01;201.5000;203.3800;5010
2020.06.02;204.8900;205.7800;5071
2020.06.03;204.4100;207.3700;4391
2020.06.04;206.0000;203.1100;8019
2020.06.05;206.0000;208.3900;7424
2020.06.08;208.0000;211.3100;4662
2020.06.09;209.4800;207.3900;5319
2020.06.10;207.5300;209.2600;6469
2020.06.11;205.2800;196.0100;9376
2020.06.12;200.8200;201.4700;7669
2020.06.15;196.9100;199.9000;7232
2020.06.16;203.5800;204.4300;6113
2020.06.17;206.1200;205.1200;5161
2020.06.18;201.7300;202.9400;7414
2020.06.19;207.5400;201.5500;7248
2020.06.22;200.8500;202.4500;7219
2020.06.23;205.4200;207.4100;7481
2020.06.24;205.7500;202.0100;10818
2020.06.25;213.0600;217.0900;14788
2020.06.26;215.8200;212.4900;7917
2020.06.29;210.7200;212.6700;8067
2020.06.30;212.2100;214.7100;8845
2020.07.01;214.5900;214.5400;7094
2020.07.02;216.5000;215.7200;5199
2020.07.06;217.7600;217.4900;5057
2020.07.07;216.3500;216.3300;5342
2020.07.08;217.4600;218.9100;4781
2020.07.09;218.5900;219.3600;5041
2020.07.10;218.8100;220.2600;3783
2020.07.13;221.7900;215.7500;7124
2020.07.14;215.0200;219.1600;5133
2020.07.15;219.9200;219.7600;7304
2020.07.16;219.9400;219.1100;5061
2020.07.17;219.6000;221.9000;5252
2020.07.20;221.6900;223.4300;3801
2020.07.21;224.8200;222.7200;3992
2020.07.22;222.7500;224.2900;3737
2020.07.23;223.7500;222.3300;4123
2020.07.24;220.7100;221.4400;4922
2020.07.27;221.5500;223.3200;4909
2020.07.28;223.3000;222.2000;4777
2020.07.29;221.9800;224.3800;4907
2020.07.30;220.9900;223.9700;4594
2020.07.31;223.7100;224.8500;3952
2020.08.03;225.0000;227.2800;5008
2020.08.04;226.2900;227.2300;3190
2020.08.05;227.7700;228.8100;3726
2020.08.06;227.9300;230.8800;3617
2020.08.07;229.9900;231.5600;3776
2020.08.10;229.6800;230.2400;3355
2020.08.11;230.5000;228.4600;4670
2020.08.12;230.1100;229.7500;4247
2020.08.13;229.2000;231.7300;5914
2020.08.14;230.8900;230.0900;3021
2020.08.17;231.2800;232.6400;2969
2020.08.18;233.5000;234.2400;4546
2020.08.19;234.0000;234.6400;4296
2020.08.20;233.9000;236.6000;3747
2020.08.21;236.6600;237.4900;4665
2020.08.24;238.0000;237.7900;4462
2020.08.25;237.4800;238.2300;4525
2020.08.26;238.7300;240.4800;4984
2020.08.27;242.1100;241.0100;3918
2020.08.28;241.9800;242.9900;3223
2020.08.31;243.5400;240.1000;5436
2020.09.01;238.5000;239.9900;5455
2020.09.02;241.5800;247.2600;5209
2020.09.03;245.0000;239.0700;5448
2020.09.04;239.2100;236.0800;5031
2020.09.08;231.0100;232.7700;6233
2020.09.09;236.8300;238.8300;3943
2020.09.10;240.6100;233.6500;4740
2020.09.11;236.2100;234.7400;3762
2020.09.14;236.8100;238.9600;3139
2020.09.15;240.6900;240.2000;4044
2020.09.16;241.6600;239.6500;5100
2020.09.17;237.4000;236.8400;5904
2020.09.18;236.2700;236.0700;7050
2020.09.21;233.3800;233.9300;5982
2020.09.22;234.1500;236.9200;6069
2020.09.23;239.0500;230.6400;9618
2020.09.24;218.7300;214.3200;17579
2020.09.25;213.1200;214.7700;11685
2020.09.28;219.0000;222.9400;7889
2020.09.29;223.0000;224.0700;7566
2020.09.30;225.0400;225.9700;6575
2020.10.01;227.0000;225.3500;6072
2020.10.02;221.5200;222.5300;4628
2020.10.05;224.1500;223.4400;5751
2020.10.06;223.9800;220.3500;7337
2020.10.07;222.3900;223.3700;6721
2020.10.08;226.2100;225.6700;3949
2020.10.09;226.0000;228.6600;4167
2020.10.12;229.8000;230.6100;4096
2020.10.13;230.7200;229.2700;4129
2020.10.14;228.6500;229.4900;4256
2020.10.15;226.0000;228.7900;4236
2020.10.16;228.6800;230.1200;3700
2020.10.19;230.7700;226.3800;6126
2020.10.20;227.0100;230.3600;5883
2020.10.21;230.0000;233.2100;5845
2020.10.22;233.1000;228.1400;6247
2020.10.23;228.1100;229.7600;3860
2020.10.26;221.7600;219.2500;6128
2020.10.27;221.0000;220.6400;3689
2020.10.28;213.2900;213.9600;6049
2020.10.29;216.2100;216.4200;3320
2020.10.30;215.6200;216.8900;5056
2020.11.02;218.3200;220.1000;5681
2020.11.03;222.0000;225.6700;4709
2020.11.04;225.0000;227.8700;5029
2020.11.05;233.0000;233.9900;5156
2020.11.06;233.9400;236.1700;4104
2020.11.09;239.8900;240.2200;8620
2020.11.10;238.6100;238.7200;7842
2020.11.11;240.7100;242.7500;5646
2020.11.12;242.0000;238.1400;5127
2020.11.13;239.5000;241.8800;4887
2020.11.16;243.8800;244.9800;4316
2020.11.17;243.5000;243.8100;4242
2020.11.18;243.8200;239.5500;3824
2020.11.19;241.4000;243.1900;4613
2020.11.20;243.9500;243.5200;4990
2020.11.23;244.2000;246.2100;3806
2020.11.24;247.0000;250.0000;5136
2020.11.25;248.9600;249.3300;4231
2020.11.27;250.4800;250.1200;2557
2020.11.30;250.0000;249.1700;4310
2020.12.01;250.7900;252.2700;5981
2020.12.02;250.8400;249.6600;4159
2020.12.03;249.7100;249.9300;4238
2020.12.04;250.6600;253.4400;4182
2020.12.07;249.7000;249.3100;3986
2020.12.08;249.0000;249.9600;4626
2020.12.09;250.0100;246.7700;5225
2020.12.10;245.9100;246.1600;5638
2020.12.11;245.6100;245.7800;5314
2020.12.14;247.0000;243.6200;4681
2020.12.15;248.4000;246.9900;6440
2020.12.16;247.5000;247.4300;6806
2020.12.17;263.7800;264.5500;15698
2020.12.18;264.0000;266.1500;8524
2020.12.21;263.9000;261.4100;6207
2020.12.22;260.8600;259.3000;3834
2020.12.23;260.8400;257.4500;4172
2020.12.24;258.2200;257.3000;1713
2020.12.28;259.6900;259.7100;3366
2020.12.29;260.4900;257.9500;2813
2020.12.30;258.6300;257.7400;2559
2020.12.31;257.6100;260.8900;3120
2021.01.04;260.8000;256.4700;6345
2021.01.05;256.3000;258.0500;5386
2021.01.06;258.7800;260.7400;5968
2021.01.07;260.5000;263.3300;5505
2021.01.08;263.4900;264.0000;5493
2021.01.11;262.9600;260.3500;4235
2021.01.12;260.4000;258.4000;5378
2021.01.13;257.0000;257.0800;4188
2021.01.14;257.2500;255.0600;4614
2021.01.15;254.9900;253.6400;4605
2021.01.19;254.5000;255.8900;4395
2021.01.20;257.9900;261.5400;6137
2021.01.21;260.4000;258.0900;4348
2021.01.22;255.3700;254.9500;6066
2021.01.25;252.1100;251.9200;5360
2021.01.26;253.0400;253.0000;4640
2021.01.27;249.4000;246.3600;5203
2021.01.28;249.2300;249.1800;5356
2021.01.29;247.5700;242.0700;6620
2021.02.01;245.3700;247.4900;4442
2021.02.02;249.6300;248.7400;6335
2021.02.03;248.1500;248.3700;5706
2021.02.04;249.9900;253.0000;5355
2021.02.05;254.4600;253.5600;3791
2021.02.08;254.0000;257.3100;4369
2021.02.09;256.6200;257.5900;3558
2021.02.10;258.0000;256.9400;3864
2021.02.11;258.0000;258.9700;3648
2021.02.12;258.5900;257.4800;3362
2021.02.16;257.8300;256.9000;4997
2021.02.17;256.6400;258.8600;6842
2021.02.18;256.2400;257.6200;4720
2021.02.19;258.5000;254.3100;6656
2021.02.22;252.7200;252.6300;4496
2021.02.23;251.5600;256.2200;6473
2021.02.24;253.5200;259.4600;7631
2021.02.25;258.5600;253.7700;6192
2021.02.26;255.2500;250.9400;6286
2021.03.02;258.1600;259.0500;6501
2021.03.03;259.0100;254.0600;5801
2021.03.04;253.0600;247.0000;8319
2021.03.05;249.8700;249.2300;9359
2021.03.08;254.9900;249.5800;8690
2021.03.09;252.5300;254.3700;8416
2021.03.10;255.6100;257.1400;6692
2021.03.11;260.0000;266.3800;10403
2021.03.12;264.9500;264.9300;6055
2021.03.15;264.9100;266.2600;4969
2021.03.16;263.2800;263.5200;5335
2021.03.17;264.0500;265.6900;7290
2021.03.18;265.9800;267.2900;9459
2021.03.19;262.8400;263.7800;7617
2021.03.22;264.7200;265.2000;4095
2021.03.23;265.9700;266.0300;5018
2021.03.24;267.2200;266.0300;4642
2021.03.25;267.3100;268.6100;3287
2021.03.26;271.7800;284.4700;10018
2021.03.29;277.9800;279.5300;7099
2021.03.30;279.0100;278.6700;4604
2021.03.31;278.5500;276.3800;5512
2021.04.01;278.6700;278.4500;5711
2021.04.05;279.3700;281.1000;8322
2021.04.06;281.4500;281.6400;5620
2021.04.07;281.8200;282.6100;6153
2021.04.08;284.3900;284.5100;5350
2021.04.09;283.6000;287.6600;5881
2021.04.12;286.9700;287.6600;4456
2021.04.13;286.7200;285.2300;7298
2021.04.14;284.1900;284.4400;5926
2021.04.15;286.6000;285.1800;5267
2021.04.16;285.4800;287.2400;5004
2021.04.19;287.0000;286.7400;3784
2021.04.20;286.0000;288.6000;6378
2021.04.21;289.2300;290.6600;4668
2021.04.22;290.7200;289.9900;3954
2021.04.23;290.2000;291.7400;4519
2021.04.26;290.0000;289.4400;3840
2021.04.27;290.3800;290.1100;4128
2021.04.28;290.8900;290.5600;3112
2021.04.29;291.3100;292.5500;3335
2021.04.30;290.4000;289.9200;3757
2021.05.03;292.8600;292.2200;3130
2021.05.04;290.8500;291.7000;3814
2021.05.05;292.2600;289.5000;4733
2021.05.06;289.9900;291.1700;4806
2021.05.07;292.1600;291.4100;3889
2021.05.10;290.6900;290.6600;5204
2021.05.11;287.6600;287.9000;4519
2021.05.12;285.0200;279.3100;5560
2021.05.13;281.2700;285.2800;5188
2021.05.14;287.8200;288.2900;3713
2021.05.17;287.7500;286.9500;4539
2021.05.18;286.4900;283.1200;4231
2021.05.19;280.2200;280.9400;4390
2021.05.20;281.5800;284.0400;4785
2021.05.21;285.3000;283.5500;5297
2021.05.24;285.1300;284.8600;3343
2021.05.25;285.4300;286.0100;4443
2021.05.26;285.7000;284.0400;5015
2021.05.27;283.7400;279.8500;10222
2021.05.28;282.4800;282.3600;6272
2021.06.01;283.0000;280.8400;4662
2021.06.02;281.4500;281.6900;4829
2021.06.03;280.0000;279.6200;4505
2021.06.04;281.5000;283.1400;2989
2021.06.07;283.4400;282.1500;4721
2021.06.08;282.0000;281.4500;3601
2021.06.09;282.4300;282.1200;2684
2021.06.10;283.7500;284.2200;5029
2021.06.11;284.0200;285.2800;3930
2021.06.14;285.6400;285.6700;4343
2021.06.15;286.3300;286.0300;4113
2021.06.16;286.3700;283.9800;4545
2021.06.17;283.2600;284.7900;5016
2021.06.18;283.5800;280.9700;5840
2021.06.21;283.4300;285.4300;5398
2021.06.22;285.7000;285.5800;4922
2021.06.23;287.6100;285.6000;6766
2021.06.24;296.2900;291.5600;9796
2021.06.25;292.2100;294.7900;6258
2021.06.28;294.4400;293.8800;5412
2021.06.29;294.9900;296.3400;4328
2021.06.30;296.3500;294.8000;4192
2021.07.01;295.0000;299.9700;7500
2021.07.02;300.0100;304.8400;5383
2021.07.06;304.9700;305.4000;5274
2021.07.07;306.0000;309.6600;4892
2021.07.08;305.0000;309.2100;5602
2021.07.09;310.8400;312.6100;5811
2021.07.12;311.8400;311.5700;4373
2021.07.13;311.1200;312.7300;4848
2021.07.14;313.0600;314.3900;4889
2021.07.15;313.8200;314.9000;4712
2021.07.16;316.0000;311.8000;5551
2021.07.19;308.0000;309.1500;4960
2021.07.20;310.2100;312.0600;3791
2021.07.21;312.9800;313.7700;3152
2021.07.22;314.8000;314.2700;2616
2021.07.23;315.7200;318.6900;3318
2021.07.26;318.8000;319.0000;3243
2021.07.27;318.1400;319.8900;4319
2021.07.28;320.4500;316.3300;6172
2021.07.29;317.3500;318.3500;6878
2021.07.30;317.3600;317.6500;6959
2021.08.02;318.4800;316.0900;4011
2021.08.03;316.9400;318.6100;5598
2021.08.04;317.7500;316.7600;4241
2021.08.05;317.8000;320.3000;6592
2021.08.06;320.5200;321.8700;4372
2021.08.09;322.0400;319.5300;4260
2021.08.10;319.3100;320.1800;2746
2021.08.11;320.5900;319.8100;5081
2021.08.12;319.7000;321.6400;2864
2021.08.13;322.1400;323.6100;2950
2021.08.16;323.7500;328.1800;4485
2021.08.17;327.4200;329.3100;4689
2021.08.18;327.3300;324.6300;5641
2021.08.19;322.4500;328.2300;3981
2021.08.20;329.9500;332.6600;6030
2021.08.23;334.4900;333.0100;5665
2021.08.24;333.5900;330.9500;4789
2021.08.25;331.6000;333.4500;5655
2021.08.26;334.3000;333.2300;4034
2021.08.27;334.0600;335.8100;3189
2021.08.30;335.0000;337.0700;3104
2021.08.31;337.0000;336.6700;3708
2021.09.01;337.5000;337.8800;4844
2021.09.02;338.5000;341.0200;5227
2021.09.03;341.4700;343.3200;4529
2021.09.07;343.4900;341.5000;3397
2021.09.08;340.9900;340.3700;4146
2021.09.09;341.1400;341.1800;5136
2021.09.10;342.5400;342.0200;4208
2021.09.13;344.8000;339.4800;4576
2021.09.14;341.5900;340.7600;5033
2021.09.15;341.0000;344.4200;4735
2021.09.16;344.4300;342.1000;5730
2021.09.17;340.9300;335.3100;8152
2021.09.20;331.7500;332.1400;6513
2021.09.21;333.8100;331.1800;6930
2021.09.22;335.1300;334.8700;7892
2021.09.23;337.4500;342.7700;13949
2021.09.24;340.0300;339.1900;7610
2021.09.27;337.5200;334.5100;4882
2021.09.28;331.0200;324.2000;7142
2021.09.29;326.3700;323.4700;5624
2021.09.30;324.7200;319.8500;6629
2021.10.01;323.4600;324.8800;4574
2021.10.04;323.1700;319.5000;5278
2021.10.05;320.8300;325.0600;5008
2021.10.06;320.6200;325.1400;5858
2021.10.07;328.0000;326.2100;3717
2021.10.08;326.3700;325.2400;2572
2021.10.11;324.7300;326.5000;4078
2021.10.12;328.0200;327.5900;5234
2021.10.13;327.8600;330.3000;4468
2021.10.14;332.0200;338.9600;4898
2021.10.15;341.3400;341.8100;5557
2021.10.18;341.2100;343.2500;4539
2021.10.19;344.9200;349.8400;6814
2021.10.20;350.0000;345.8600;3905
2021.10.21;345.5700;347.1400;3051
2021.10.22;348.6100;353.8400;4476
2021.10.25;353.1100;356.5000;4263
2021.10.26;356.5700;356.3400;4305
2021.10.27;355.4600;354.0500;3895
2021.10.28;355.1600;356.3600;5249
2021.10.29;354.1000;358.8700;5131
2021.11.01;355.4400;355.3200;3817
2021.11.02;358.7600;361.5000;5878
2021.11.03;355.9500;362.1000;3776
2021.11.04;365.1300;366.8000;5759
2021.11.05;371.8700;368.4600;5424
2021.11.08;370.0000;367.0100;5296
2021.11.09;367.0000;367.6000;6355
2021.11.10;365.9900;364.7600;4571
2021.11.11;365.7800;366.1900;3552
2021.11.12;367.3300;371.2600;4742
2021.11.15;370.6500;368.6800;4038
2021.11.16;367.3600;371.3000;5099
2021.11.17;371.5200;372.6600;7443
2021.11.18;372.3100;370.7800;4855
2021.11.19;371.5800;369.7000;6714
2021.11.22;371.0000;363.3400;5938
2021.11.23;362.3500;360.7100;5722
2021.11.24;359.1200;362.5400;5365
2021.11.26;360.6700;353.6000;3517
2021.11.29;359.6800;365.8100;7028
2021.11.30;362.5700;357.4400;5986
2021.12.01;366.0100;359.9500;7328
2021.12.02;360.0000;365.6000;8664
2021.12.03;369.4100;361.4200;6526
2021.12.06;361.9800;362.4800;5021
2021.12.07;370.0000;371.3400;4444
2021.12.08;371.2100;374.5300;4710
2021.12.09;373.2100;371.6300;4052
2021.12.10;374.2000;379.3600;4021
2021.12.13;379.4700;377.7100;5006
2021.12.14;373.7600;369.7800;5873
2021.12.15;370.9800;375.3100;6900
2021.12.16;413.0700;399.9300;17339
2021.12.17;396.5200;396.6100;9774
2021.12.20;390.3300;385.9100;6566
2021.12.21;388.0000;392.9400;5182
2021.12.22;393.8200;403.6900;4569
2021.12.23;401.7400;403.3100;3660
2021.12.27;406.6900;415.2800;4272
2021.12.28;415.6500;415.2700;2752
2021.12.29;414.5000;415.3300;2356
2021.12.30;416.6600;413.9500;3184
2021.12.31;413.0000;414.6100;2156
2022.01.03;415.5300;407.2000;4648
2022.01.04;409.0300;404.4800;8001
2022.01.05;403.5300;397.2500;7104
2022.01.06;384.6900;378.0100;12607
2022.01.07;379.0000;370.7500;8309
2022.01.10;368.3600;372.8700;7603
2022.01.11;369.5100;375.1100;6377
2022.01.12;377.7800;377.2400;8302
