date;open;close;tickvol
2025.01.06;289.5800;287.1200;3295
2025.01.07;287.5800;288.5200;2457
2025.01.08;289.2400;291.8800;2255
2025.01.10;290.9800;286.8500;5062
2025.01.13;285.6900;290.2000;3458
2025.01.14;290.3000;291.7600;5838
2025.01.15;294.0200;293.2400;2825
2025.01.16;292.2500;296.3300;4170
2025.01.17;299.7700;296.1100;3149
2025.01.21;297.1700;298.1100;2472
2025.01.22;297.5100;296.3000;3191
2025.01.23;296.8800;295.8800;2702
2025.01.24;294.8400;297.1900;2623
2025.01.27;295.5800;300.2500;3329
2025.01.28;299.6600;298.3700;4527
2025.01.29;303.7400;300.4600;8219
2025.01.30;303.5200;303.1700;2990
2025.01.31;301.6100;303.0100;2538
2025.02.03;303.4300;307.2400;5021
2025.02.04;303.4000;304.5800;2638
2025.02.05;305.3900;308.1500;2050
2025.02.06;308.4600;308.9200;2200
2025.02.07;310.1300;306.0700;2987
2025.02.10;308.2400;306.9700;1730
2025.02.11;307.5600;305.8700;1502
2025.02.12;304.0000;306.6200;2497
2025.02.13;306.0000;310.2100;2099
2025.02.14;310.0000;308.2200;2665
2025.02.18;310.2800;309.9000;2715
2025.02.19;310.5400;313.2500;3200
2025.02.20;312.6200;311.9700;3090
2025.02.21;311.9100;310.7900;3267
2025.02.24;311.2000;312.1900;3121
2025.02.25;312.5000;313.3700;4228
2025.02.26;312.5200;311.2700;2893
2025.02.27;312.4700;311.2600;2847
2025.02.28;314.6400;315.1800;5511
2025.03.03;315.7000;318.6500;3753
2025.03.04;322.8400;313.4400;4916
2025.03.05;311.3800;310.4300;4830
2025.03.06;309.4600;302.5000;7400
2025.03.07;302.4100;306.3500;5495
2025.03.10;307.8200;302.9900;7410
2025.03.11;296.0400;292.4400;5876
2025.03.12;293.2900;294.0000;4057
2025.03.13;293.2800;290.5500;3436
2025.03.14;290.7600;290.7400;2628
2025.03.17;295.1800;296.5800;2468
2025.03.18;295.6000;295.9300;1962
2025.03.19;297.9400;298.7900;2217
2025.03.20;299.6200;297.5100;3054
2025.03.21;293.7100;295.3200;3674
2025.03.24;298.5700;298.8900;2872
2025.03.25;299.7900;299.3800;2946
2025.03.26;306.8300;300.1400;3562
2025.03.27;304.3300;308.2800;1953
2025.03.28;304.8100;300.8300;3679
2025.03.31;301.2500;305.4700;4729
2025.04.01;305.0100;306.6200;2173
2025.04.02;306.0700;307.1700;2329
2025.04.03;304.1000;305.4800;4606
2025.04.04;305.6800;286.0500;8655
2025.04.07;284.1000;281.2400;8280
2025.04.08;282.8000;276.9200;9341
2025.04.09;276.6100;294.4800;6899
2025.04.10;293.1400;292.2700;9528
2025.04.11;291.7700;299.3700;5379
2025.04.14;299.5600;301.5800;4450
2025.04.15;301.3500;298.1000;4131
2025.04.16;298.2600;294.1400;2347
2025.04.17;295.8800;293.2300;3628
2025.04.21;291.2100;284.9700;4176
2025.04.22;288.3200;292.9000;4358
2025.04.23;294.2300;293.3700;2250
2025.04.24;292.5600;294.3500;2530
2025.04.25;293.6600;291.7200;3432
2025.04.28;291.9200;293.7600;3074
2025.04.29;292.7100;295.6800;3977
2025.04.30;290.8700;300.3600;5241
2025.05.01;299.9700;298.6400;3119
2025.05.02;301.3100;303.4100;2100
2025.05.05;302.9200;303.8600;1596
2025.05.06;303.2300;303.1300;1103
2025.05.07;303.4100;305.1700;2943
2025.05.08;306.9600;306.9300;1608
2025.05.09;306.8800;307.6900;1129
2025.05.12;311.0100;309.6000;2767
2025.05.13;310.0900;308.2500;1641
2025.05.14;306.6800;309.3500;1654
2025.05.15;309.9800;315.8300;2698
2025.05.16;315.7100;319.3200;1728
2025.05.20;321.3600;322.8000;1516
2025.05.22;322.6000;321.6500;1714
2025.05.23;319.0700;321.0900;1751
2025.05.27;322.8800;325.7300;1668
2025.05.28;327.3100;324.1400;2292
2025.05.29;323.5000;324.1200;1509
2025.05.30;325.1800;325.5300;3301
2025.06.02;322.8000;325.8000;2104
2025.06.03;324.4600;326.5300;2273
2025.06.04;326.0000;326.2100;1765
2025.06.05;327.1800;326.2300;2739
2025.06.06;329.3000;326.8100;1484
2025.06.09;325.7200;318.5700;2083
2025.06.10;318.5300;314.5200;3079
2025.06.11;314.3700;312.3600;2734
2025.06.12;312.9600;309.7500;3444
2025.06.13;307.0700;306.8200;3027
2025.06.16;307.8100;307.9100;2986
2025.06.17;308.2500;307.6200;3125
2025.06.18;307.6200;306.7700;2444
2025.06.20;308.5100;306.2600;3284
2025.06.23;307.2800;310.3000;2285
2025.06.24;311.2500;311.4000;1767
2025.06.25;310.6300;298.1900;5010
2025.06.26;299.2400;302.9800;4917
2025.06.27;302.9400;303.4500;3433
2025.06.30;303.3300;308.4000;3424
2025.07.01;308.1700;310.1300;2222
2025.07.02;308.0800;305.0500;2700
2025.07.03;306.7300;309.2000;1762
2025.07.07;309.6400;308.4800;2510
2025.07.08;307.7700;306.9000;2529
2025.07.09;308.2100;308.4100;2309
2025.07.10;307.3500;305.8200;2938
2025.07.11;305.4300;302.6500;2223
2025.07.14;301.8100;303.3600;2309
2025.07.15;302.0700;298.1800;2020
2025.07.16;298.6600;300.2700;3181
2025.07.17;299.8800;302.1200;2941
2025.07.18;304.2700;301.7900;2444
2025.07.21;301.6600;300.9000;1513
2025.07.22;301.6000;302.9800;2052
2025.07.23;302.2400;304.2300;2199
2025.07.24;303.9200;306.2400;1970
2025.07.25;307.1600;308.6300;1477
2025.07.28;308.6000;306.8900;2080
