date;open;close;tickvol
2023.07.12;197.1400;195.9000;945
2023.07.13;196.3500;193.9700;1058
2023.07.14;192.6800;192.2200;945
2023.07.17;191.8800;196.1600;833
2023.07.18;195.1800;192.2500;1963
2023.07.19;192.1400;189.4600;2910
2023.07.20;189.5300;184.0900;2028
2023.07.21;185.1200;179.9000;3552
2023.07.24;179.8000;178.2500;4032
2023.07.25;177.2700;180.0300;1948
2023.07.26;180.1500;180.0600;2079
2023.07.27;181.4200;182.1000;2967
2023.07.28;183.2000;182.6200;2300
2023.07.31;182.9500;185.9300;1491
2023.08.01;184.5000;183.3000;827
2023.08.02;182.2900;178.0100;1484
2023.08.03;177.0100;177.1000;1176
2023.08.04;178.3800;180.8900;3137
2023.08.07;182.0100;179.7400;1927
2023.08.08;179.2500;175.7200;2111
2023.08.09;198.3600;200.5400;9347
2023.08.10;203.7400;204.1200;4202
2023.08.11;202.9900;211.2600;3438
2023.08.14;209.2800;206.6900;2343
2023.08.15;206.4400;203.0900;2050
2023.08.16;201.1700;200.7800;1724
2023.08.17;199.5400;195.4000;1599
2023.08.18;193.1100;200.1200;2046
2023.08.21;199.5600;196.8900;1248
2023.08.22;197.5700;198.9100;677
2023.08.23;199.7400;200.2600;1180
2023.08.24;200.8400;195.9500;2598
2023.08.25;195.7300;198.5100;1345
2023.08.28;199.8700;200.7400;1217
2023.08.29;200.0300;205.1500;685
2023.08.30;206.0000;211.1400;1574
2023.08.31;212.2400;212.9100;1367
2023.09.01;213.8500;215.3900;977
2023.09.05;214.9000;212.2300;1616
2023.09.06;212.6500;213.4300;1009
2023.09.07;213.6800;216.0600;1136
2023.09.08;215.0100;214.7500;822
2023.09.11;214.6500;213.2400;673
2023.09.12;211.4900;211.9600;1047
2023.09.13;211.7100;209.7600;1113
2023.09.14;210.1900;212.4900;919
2023.09.15;210.7300;206.2200;1410
2023.09.18;204.5400;208.1500;1728
2023.09.19;207.1700;203.7400;1018
2023.09.20;205.6500;203.3400;849
2023.09.21;201.7100;196.1100;1429
2023.09.22;197.4800;195.4900;873
2023.09.25;194.2400;193.3400;843
2023.09.26;190.2300;189.6600;1009
2023.09.27;190.6900;194.6700;1845
2023.09.28;192.8800;196.0700;860
2023.09.29;197.5800;198.9900;1537
2023.10.02;197.7500;196.0400;1024
2023.10.03;195.5000;192.1200;665
2023.10.04;192.2300;194.5600;958
2023.10.05;195.1000;196.1300;999
2023.10.06;193.0200;199.7600;947
2023.10.09;201.7600;208.8200;1432
2023.10.10;210.9000;215.3900;1478
2023.10.11;216.5700;220.0100;2167
2023.10.12;220.0700;215.2900;1119
2023.10.13;217.4800;215.4300;881
2023.10.16;217.8200;220.1100;703
2023.10.17;218.0500;222.7100;2020
2023.10.18;221.5300;219.5100;957
2023.10.19;218.3700;212.2900;1042
2023.10.20;212.5000;210.8700;749
2023.10.23;208.3100;210.0700;591
2023.10.24;212.9700;213.3900;791
2023.10.25;212.0100;207.9500;777
2023.10.26;208.6600;204.4500;908
2023.10.27;205.0300;200.8000;1148
2023.10.30;201.6500;201.7300;728
2023.10.31;201.2700;204.4900;813
2023.11.01;206.2700;207.1500;761
2023.11.02;209.8300;210.2700;765
2023.11.03;216.6600;218.6700;1259
2023.11.06;218.7700;216.9500;1221
2023.11.07;216.2500;216.3700;2955
2023.11.08;223.0000;229.4600;5274
2023.11.09;230.6600;215.7000;2341
2023.11.10;216.5300;217.8100;2554
2023.11.13;218.5000;218.6000;1127
2023.11.14;221.5000;221.3900;1293
2023.11.15;221.9700;221.1900;1414
2023.11.16;221.1400;222.7400;806
2023.11.17;224.0000;223.4700;965
2023.11.20;224.2400;226.2900;634
2023.11.21;226.2600;228.4200;1084
2023.11.22;228.7700;226.8800;533
2023.11.24;227.2500;228.0100;144
2023.11.27;228.0000;228.1600;522
2023.11.28;228.7000;227.0900;317
2023.11.29;229.3400;225.9700;481
2023.11.30;225.8600;229.9800;901
2023.12.01;230.0000;231.4900;2116
2023.12.04;229.5000;236.3100;1037
2023.12.05;234.9900;231.5600;1037
2023.12.06;232.5000;232.4800;524
2023.12.07;233.0600;235.3300;595
2023.12.08;235.4800;236.3200;623
2023.12.11;236.9900;238.6900;606
2023.12.12;239.1700;242.0600;648
2023.12.13;241.7200;248.0300;942
2023.12.14;249.7200;253.1200;1663
2023.12.15;252.6900;256.0300;1548
2023.12.18;253.2800;255.7000;743
2023.12.19;257.6900;255.9200;1236
2023.12.20;256.1200;252.7400;1658
2023.12.21;257.6800;256.9400;622
2023.12.22;258.2000;259.1600;705
