date;open;high;low;close;rsi;sma;atr
2022.04.08;123.5500;124.3600;122.1200;123.3100;95.43;124.6215;2.3221
2022.04.11;123.2600;123.5000;119.7700;120.0600;22.64;124.6582;2.4979
2022.04.12;119.8900;120.6100;117.7200;118.3600;12.59;124.6714;2.3593
2022.04.13;117.4700;119.8200;117.2500;119.5000;45.21;124.6829;2.4529
2022.04.14;120.0500;120.2500;117.5600;117.7100;20.82;124.6919;2.5214
2022.04.18;117.0200;118.3300;115.5400;116.3300;11.36;124.6877;2.6286
2022.04.19;116.7200;120.2300;116.6400;119.9800;73.95;124.6973;2.7100
2022.04.20;119.0500;124.0500;117.5000;122.6300;87.14;124.7163;3.0871
2022.04.21;123.2700;124.3600;122.6500;123.4100;90.09;124.7340;3.0400
2022.04.22;122.4000;123.1800;119.5600;119.7100;28.35;124.7360;3.1936
2022.04.25;119.3100;120.3100;117.8400;120.0400;36.15;124.7375;3.2721
2022.04.26;118.7200;119.6400;116.9700;116.9700;11.94;124.7283;3.2736
2022.04.27;117.2900;118.5800;116.1300;116.7000;10.69;124.7185;3.2750
2022.04.28;117.5500;118.7400;116.8300;118.0900;57.16;124.7231;3.0693
2022.04.29;117.3400;117.7500;113.1500;113.4500;12.78;124.7070;3.2621
2022.05.02;113.5100;114.0200;110.2800;112.8500;10.64;124.6836;3.2629
2022.05.03;113.2000;114.3400;111.8200;112.4100;8.54;124.6516;3.2364
2022.05.04;112.5300;116.3300;111.1300;115.7600;77.13;124.6367;3.4243
2022.05.05;114.7200;115.0000;111.6900;113.0800;35.06;124.6070;3.5229
2022.05.06;112.7000;113.6800;110.9700;112.3100;26.69;124.5777;3.5171
2022.05.09;110.7900;111.2100;106.9500;107.3900;6.59;124.5106;3.6214
2022.05.10;108.8200;109.5900;106.2200;106.7300;5.48;124.4466;3.3943
2022.05.11;106.9300;108.0200;105.6600;105.8900;3.84;124.3769;3.4393
2022.05.12;104.6300;108.0000;104.6300;108.0000;61.62;124.3143;3.4050
2022.05.13;108.6800;110.5100;108.3700;109.8900;81.52;124.2583;3.4079
2022.05.16;109.3500;110.5200;107.8100;109.7300;74.94;124.2021;3.3821
2022.05.17;111.6600;115.4300;111.6600;114.5700;95.74;124.1702;3.6143
2022.05.18;113.4600;114.7000;112.2200;112.7800;59.32;124.1235;3.6457
2022.05.19;111.7200;113.0100;110.5200;112.5000;53.01;124.0781;3.4707
2022.05.20;113.4000;113.7200;110.8200;113.2600;70.21;124.0332;3.4107
2022.05.23;113.9500;115.3600;112.9400;115.0400;89.03;123.9976;3.4036
2022.05.24;115.1600;115.1600;111.8300;113.8500;48.27;123.9511;3.2700
2022.05.25;113.7600;114.9400;112.3400;113.2100;32.34;123.9036;3.1650
2022.05.26;113.6600;115.5100;113.2100;114.8900;75.24;123.8708;3.1357
2022.05.27;116.0600;116.9200;115.4700;116.6700;89.43;123.8401;2.8979
2022.05.31;115.6000;118.0600;114.4100;117.4100;92.84;123.8118;2.9179
2022.06.01;118.0000;118.0000;114.5300;115.0500;30.35;123.7636;2.9971
2022.06.02;115.2900;117.6200;113.2300;117.5500;71.29;123.7230;3.0700
2022.06.03;116.7500;117.5500;116.3300;116.5600;48.65;123.6861;2.9779
2022.06.06;117.3800;118.2300;116.0400;116.3700;43.36;123.6391;2.9407
2022.06.07;116.0900;117.2400;115.2400;116.8500;63.44;123.5917;2.6764
2022.06.08;115.5900;116.1500;114.3400;114.6400;14.88;123.5359;2.6786
2022.06.09;114.6400;115.4400;112.6800;112.7100;6.37;123.4719;2.6979
2022.06.10;111.0500;111.4400;109.1000;109.5900;2.23;123.3963;2.7486
2022.06.13;107.5500;108.1000;105.3300;105.9300;0.89;123.2986;2.8800
2022.06.14;105.0200;105.4000;101.9500;102.9700;0.45;123.1905;2.9264
2022.06.15;103.1700;106.0800;102.6600;104.7700;37.81;123.0845;2.9850
2022.06.16;102.3600;102.7500;101.2400;102.1900;18.21;122.9639;3.0729
2022.06.17;101.2400;103.7000;101.2400;102.5000;27.27;122.8394;3.1036
2022.06.21;104.6500;104.9500;103.3300;104.4400;69.52;122.7191;3.0179
2022.06.22;103.7800;106.5800;103.2900;105.4100;80.72;122.6012;3.0050
2022.06.23;105.8500;106.7800;105.0700;106.2300;88.11;122.4904;2.8136
2022.06.24;106.9800;109.6200;106.4300;109.4400;97.03;122.3922;2.9686
2022.06.27;109.8300;110.1000;108.3000;109.0900;83.39;122.2979;2.9407
2022.06.28;109.3400;109.9300;106.9000;106.9900;31.04;122.1889;3.0143
2022.06.29;107.3500;109.6600;106.7400;109.0100;68.76;122.1008;3.0436
2022.06.30;108.1600;109.0800;107.3600;108.7300;59.71;122.0090;2.9693
2022.07.01;108.2800;110.4700;107.6500;110.2400;83.35;121.9227;2.9129
2022.07.05;108.7400;109.4800;107.2000;109.2900;47.95;121.8318;2.8257
2022.07.06;108.8300;109.5000;108.1300;108.7100;31.57;121.7414;2.6393
2022.07.07;108.5100;109.6200;108.2000;109.4900;64.33;121.6646;2.4964
2022.07.08;108.8100;109.9200;108.5500;109.2600;50.17;121.5853;2.3421
2022.07.11;108.8600;109.4000;108.0800;108.8600;28.41;121.5064;2.2607
2022.07.12;108.5000;110.3700;107.7000;108.3400;13.35;121.4216;2.2764
2022.07.13;106.8400;106.9800;105.6800;106.2000;2.49;121.3307;2.2314
2022.07.14;104.5500;105.9200;103.7800;105.7000;1.80;121.2565;2.2821
2022.07.15;107.4800;108.9800;107.2600;108.7800;77.65;121.2065;2.2743
2022.07.18;108.8000;108.9600;106.7000;107.0400;41.46;121.1443;2.3071
2022.07.19;108.4300;110.0000;107.9600;109.5900;75.26;121.1016;2.3021
2022.07.20;106.9900;108.8200;106.8800;108.2400;46.71;121.0566;2.2871
2022.07.21;108.6900;110.7200;108.4100;110.7000;77.63;121.0325;2.3414
2022.07.22;111.3100;111.4800;108.3300;109.2400;45.97;120.9993;2.3650
2022.07.25;109.2000;109.3300;107.4700;108.5000;32.52;120.9593;2.2807
2022.07.26;108.5000;109.8800;108.3000;109.0300;52.45;120.9149;2.2957
2022.07.27;109.3800;110.6500;108.6200;109.9700;76.77;120.8728;2.3393
2022.07.28;110.1800;111.3500;108.5400;110.3600;83.70;120.8401;2.4421
2022.07.29;109.6000;109.8700;108.5500;108.8700;25.54;120.7979;2.4771
2022.08.01;108.3700;109.9000;108.1100;109.4800;52.54;120.7603;2.4143
2022.08.02;108.9600;110.9100;108.5500;108.6800;26.93;120.7159;2.3929
2022.08.03;109.0100;109.9600;108.2700;109.5700;64.95;120.6763;2.3407
2022.08.04;110.2800;110.6200;109.5800;109.7300;70.47;120.6408;2.1814
2022.08.05;108.7200;109.3200;108.3900;109.2500;36.22;120.5900;2.1157
2022.08.08;109.7500;109.9800;108.5900;109.0200;24.71;120.5187;2.0036
2022.08.09;108.0700;108.8000;107.5500;107.9700;6.33;120.4333;1.9150
2022.08.10;109.8200;110.3900;109.2200;110.2500;77.86;120.3508;1.9107
2022.08.11;110.7600;112.1300;110.3900;110.5300;81.35;120.2704;1.8200
2022.08.12;110.8400;111.5400;110.4300;111.4700;90.95;120.1871;1.7664
2022.08.15;111.1700;112.3100;111.0300;111.9200;93.94;120.1083;1.7450
2022.08.16;111.5900;112.5300;111.4300;112.0600;94.97;120.0301;1.6786
2022.08.17;111.7600;112.1300;110.3700;110.5400;20.21;119.9384;1.6036
2022.08.18;110.9300;110.9300;108.7900;109.9700;12.71;119.8436;1.6271
2022.08.19;110.4700;110.8000;109.4100;110.0500;20.94;119.7598;1.5986
2022.08.22;109.0200;109.3100;106.8900;107.5000;2.98;119.6525;1.6557
2022.08.23;106.8400;106.8700;105.5300;106.0100;1.49;119.5371;1.6757
2022.08.24;105.7600;106.1700;105.1300;105.4700;1.09;119.4435;1.6750
2022.08.25;105.3400;105.9600;104.5500;105.9600;33.31;119.3393;1.6800
2022.08.26;105.8900;106.3000;101.6300;101.9200;5.23;119.2167;1.9143
2022.08.29;101.4800;102.6100;101.2100;101.8500;5.08;119.0869;1.9093
2022.08.30;101.8700;102.7300;101.8400;102.2000;26.07;118.9616;1.8000
2022.08.31;102.9600;104.0500;102.6000;102.6600;53.24;118.8326;1.7979
2022.09.01;102.0500;104.9100;102.0300;104.8500;89.61;118.7097;1.9243
2022.09.02;105.5000;105.6500;101.9800;102.5000;33.57;118.5678;2.0950
2022.09.06;102.5200;103.9300;102.2300;102.7300;40.82;118.4383;2.1379
2022.09.07;102.8300;104.9700;102.7400;104.7500;79.70;118.3239;2.1721
2022.09.08;103.6800;107.5600;103.5900;107.0100;91.78;118.2248;2.3029
2022.09.09;107.2700;109.0700;107.0300;108.4800;95.37;118.1408;2.3507
2022.09.12;108.8000;109.6700;108.5100;109.3000;96.88;118.0649;2.2100
2022.09.13;107.1300;107.5900;105.5800;105.8200;25.64;117.9686;2.3350
2022.09.14;105.9300;106.7900;105.0100;105.7900;25.32;117.8676;2.3879
2022.09.15;105.9900;107.0800;104.8600;105.0700;15.81;117.7528;2.4457
2022.09.16;104.7900;104.8500;103.4100;104.0000;7.47;117.6444;2.2307
2022.09.19;103.2300;104.1200;102.2500;104.1100;16.52;117.5312;2.2643
2022.09.20;102.7800;103.0300;101.2300;102.3300;3.97;117.4011;2.4064
2022.09.21;102.8800;103.9200;100.6200;100.6200;1.61;117.2528;2.5100
2022.09.22;100.1500;101.8400;99.8500;101.0800;25.43;117.0959;2.4464
2022.09.23;100.1100;100.8900;98.8100;100.7400;18.73;116.9374;2.3464
2022.09.26;100.1700;100.6400;99.2600;99.9000;8.13;116.7751;2.3307
2022.09.27;100.2200;100.7300;97.9200;98.3500;2.63;116.6041;2.3714
2022.09.28;98.0000;99.2700;97.5700;98.6400;22.29;116.4253;2.2093
2022.09.29;99.0800;99.1800;97.5400;98.2800;14.85;116.2369;2.1793
2022.09.30;98.6300;99.5000;96.6700;96.7900;3.95;116.0562;2.2964
2022.10.03;97.8900;100.1900;97.4000;99.5000;73.84;115.8760;2.2736
2022.10.04;100.7300;103.2100;100.5400;103.1400;91.14;115.7113;2.4114
2022.10.05;102.2400;103.9600;101.9400;103.3400;91.74;115.5424;2.3971
2022.10.06;102.7900;103.2100;101.8800;102.4300;56.75;115.3796;2.3829
2022.10.07;102.5000;105.0900;101.0400;101.7800;36.73;115.2120;2.5386
2022.10.10;102.0200;102.3200;100.3300;101.1300;21.54;115.0227;2.4750
2022.10.11;100.8400;102.7500;100.0900;101.7700;56.76;114.8357;2.4293
2022.10.12;101.2500;101.9100;100.0600;100.0600;16.70;114.6286;2.4193
2022.10.13;97.6800;103.0800;97.6800;102.4600;72.06;114.4383;2.6429
2022.10.14;103.2200;103.9100;100.7900;101.0200;40.09;114.2374;2.7600
2022.10.17;102.1200;103.9500;101.8700;103.5700;76.70;114.0501;2.7686
2022.10.18;105.8300;106.6700;104.6600;105.0200;86.25;113.8716;2.8686
2022.10.19;101.0000;101.1700;96.3200;98.3000;17.97;113.6679;3.3729
2022.10.20;96.5200;97.7400;95.0100;95.1900;10.37;113.4651;3.4057
2022.10.21;94.3500;95.5000;93.2500;95.0400;9.96;113.2644;3.3236
2022.10.24;96.0500;98.4800;95.9000;98.3100;66.76;113.0802;3.3043
2022.10.25;97.9600;98.9000;97.6600;97.9700;59.02;112.8924;3.2486
2022.10.26;98.2100;99.5200;97.8800;98.4300;68.81;112.7083;3.2614
2022.10.27;98.5800;98.6400;96.7700;96.9800;27.46;112.5147;3.1057
2022.10.28;97.2600;100.0100;97.2000;99.4800;76.39;112.3436;3.1800
2022.10.31;98.4300;99.4200;98.1500;98.9400;59.15;112.1900;3.0850
2022.11.01;99.6200;99.8900;98.6400;99.3100;68.80;112.0458;3.0421
2022.11.02;99.1500;101.2400;98.0000;98.0400;26.25;111.9031;2.8879
2022.11.03;96.8400;96.9600;95.7100;96.4500;10.30;111.7549;2.8314
2022.11.04;97.7000;98.2200;96.3000;98.0700;59.92;111.6218;2.7593
2022.11.07;98.7900;100.0400;98.1300;99.5300;79.93;111.4905;2.6786
2022.11.08;99.9200;100.2600;98.9500;99.6100;80.97;111.3692;2.1507
2022.11.09;99.6500;101.2700;99.2500;99.4900;70.07;111.2506;2.0600
2022.11.10;103.0300;104.4400;102.1400;104.1700;97.40;111.1711;2.2529
2022.11.11;104.6400;105.9000;103.9300;104.1200;95.53;111.0895;2.1479
2022.11.14;103.7300;104.3200;101.9900;102.0100;36.53;110.9728;2.2257
2022.11.15;103.3800;104.4800;102.4000;103.1100;61.39;110.8510;2.2850
2022.11.16;103.9000;105.3100;103.2500;103.6400;71.97;110.7333;2.3086
2022.11.17;102.7700;103.0800;101.6500;102.5800;34.34;110.5961;2.2343
2022.11.18;103.3900;104.1900;102.9500;103.9600;72.19;110.4654;2.2543
2022.11.21;103.7800;104.9000;103.6700;103.8800;67.67;110.3363;2.2529
2022.11.22;103.9800;104.9800;102.8700;104.8500;87.17;110.2203;2.1721
2022.11.23;104.4000;106.4700;104.4000;106.1200;95.03;110.1077;2.1536
2022.11.25;106.6800;107.3500;106.5000;106.9600;97.25;109.9900;2.1043
2022.11.28;106.7500;107.7500;105.1300;105.4300;36.98;109.8784;2.1507
2022.11.29;105.3800;105.3800;104.4800;105.0000;27.42;109.7760;2.1250
2022.11.30;105.0600;107.6900;103.4400;107.5500;82.14;109.6999;2.2843
2022.12.01;108.2400;108.6400;107.3500;107.9100;85.28;109.6195;2.0229
2022.12.02;106.5800;108.1400;106.2000;108.0500;87.05;109.5412;2.0207
2022.12.05;107.0600;107.0600;105.0600;105.3700;15.55;109.4651;2.0679
2022.12.06;105.0100;105.4100;103.1300;103.8600;8.07;109.4005;2.0543
2022.12.07;104.0200;105.4900;104.0200;104.8100;42.72;109.3370;2.0136
2022.12.08;104.5300;107.0900;104.2400;106.9400;78.71;109.2856;2.0750
2022.12.09;106.4500;108.4800;106.4500;107.4900;83.92;109.2295;2.1050
2022.12.12;107.8200;109.5900;107.7400;109.5000;94.24;109.1649;2.1671
2022.12.13;112.2000;112.7000;111.0600;111.5600;97.51;109.1197;2.2450
2022.12.14;111.1600;112.9100;110.5300;111.2600;83.67;109.0852;2.2671
2022.12.15;109.8300;110.0000;108.4100;108.6300;23.98;109.0266;2.3829
2022.12.16;107.7000;107.7000;105.7800;106.8800;12.30;108.9561;2.3993
2022.12.19;106.7400;107.1800;105.8300;106.5800;10.54;108.8819;2.4279
2022.12.20;106.9900;106.9900;105.6200;106.4900;9.71;108.8200;2.2221
2022.12.21;107.2900;108.3900;107.0600;108.1300;76.74;108.7801;2.2657
2022.12.22;107.4300;108.1300;106.2200;108.0900;74.06;108.7286;2.2636
2022.12.23;108.2000;108.4000;107.1000;108.1900;77.91;108.6845;2.1429
2022.12.27;108.2700;109.0500;107.4100;108.5700;89.63;108.6572;2.0971
2022.12.28;108.9500;110.1000;107.7300;107.8400;29.50;108.6181;2.1500
2022.12.29;108.6400;110.7600;108.4700;110.3300;87.36;108.5824;2.1550
2022.12.30;109.7300;110.0600;108.6700;109.8300;65.70;108.5339;2.1286
2023.01.03;110.5100;111.3300;108.7500;109.5800;52.65;108.4758;2.1629
2023.01.04;111.0000;111.9400;110.3500;111.1800;86.63;108.4194;2.1029
2023.01.05;111.1700;111.7100;110.3600;110.7900;64.18;108.3646;2.0293
2023.01.06;112.0500;112.7300;110.2100;112.3300;88.24;108.3184;2.0057
2023.01.09;113.5200;113.6700;112.0200;112.1400;75.70;108.2945;1.9200
2023.01.10;112.5100;114.0800;112.3600;113.9100;93.34;108.2762;1.9621
2023.01.11;114.8700;115.6900;112.1400;113.1100;56.36;108.2470;2.1179
2023.01.12;112.2000;112.3900;110.8900;111.3600;20.62;108.2039;2.1407
2023.01.13;111.3500;113.9000;111.1900;113.5100;68.97;108.1704;2.1979
2023.01.17;113.5000;114.2800;113.0600;113.3900;64.58;108.1355;2.1921
2023.01.18;113.2600;113.5800;111.1900;111.5200;21.64;108.1012;2.2457
2023.01.19;111.4300;112.3200;110.5900;111.7700;33.47;108.0673;2.2000
2023.01.20;112.1900;113.0400;111.6500;112.7900;70.19;108.0368;2.0907
2023.01.23;112.4300;114.7000;112.4000;113.9700;86.91;108.0092;2.1364
2023.01.24;113.0000;114.0100;112.2800;112.4800;35.97;107.9718;2.0757
2023.01.25;110.1900;112.2400;109.5900;111.0100;16.68;107.9100;2.1136
2023.01.26;111.2800;111.6200;110.1100;111.0900;21.27;107.8489;2.1250
2023.01.27;110.6900;111.2600;109.8100;109.9300;8.18;107.7982;2.0486
2023.01.30;109.8600;110.6700;109.6400;109.8300;7.40;107.7556;2.0043
2023.01.31;109.8600;110.6600;108.8700;110.5500;61.11;107.7108;1.9936
2023.02.01;110.4200;112.0900;109.6800;111.7900;87.03;107.6812;1.9121
2023.02.02;111.0000;112.3700;110.9000;112.2600;91.38;107.6609;1.8586
2023.02.03;111.8800;112.3300;110.6600;111.7700;53.76;107.6198;1.7843
2023.02.06;111.5900;111.6900;110.4600;110.7500;19.81;107.5604;1.7907
2023.02.07;110.2100;112.4100;109.9200;111.9700;68.06;107.5032;1.7979
2023.02.08;111.2600;111.8700;109.7400;110.2200;24.97;107.4558;1.8336
2023.02.09;110.6900;111.2700;107.5100;108.0700;9.77;107.3959;2.0029
2023.02.10;108.6700;108.9000;107.8000;108.1700;14.60;107.3519;1.9171
2023.02.13;108.5000;109.1400;107.7700;108.5200;37.90;107.3110;1.8914
2023.02.14;108.0600;108.3400;106.3600;107.2700;12.85;107.2569;1.8393
2023.02.15;106.7600;107.3200;106.2800;107.3000;15.53;107.2262;1.8057
2023.02.16;106.0000;107.3900;105.6700;106.0800;4.44;107.1923;1.8250
2023.02.17;105.5400;106.9600;105.4900;106.7800;47.49;107.1642;1.8564
2023.02.21;105.8000;106.1400;103.3500;103.6500;9.44;107.1036;1.9736
2023.02.22;103.4200;103.8500;100.5000;102.7200;6.40;107.0518;2.0407
2023.02.23;103.2000;103.7700;101.6600;102.5700;5.79;107.0031;2.0864
2023.02.24;101.5100;101.8000;99.8900;100.4700;1.59;106.9685;2.1586
2023.02.27;100.8700;101.3100;99.6600;99.7600;1.07;106.9337;2.1829
2023.02.28;100.0000;102.4200;99.6900;101.6600;64.17;106.9125;2.2000
2023.03.01;100.7300;101.3600;100.3900;100.8500;41.56;106.8768;2.1314
2023.03.02;100.6400;102.9800;100.6300;102.6700;77.38;106.8407;2.0307
2023.03.03;102.9600;104.5200;102.7600;104.4300;89.65;106.8142;2.0843
2023.03.06;104.5000;104.6000;102.6300;102.7500;44.04;106.7551;2.1271
2023.03.07;102.8300;103.1000;99.8200;100.0000;16.52;106.6912;2.2071
2023.03.08;99.9200;100.2700;99.2600;99.4500;13.22;106.6259;2.2050
2023.03.09;99.7600;99.9700;97.5000;97.8800;6.17;106.5490;2.2586
2023.03.10;97.7600;98.4000;96.5500;96.9800;3.83;106.4587;2.2857
2023.03.13;97.5600;99.2000;97.5200;98.1900;52.39;106.3804;2.1993
2023.03.14;99.1200;99.3600;97.3400;98.7200;66.99;106.3080;2.1043
2023.03.15;97.4800;98.0000;97.0400;97.8000;32.45;106.2225;2.0736
2023.03.16;97.3600;99.2800;97.3000;99.1700;73.36;106.1350;2.0236
2023.03.17;98.2600;98.2600;96.5100;97.0100;25.21;106.0330;2.0957
2023.03.20;97.7800;98.1200;97.1700;97.8700;50.88;105.9471;1.9800
2023.03.21;97.8200;98.3900;97.2900;98.2200;61.61;105.8505;1.9679
2023.03.22;99.2400;99.3100;96.8400;96.8600;22.84;105.7520;1.9764
2023.03.23;97.4900;97.8100;96.4400;97.0400;33.86;105.6553;1.9421
2023.03.24;97.5700;98.0800;96.8300;98.0500;74.58;105.5613;1.8907
2023.03.27;99.0000;99.4700;98.2700;98.4900;83.46;105.4806;1.7579
2023.03.28;98.1100;98.2400;96.6100;97.1200;26.29;105.4026;1.8200
2023.03.29;97.9500;98.7300;97.2500;98.6200;70.52;105.3478;1.7586
2023.03.30;99.3500;99.4800;98.5100;99.1000;78.70;105.3136;1.6957
2023.03.31;99.9200;101.4100;99.7300;101.2500;93.89;105.3050;1.7021
2023.04.03;100.8000;101.6700;100.0400;101.5800;94.99;105.2891;1.6743
2023.04.04;101.9100;103.3400;101.8300;102.7900;97.84;105.2921;1.6800
2023.04.05;102.5000;104.2900;102.5000;104.2300;99.08;105.3007;1.6664
2023.04.06;104.4500;105.5500;104.1800;104.9200;99.41;105.3031;1.5743
2023.04.10;104.9100;104.9100;103.0600;103.7100;44.26;105.2946;1.6279
2023.04.11;104.3900;104.7000;103.0900;103.3100;32.38;105.2800;1.6643
2023.04.12;103.5100;103.8400;102.3100;102.5500;16.03;105.2456;1.5971
2023.04.13;102.8200;103.7200;101.8000;103.6300;65.52;105.2183;1.6364
2023.04.14;103.6100;104.3500;103.4600;103.9600;74.65;105.2031;1.6107
2023.04.17;104.5800;104.8500;104.0800;104.5200;86.65;105.1807;1.5729
2023.04.18;105.4400;105.6400;103.9300;104.1200;51.69;105.1576;1.5607
2023.04.19;108.8900;112.6900;108.1500;112.2500;97.22;105.1677;2.0579
2023.04.20;112.2500;112.2900;110.0000;110.3800;67.82;105.1731;2.1521
2023.04.21;110.8800;112.1300;110.8800;111.6600;77.24;105.1879;2.1121
2023.04.24;111.5100;111.7500;110.1400;110.3900;48.85;105.1924;2.1107
2023.04.25;110.3900;110.5300;109.6700;109.9700;39.30;105.1959;2.0464
2023.04.26;109.3200;109.4200;108.2700;108.7400;18.32;105.1953;2.0400
2023.04.27;108.7000;109.5500;107.6700;109.5000;50.79;105.2011;2.0764
2023.04.28;109.5100;110.8500;109.3700;110.4800;75.70;105.2225;2.0493
2023.05.01;110.4600;111.5800;110.1800;111.0400;84.61;105.2492;2.0343
2023.05.02;111.0200;111.9400;110.4300;111.5000;90.39;105.2628;2.0329
2023.05.03;111.7100;112.9500;111.4400;111.7300;93.02;105.2863;2.0036
2023.05.04;111.4500;111.4900;110.5600;110.9100;31.55;105.2929;2.0236
2023.05.05;111.4400;111.7600;111.0500;111.2700;56.69;105.3080;2.0207
2023.05.08;110.2900;111.5800;110.2900;110.9000;32.30;105.3090;1.9907
2023.05.09;110.1300;111.0300;109.2900;110.2500;12.86;105.3141;1.5029
2023.05.10;110.8100;110.9700;109.6300;110.6800;51.49;105.3250;1.4350
2023.05.11;110.2200;110.4800;109.2600;110.0500;22.40;105.3301;1.4114
2023.05.12;109.7700;110.5500;109.4800;110.4600;55.28;105.3325;1.3729
2023.05.15;110.6100;110.9800;109.5400;109.8700;24.91;105.3301;1.4143
2023.05.16;109.3300;110.4600;109.2600;109.3800;13.02;105.3326;1.3786
2023.05.17;109.9800;109.9800;107.9700;108.8300;6.29;105.3294;1.3879
2023.05.18;108.6500;108.8400;107.8700;108.4700;3.75;105.3283;1.3514
2023.05.19;108.9000;109.9800;108.4100;108.9100;51.56;105.3250;1.3636
2023.05.22;108.6600;109.3200;108.0700;108.2500;20.70;105.3176;1.3450
2023.05.23;107.5000;107.5000;105.5200;105.7300;3.72;105.3000;1.4321
2023.05.24;105.5400;105.5400;103.9900;104.0500;1.78;105.2752;1.4729
2023.05.25;103.2800;103.5300;101.3400;102.1400;0.81;105.2460;1.6057
2023.05.26;102.1000;103.4500;102.0300;102.8500;29.34;105.2090;1.6150
2023.05.30;102.2500;102.5200;101.5700;101.7400;15.45;105.1651;1.5821
2023.05.31;101.4600;102.2600;100.3800;102.0500;33.13;105.1180;1.6207
2023.06.01;101.9000;102.9000;100.9100;102.8200;67.20;105.0725;1.6614
2023.06.02;103.3200;104.5000;102.8500;104.1900;88.34;105.0331;1.7050
2023.06.05;104.1700;105.0100;103.3400;103.7700;63.32;104.9993;1.7214
2023.06.06;104.0000;104.0400;102.2100;102.6200;24.82;104.9625;1.7664
2023.06.07;102.3600;102.4900;101.2800;101.6700;12.38;104.9206;1.7186
2023.06.08;101.2000;101.3800;100.5700;100.8200;6.53;104.8872;1.7279
2023.06.09;101.2400;101.9800;100.5400;101.7000;52.77;104.8657;1.7186
2023.06.12;101.7400;101.9100;100.7900;101.4200;40.13;104.8454;1.7093
2023.06.13;101.4200;102.0700;100.9400;101.8600;65.84;104.8249;1.5950
2023.06.14;103.5000;104.1500;102.8200;103.2600;90.85;104.8316;1.6343
2023.06.15;103.1500;105.3200;103.1100;105.0600;96.82;104.8477;1.5986
2023.06.16;105.4500;106.5400;105.4500;106.2100;98.27;104.8677;1.6029
2023.06.20;105.7300;107.6800;104.9000;106.7000;98.75;104.8879;1.7100
2023.06.21;106.6500;106.7600;105.6200;106.2400;64.78;104.8949;1.6571
2023.06.22;106.6900;108.3600;106.4400;108.2500;91.21;104.9236;1.6664
2023.06.23;107.8700;108.5000;107.3700;108.0600;79.88;104.9503;1.6271
2023.06.26;108.0500;109.2200;106.8000;108.5400;87.64;104.9692;1.6807
2023.06.27;108.9400;108.9400;106.7700;107.7700;39.17;104.9730;1.7050
2023.06.28;107.9400;108.1600;107.3600;107.6500;33.41;104.9689;1.6664
2023.06.29;107.0100;107.8600;106.9700;107.6700;36.52;104.9607;1.6514
2023.06.30;107.7000;109.3400;107.7000;109.0200;91.31;104.9767;1.6679
2023.07.03;108.3800;108.4900;107.0300;107.5000;31.02;104.9853;1.7300
2023.07.05;106.5000;107.8300;106.4500;107.3600;27.66;104.9967;1.7479
2023.07.06;106.6700;107.4500;106.1400;107.2000;22.16;105.0127;1.6779
2023.07.07;106.3100;107.9300;106.1000;106.3600;7.18;105.0240;1.6507
2023.07.10;106.2900;107.7500;106.2900;107.0500;56.02;105.0476;1.6493
2023.07.11;107.1600;107.6800;106.7700;107.5100;74.15;105.0820;1.5157
2023.07.12;108.0600;108.2100;106.6600;106.9000;35.42;105.1111;1.5450
2023.07.13;106.7000;107.8000;106.4500;107.7300;73.33;105.1461;1.4900
