date;open;high;low;close;rsi;sma;atr
2022.03.14;153.3200;154.1200;150.1000;150.8400;9.17;153.7478;5.4664
2022.03.15;152.0300;155.5600;151.9300;154.9600;55.46;153.8995;5.3464
2022.03.16;157.8200;160.2000;154.4600;159.7800;79.68;154.0768;4.9814
2022.03.17;158.7100;161.0000;157.6300;159.9300;80.35;154.2510;4.9257
2022.03.18;161.3900;164.5200;160.8200;164.3700;93.31;154.4551;5.0400
2022.03.21;163.2200;166.3500;163.1600;165.5000;94.99;154.6532;4.9379
2022.03.22;168.0300;169.4200;167.9300;168.9500;98.02;154.8685;4.9036
2022.03.23;170.2600;172.6500;169.7600;170.3300;98.67;155.0864;4.9286
2022.03.24;170.4400;174.2000;170.2100;173.9600;99.51;155.3203;4.9143
2022.03.25;174.4200;175.2800;172.7500;174.5500;99.59;155.5624;4.6686
2022.03.28;172.1700;175.7400;172.0000;175.6000;99.75;155.8036;4.4300
2022.03.29;176.6900;179.0000;176.3400;179.0000;99.93;156.0462;4.2357
2022.03.30;178.5500;179.6100;176.7000;177.7300;65.30;156.2861;3.9436
2022.03.31;177.8700;178.0300;174.4100;174.6800;24.51;156.5088;3.8607
2022.04.01;173.9900;174.8800;171.9400;174.2600;20.91;156.7212;3.7400
2022.04.04;174.5700;178.4900;174.4400;178.4700;79.94;156.9615;3.7050
2022.04.05;177.5500;178.3000;174.4200;175.0400;36.07;157.1753;3.5843
2022.04.06;172.4200;173.6300;170.1300;171.6000;17.17;157.3634;3.6943
2022.04.07;171.1800;173.3400;169.8500;172.2700;31.21;157.5563;3.6157
2022.04.08;171.7800;171.7800;169.2200;170.1500;15.06;157.7401;3.6057
2022.04.11;168.7100;169.0000;165.5000;165.7800;4.81;157.9035;3.6579
2022.04.12;168.0500;169.8700;166.6400;167.6500;39.85;158.0680;3.6857
2022.04.13;167.3900;171.0400;166.7800;170.4000;71.12;158.2384;3.7050
2022.04.14;170.7300;171.2700;165.0400;165.3100;24.32;158.3802;3.9693
2022.04.18;163.9100;166.6000;163.6900;165.1000;23.07;158.5194;3.9100
2022.04.19;165.0000;167.8200;163.9100;167.4600;64.34;158.6569;3.9464
2022.04.20;168.7600;168.8800;166.1000;167.2300;58.25;158.7830;3.9371
2022.04.21;168.8700;171.5300;165.9100;166.3400;33.62;158.8917;4.0800
2022.04.22;166.4900;167.8700;161.5000;161.8300;6.36;158.9843;4.3250
2022.04.25;161.1800;163.1700;158.4600;162.8800;32.02;159.0732;4.3593
2022.04.26;162.2500;162.3400;156.7200;156.7400;7.62;159.1343;4.5100
2022.04.27;155.9200;159.7900;155.3800;156.4500;7.10;159.1881;4.4743
2022.04.28;159.2500;164.5200;158.9300;164.0600;79.47;159.2622;4.8014
2022.04.29;161.8400;166.1700;157.2600;157.7100;34.55;159.3083;5.2200
2022.05.02;156.7900;158.2300;153.2700;157.8600;36.25;159.3657;5.2421
2022.05.03;158.1400;160.5700;156.3200;159.4800;59.18;159.4504;5.2536
2022.05.04;159.7000;166.4700;159.2700;166.1500;89.70;159.5504;5.4636
2022.05.05;163.8300;164.0800;154.9500;156.8100;28.99;159.6075;5.8186
2022.05.06;156.0200;159.4400;154.1800;157.3600;34.24;159.6603;5.9864
2022.05.09;154.8700;155.8300;151.5000;152.1500;14.27;159.6782;6.1257
2022.05.10;155.5700;156.7400;152.9300;154.5000;43.82;159.7058;6.2550
2022.05.11;153.5000;155.4500;145.8100;146.6200;13.23;159.7050;6.5421
2022.05.12;142.7600;146.1900;138.8000;142.5900;7.72;159.6930;6.6457
2022.05.13;144.6900;148.1100;143.1100;147.1300;52.40;159.7006;6.7036
2022.05.16;145.6100;147.5200;144.1800;145.5600;39.25;159.6991;6.5021
2022.05.17;148.8600;149.7700;146.6800;149.2400;72.08;159.7177;6.4879
2022.05.18;146.8700;147.3600;139.9400;140.8200;20.75;159.6851;6.5757
2022.05.19;139.8800;141.6600;136.6000;137.3100;13.02;159.6369;6.3007
2022.05.20;139.0900;140.4800;132.6100;137.6200;18.39;159.5897;6.5086
2022.05.23;137.7900;143.2600;137.7900;143.1500;74.52;159.5749;6.6079
2022.05.24;140.8300;141.9600;137.3300;140.4200;44.38;159.5466;6.5093
2022.05.25;138.4400;141.7900;138.3400;140.7000;48.64;159.5220;5.9557
2022.05.26;137.3900;144.3400;137.1400;143.7200;80.64;159.5111;6.0943
2022.05.27;145.3900;149.6800;145.2700;149.6600;94.39;159.5150;6.1014
2022.05.31;149.0600;150.6500;146.8400;148.8400;78.91;159.5136;6.0457
2022.06.01;149.9100;151.7400;147.6800;148.7000;74.73;159.5015;5.6471
2022.06.02;147.8100;151.2700;146.8600;151.2000;91.27;159.5063;5.4036
2022.06.03;146.8900;147.9700;144.4600;145.4000;22.61;159.5015;5.4907
2022.06.06;146.9900;148.5700;144.9000;146.1300;34.93;159.4987;5.5143
2022.06.07;144.3800;148.9900;144.1000;148.6600;69.07;159.5010;5.5629
2022.06.08;148.5200;149.8700;147.4600;148.0000;54.23;159.4925;5.0707
2022.06.09;147.0900;147.9400;142.5300;142.6000;12.01;159.4574;5.1000
2022.06.10;140.2800;140.7600;137.0700;137.1200;4.65;159.4012;4.9329
2022.06.13;132.8500;135.2000;131.4400;131.8900;2.15;159.3230;4.9357
2022.06.14;133.1300;133.8900;131.4800;132.8600;18.45;159.2442;4.6921
2022.06.15;134.2200;137.3400;132.1600;135.4300;56.69;159.1559;4.8157
2022.06.16;132.0800;132.3900;129.0700;130.1000;19.25;159.0470;4.7557
2022.06.17;130.0700;133.0800;129.8100;131.4400;39.38;158.9415;4.5636
2022.06.21;133.4200;137.0600;133.3200;135.8600;77.08;158.8523;4.6929
2022.06.22;134.7900;137.7600;133.9100;135.3000;66.59;158.7572;4.6779
2022.06.23;136.8500;138.5900;135.6300;138.2500;86.27;158.6649;4.5979
2022.06.24;139.9000;141.8800;139.7700;141.8100;94.33;158.5984;4.3757
2022.06.27;142.6800;143.4800;140.9600;141.7200;91.61;158.5363;4.2936
2022.06.28;142.1300;143.4300;137.3200;137.4500;24.52;158.4785;4.3807
2022.06.29;137.4600;140.6700;136.6700;139.2500;53.33;158.4268;4.4943
2022.06.30;137.2400;138.3600;133.7800;136.7900;26.10;158.3698;4.4943
2022.07.01;136.1000;139.0300;135.6700;138.9000;60.61;158.3188;4.3393
2022.07.05;137.7800;141.6200;136.9300;141.6000;82.05;158.2825;4.2686
2022.07.06;141.3600;144.1300;141.0800;142.9600;88.41;158.2671;4.3143
2022.07.07;143.2700;146.5600;143.2700;146.3500;95.81;158.2840;4.2014
2022.07.08;145.2100;147.5500;145.0000;147.0400;96.67;158.3022;3.9293
2022.07.11;145.7100;146.6400;143.7800;144.9100;42.52;158.2976;3.9286
2022.07.12;145.8400;148.4500;145.0500;145.8900;62.07;158.2933;3.7800
2022.07.13;142.9900;146.4500;142.1200;145.4500;47.55;158.2860;3.8143
2022.07.14;144.0800;148.9500;143.2500;148.4900;87.61;158.3015;3.9864
2022.07.15;149.8200;150.8600;148.2000;150.1900;93.32;158.3428;3.9171
2022.07.18;150.7400;151.5700;146.7200;147.1100;34.96;158.3640;4.0836
2022.07.19;147.9300;151.2300;146.9100;150.9700;74.67;158.4123;3.9557
2022.07.20;151.0700;153.7300;150.3700;153.0300;84.66;158.4642;3.9100
2022.07.21;154.5000;155.5700;151.9400;155.3900;91.94;158.5452;3.7786
2022.07.22;155.3900;156.2600;153.4100;154.1400;61.18;158.6104;3.7421
2022.07.25;154.0100;155.0400;152.2800;152.9500;37.37;158.6652;3.6043
2022.07.26;152.2600;153.0800;150.8000;151.5500;19.51;158.7065;3.5493
2022.07.27;152.5800;157.3300;152.1600;156.7100;82.21;158.7750;3.7050
2022.07.28;156.9800;157.6400;154.4100;157.4400;85.42;158.8482;3.7536
2022.07.29;161.2400;163.6400;159.5000;162.5800;95.88;158.9539;3.9636
2022.08.01;161.0100;163.5900;160.8900;161.5700;74.79;159.0570;3.9036
2022.08.02;160.1500;162.4100;159.6300;159.9900;44.30;159.1381;3.7929
2022.08.03;160.8400;166.5900;160.8400;166.1300;86.64;159.2446;3.8571
2022.08.04;166.0100;167.1900;164.4300;165.8200;80.46;159.3410;3.8643
2022.08.05;163.2300;165.8500;163.0000;165.3400;65.91;159.4238;3.7214
2022.08.08;166.3700;167.8100;164.2000;164.8800;48.95;159.5014;3.6707
2022.08.09;164.0000;165.8200;163.7600;164.9300;51.65;159.5789;3.5779
2022.08.10;167.6900;169.3100;166.9000;169.2300;95.22;159.6816;3.6314
2022.08.11;170.0700;170.9900;168.2100;168.5300;73.62;159.7810;3.6264
2022.08.12;169.8200;172.1400;169.4100;172.1400;92.10;159.8954;3.6871
2022.08.15;171.5000;173.3900;171.3400;173.1900;94.39;160.0171;3.6707
2022.08.16;172.7800;173.7200;171.6700;173.0300;86.73;160.1199;3.4043
2022.08.17;172.7700;176.1600;172.5700;174.6300;94.94;160.2440;3.4300
2022.08.18;173.7400;174.9000;173.1200;174.1900;70.84;160.3717;3.1143
2022.08.19;173.0300;173.7400;171.3200;171.5200;17.36;160.4795;3.1264
2022.08.22;169.6700;169.8600;167.1300;167.6000;5.40;160.5602;3.2414
2022.08.23;167.1200;168.7200;166.6500;167.2200;4.76;160.6414;2.9179
2022.08.24;167.4100;168.1200;166.2500;167.6300;24.07;160.7233;2.8543
2022.08.25;168.7800;170.1400;168.3500;170.1300;78.14;160.8216;2.8300
2022.08.26;170.5700;171.0500;163.5600;163.6600;16.68;160.8858;3.1071
2022.08.29;161.1500;162.9000;159.8200;161.3700;10.71;160.9531;3.2343
2022.08.30;162.1600;162.5600;157.7200;158.9100;6.06;161.0083;3.2671
2022.08.31;160.3100;160.5800;157.1400;157.1700;3.75;161.0444;3.3143
2022.09.01;156.6400;158.3900;154.6700;157.9700;28.71;161.0842;3.3221
2022.09.02;159.7500;160.3600;154.9700;155.8600;12.12;161.1085;3.5607
2022.09.06;156.4600;157.0900;153.7300;154.5500;7.06;161.1133;3.6543
2022.09.07;154.7900;156.6700;153.6100;155.9200;50.40;161.1035;3.6164
2022.09.08;154.6400;156.3700;152.6900;154.4800;25.45;161.0730;3.7521
2022.09.09;155.4700;157.8000;154.7500;157.3500;74.93;161.0542;3.7843
2022.09.12;159.6000;164.2600;159.4100;163.4600;93.45;161.0644;3.9643
2022.09.13;160.0000;160.5400;153.3900;153.8500;28.12;161.0239;4.5357
2022.09.14;154.7600;157.1100;153.6100;155.3100;40.71;161.0147;4.6521
2022.09.15;154.6500;155.2400;151.3800;152.3500;23.80;160.9753;4.7536
2022.09.16;151.2100;151.3500;148.3700;150.4400;15.50;160.9003;4.5029
2022.09.19;149.3100;154.5600;149.1000;154.5400;66.17;160.8497;4.6186
2022.09.20;153.4000;158.0800;153.0800;156.9000;79.99;160.8145;4.6300
2022.09.21;157.3400;158.7100;153.6700;153.7100;38.02;160.7738;4.7443
2022.09.22;152.3100;154.4200;150.9100;152.7000;28.53;160.7108;4.7293
2022.09.23;151.1900;151.4700;148.5600;150.5300;13.77;160.6074;4.6400
2022.09.26;149.6600;153.7700;149.6400;150.7600;22.29;160.4860;4.6950
2022.09.27;152.7400;154.6800;149.9400;151.7500;58.01;160.3716;4.8150
2022.09.28;147.6400;150.6500;144.8400;149.7900;20.57;160.2231;5.0457
2022.09.29;146.1000;146.7100;140.6800;142.5900;3.58;160.0570;5.4593
2022.09.30;141.2100;143.1000;138.0000;138.0800;1.76;159.8757;5.3300
2022.10.03;138.2600;143.0700;137.6800;142.4500;50.52;159.6915;4.9957
2022.10.04;145.0300;146.2300;144.2700;146.1700;73.18;159.5611;5.0157
2022.10.05;144.0700;147.3800;143.0300;146.4200;74.74;159.4383;5.0457
2022.10.06;145.8900;147.5400;145.2200;145.5000;52.38;159.3164;4.9271
2022.10.07;142.5800;143.1000;139.4400;140.1000;11.61;159.1520;4.9700
2022.10.10;140.4200;141.8900;138.5700;140.3600;17.77;158.9757;4.8500
2022.10.11;139.8900;141.3500;138.2200;138.9600;10.15;158.7890;4.7136
2022.10.12;139.1200;140.3600;138.1600;138.2900;7.20;158.5788;4.6200
2022.10.13;134.9900;143.5600;134.3700;142.9400;81.59;158.3965;4.9807
2022.10.14;144.3100;144.5200;138.1900;138.3800;31.72;158.1915;5.1379
2022.10.17;141.0700;142.9000;140.2700;142.4000;67.14;158.0122;5.1221
2022.10.18;145.4600;146.7000;140.6300;143.7900;75.81;157.8431;5.0621
2022.10.19;141.6400;144.9500;141.5300;143.9100;76.87;157.6527;4.6557
2022.10.20;143.0200;145.9000;142.6500;143.3200;53.80;157.4710;4.5236
2022.10.21;142.8700;147.8500;142.6500;147.2700;90.79;157.3331;4.5100
2022.10.24;147.1200;150.2300;146.0000;149.5600;95.23;157.2209;4.5421
2022.10.25;150.1600;152.4900;149.3600;152.3900;97.82;157.1218;4.4550
2022.10.26;150.9000;151.9900;148.0400;149.5100;46.45;157.0084;4.6000
2022.10.27;148.0700;149.0500;144.1300;145.0000;17.56;156.8580;4.5514
2022.10.28;148.0800;157.5000;147.8400;155.7100;79.15;156.7585;5.2071
2022.10.31;152.4500;154.2400;152.2500;153.4000;59.86;156.6638;5.2307
2022.11.01;151.0300;151.0900;149.1400;150.2800;36.10;156.5500;5.3779
2022.11.02;149.0200;152.1700;144.2000;144.5000;14.61;156.4230;5.2907
2022.11.03;140.9900;141.3300;138.5100;139.1200;6.93;156.2876;5.2664
2022.11.04;139.5500;139.7300;134.3800;138.2400;5.91;156.1562;5.3257
2022.11.07;137.1100;139.1500;135.6700;138.9600;24.13;156.0389;5.1407
2022.11.08;140.4100;141.4300;137.4900;139.5200;41.69;155.9256;5.1779
2022.11.09;138.5000;138.5500;134.5900;134.8700;8.61;155.8009;5.2979
2022.11.10;141.2400;146.8500;140.4000;146.8000;81.98;155.7364;5.7821
2022.11.11;145.8200;150.0100;144.3700;149.6700;87.00;155.6888;5.8829
2022.11.14;149.0600;150.2800;147.4300;148.3700;69.47;155.5789;5.8629
2022.11.15;152.2300;153.5900;148.5600;150.0700;80.01;155.4562;5.9250
2022.11.16;149.0500;149.8700;147.2900;148.7800;52.50;155.3272;5.7393
2022.11.17;146.5600;151.4900;146.2500;150.7400;76.77;155.2017;5.2207
2022.11.18;152.3100;152.6400;149.9700;151.3100;82.09;155.0933;5.1643
2022.11.21;150.1300;150.3400;147.7200;148.0400;22.62;154.9716;5.1164
2022.11.22;148.1300;150.3600;146.9200;150.2400;60.82;154.8644;4.7929
2022.11.23;149.4500;151.8100;149.3400;151.1500;72.18;154.7461;4.5414
2022.11.25;148.3100;148.8900;147.1200;148.1100;24.57;154.6052;4.4471
2022.11.28;145.1800;146.6500;143.3800;144.2100;9.13;154.4648;4.5364
2022.11.29;144.2900;144.8100;140.3600;141.1600;4.60;154.3281;4.5729
2022.11.30;141.4000;148.0200;140.5500;148.0100;70.44;154.2225;4.7543
2022.12.01;148.2100;149.1400;146.6100;148.3200;72.17;154.1001;4.0793
2022.12.02;146.0000;148.0000;145.6500;147.8000;60.28;153.9763;3.8671
2022.12.05;147.7300;150.9200;145.7700;146.6100;34.37;153.8648;4.0314
2022.12.06;147.0600;147.3000;141.9200;142.9200;9.38;153.7421;4.0429
2022.12.07;142.1900;143.3700;140.0100;140.9400;5.27;153.6253;4.0843
2022.12.08;142.4000;143.5200;141.1000;142.6700;46.36;153.5383;3.8943
2022.12.09;142.3400;145.5700;140.9000;142.2000;37.51;153.4355;4.0371
2022.12.12;142.9000;144.5000;141.0700;144.5000;78.20;153.3338;4.0257
2022.12.13;149.4700;149.9700;144.2500;145.4700;85.93;153.2363;4.1886
2022.12.14;145.3500;146.6600;141.1900;143.2000;32.31;153.1365;4.4029
2022.12.15;141.1100;141.8000;136.0200;136.4300;6.84;152.9861;4.6279
2022.12.16;136.6900;137.6500;133.7300;134.5100;4.73;152.8272;4.5700
2022.12.19;135.1800;135.2100;131.3200;132.3500;2.79;152.6731;4.5300
2022.12.20;131.3900;133.2500;129.8900;132.2900;2.73;152.5380;4.2364
2022.12.21;132.9900;136.8000;132.7500;135.4500;70.93;152.4289;4.3779
2022.12.22;134.3500;134.5600;130.3000;132.2500;29.31;152.2752;4.5550
2022.12.23;130.9200;132.4100;129.6400;131.8600;25.64;152.1419;4.3850
2022.12.27;131.4200;131.4200;128.7200;130.0400;11.83;152.0185;4.2250
2022.12.28;129.7200;131.0300;125.8700;126.0500;3.52;151.8945;4.3536
2022.12.29;127.9900;130.4900;127.8100;129.6000;57.12;151.7677;4.4864
2022.12.30;128.4100;129.9500;127.4300;129.9100;60.92;151.6184;4.3329
2023.01.03;130.2500;130.9000;124.1700;125.0300;16.09;151.4439;4.5686
2023.01.04;126.8900;128.6600;125.0800;126.3600;40.11;151.2538;4.4193
2023.01.05;127.1300;127.7700;124.7600;125.0300;25.51;151.0515;4.2436
2023.01.06;126.0000;130.3000;124.8900;129.5300;78.49;150.8544;4.1171
2023.01.09;130.4800;133.4100;129.8900;130.1900;82.21;150.6537;4.1143
2023.01.10;130.2700;131.2600;128.1200;130.7200;86.07;150.4375;4.0607
2023.01.11;131.2400;133.4800;130.4600;133.4800;95.73;150.2321;4.0364
2023.01.12;133.8500;134.2600;131.4500;133.3900;91.59;150.0211;3.9150
2023.01.13;131.9500;134.9300;131.6600;134.7000;96.28;149.7996;3.7807
2023.01.17;134.8300;137.2900;134.1300;135.9300;98.18;149.5906;3.8086
2023.01.18;136.8200;138.6100;135.0400;135.2100;61.41;149.3932;3.8393
2023.01.19;134.0900;136.2500;133.7700;135.2800;64.03;149.1983;3.6479
2023.01.20;135.2700;138.0000;134.2200;137.9000;94.09;148.9955;3.6007
2023.01.23;138.1300;143.3200;137.9000;141.1000;98.05;148.8258;3.8079
2023.01.24;140.3100;143.1600;140.3000;142.5000;98.77;148.6803;3.5314
2023.01.25;140.8900;142.4300;138.8100;141.8500;73.52;148.5282;3.5357
2023.01.26;143.1700;144.2500;141.9000;143.9400;89.99;148.3971;3.4921
2023.01.27;143.1800;147.2400;143.1000;145.9300;95.41;148.2979;3.4014
2023.01.30;144.9600;145.5500;142.8500;143.0400;37.06;148.1748;3.3443
2023.01.31;142.6900;144.3400;142.2800;144.3000;58.95;148.0443;3.2671
2023.02.01;143.9400;146.6200;141.3200;145.4600;74.98;147.9451;3.4300
2023.02.02;148.8200;151.1800;148.1700;150.9100;94.64;147.8741;3.6379
2023.02.03;148.0300;157.3800;147.8300;154.5000;97.37;147.8093;4.0864
2023.02.06;152.5800;153.1000;150.7800;151.6800;54.12;147.7316;4.1264
2023.02.07;150.7300;155.2300;150.6800;154.6500;76.30;147.6731;4.1964
2023.02.08;153.7700;154.5800;151.1700;151.9500;40.61;147.6237;4.2679
2023.02.09;153.7800;154.3300;150.4200;150.8800;29.62;147.5637;4.2771
2023.02.10;149.4600;151.3400;149.2200;151.0100;33.96;147.5351;4.0414
2023.02.13;150.9600;154.2600;150.9200;153.8600;82.17;147.5221;4.0757
2023.02.14;152.0700;153.7700;150.8600;153.1000;59.14;147.4673;4.0264
2023.02.15;153.1100;155.5100;152.8800;155.3500;84.64;147.4555;4.0429
2023.02.16;153.4300;156.3300;153.3500;153.6900;44.07;147.4347;3.9600
2023.02.17;152.3500;153.0000;150.8500;152.5400;26.48;147.4000;3.9429
2023.02.21;150.3300;151.3000;148.4000;148.4800;6.94;147.3116;4.0914
2023.02.22;148.8100;149.9500;147.1700;148.9400;20.27;147.2723;3.9114
2023.02.23;150.0900;150.3400;147.2400;149.4200;38.62;147.2326;3.7243
2023.02.24;147.1000;147.1900;145.7200;146.7200;10.76;147.2054;3.3064
2023.02.27;147.7100;149.1700;147.4500;147.9200;45.63;147.1725;3.2157
2023.02.28;147.0500;149.0800;146.8600;147.4000;34.09;147.1764;3.0493
2023.03.01;146.8200;147.2300;145.0100;145.3200;11.27;147.1901;2.9714
2023.03.02;144.3800;146.7000;143.9000;145.9100;35.69;147.1840;2.8921
2023.03.03;148.0500;151.1200;147.3400;151.1100;89.01;147.2117;3.1129
2023.03.06;153.7700;156.3000;153.4600;153.8800;94.16;147.2349;3.2450
2023.03.07;153.6700;154.0300;151.1300;151.5800;52.93;147.2887;3.2379
2023.03.08;152.7800;153.4800;151.8300;152.8900;68.60;147.3666;3.1857
2023.03.09;153.4900;154.5400;150.2200;150.5500;31.34;147.4313;3.2814
2023.03.10;150.2100;150.9500;147.6100;148.4800;15.98;147.4579;3.3171
2023.03.13;150.8600;153.1300;150.1900;150.5800;57.87;147.5087;3.3536
2023.03.14;152.7700;153.4000;150.1300;152.7800;79.39;147.5691;3.3886
2023.03.15;150.5500;153.2500;149.9200;152.8000;79.58;147.6145;3.4050
2023.03.16;153.1800;156.3900;152.8400;155.9500;94.76;147.6460;3.3971
2023.03.17;155.1300;156.0300;154.2800;154.9600;64.58;147.6766;3.3471
2023.03.20;155.3300;157.8200;155.0900;157.5000;86.56;147.7206;3.3929
2023.03.21;157.3900;159.4100;156.5400;159.2100;92.67;147.7606;3.4271
2023.03.22;160.0600;162.1400;157.5700;158.0400;57.11;147.8238;3.5536
2023.03.23;160.3800;161.5500;157.6800;159.2000;75.64;147.8892;3.4579
2023.03.24;159.0300;160.3900;158.0500;160.3100;86.67;147.9474;3.2543
2023.03.27;159.9400;160.7700;157.8700;158.3000;32.84;147.9989;3.2543
2023.03.28;157.9900;158.1300;155.9800;157.6800;23.74;148.0743;3.2843
2023.03.29;159.3700;161.0500;159.3500;160.7800;79.77;148.1926;3.2164
2023.03.30;161.5900;162.4700;161.2700;162.3800;88.50;148.3451;3.0986
2023.03.31;162.4400;165.0000;162.1400;164.8400;95.06;148.5050;2.9707
2023.04.03;164.2700;166.2900;164.2100;166.1000;96.88;148.6583;2.8857
2023.04.04;166.5900;166.8400;165.1100;165.6600;77.04;148.8361;2.7714
2023.04.05;164.7500;165.0400;161.8000;163.7600;27.83;148.9977;2.7907
2023.04.06;162.4000;164.9600;162.0300;164.6500;54.85;149.1417;2.8750
2023.04.10;161.3900;162.0300;160.0800;162.0300;17.12;149.2753;2.9971
2023.04.11;162.3500;162.3600;160.5100;160.8200;10.47;149.3882;2.9243
2023.04.12;161.2200;162.0700;159.7800;160.1300;7.25;149.4798;2.7614
2023.04.13;161.6200;165.8000;161.4400;165.5900;84.17;149.5991;2.8900
2023.04.14;164.6200;166.3200;163.8400;165.2100;75.46;149.7379;2.9000
2023.04.17;165.0900;165.3900;164.0700;165.2800;76.36;149.8681;2.7871
2023.04.18;166.0700;167.4100;165.6500;166.4600;89.44;150.0164;2.7736
2023.04.19;165.8200;168.1600;165.5400;167.6200;94.94;150.1600;2.7200
2023.04.20;166.0900;167.8800;165.5600;166.6600;50.98;150.2853;2.7650
2023.04.21;165.0400;166.4500;164.4900;165.0200;19.74;150.3956;2.7157
2023.04.24;164.9800;165.6000;163.9000;165.3600;36.00;150.4907;2.6886
2023.04.25;165.1900;166.3100;163.7300;163.8000;12.59;150.5745;2.7493
2023.04.26;163.0400;165.2900;162.8000;163.7200;11.81;150.6685;2.6514
2023.04.27;165.1400;168.5400;165.1400;168.4100;89.41;150.7811;2.7864
2023.04.28;168.4700;169.8500;167.8800;169.6900;92.85;150.9023;2.6007
2023.05.01;169.2800;170.4600;168.6400;169.5600;87.11;151.0077;2.5986
2023.05.02;170.0800;170.3500;167.5400;168.5500;44.42;151.0995;2.6357
2023.05.03;169.5100;170.9200;167.1600;167.4700;21.69;151.2013;2.4993
2023.05.04;164.8800;167.0400;164.3100;165.7900;8.37;151.2754;2.5479
2023.05.05;170.9600;174.3000;170.7600;173.6300;86.39;151.3784;3.0614
2023.05.08;172.4800;173.8500;172.1100;173.5200;84.37;151.4690;3.0336
2023.05.09;173.1300;173.5400;171.6300;171.7800;48.54;151.5572;2.9829
2023.05.10;173.0100;174.0300;171.9000;173.5500;72.39;151.6602;2.9779
2023.05.11;173.8500;174.5700;172.1700;173.8200;75.81;151.7716;2.9943
2023.05.12;173.6200;174.0600;171.0000;172.5400;34.86;151.8507;3.0914
2023.05.15;173.1600;173.2000;171.4700;172.1400;26.06;151.9242;3.0307
2023.05.16;171.9900;173.1400;171.8000;172.0800;24.23;151.9717;2.9486
2023.05.17;171.7100;172.9200;170.4200;172.6600;67.90;152.0272;2.7829
2023.05.18;173.0300;175.2400;172.5800;175.0700;94.46;152.1026;2.8321
2023.05.19;176.4400;176.4400;174.9400;175.1900;94.88;152.1479;2.8093
2023.05.22;173.9600;174.7100;173.4500;174.2400;43.03;152.1900;2.7329
2023.05.23;173.1300;173.3800;171.2800;171.5300;10.45;152.2209;2.6757
2023.05.24;171.0900;172.4200;170.5300;171.8500;24.03;152.2558;2.5850
2023.05.25;172.5000;173.9000;171.6900;173.0000;63.66;152.2961;2.1350
2023.05.26;173.3100;175.7800;173.1100;175.3900;88.53;152.3269;2.2093
2023.05.30;176.9900;178.9900;176.5700;177.3300;94.57;152.3709;2.3300
2023.05.31;177.3100;179.3600;176.7900;177.4200;94.82;152.3973;2.3529
2023.06.01;177.6900;180.1200;176.9300;180.0900;98.62;152.4318;2.4093
2023.06.02;181.0300;181.7800;179.2600;180.9500;99.07;152.4714;2.3707
2023.06.05;182.6300;184.9600;178.0300;179.6000;49.33;152.4963;2.7421
2023.06.06;179.9700;180.1300;177.4300;179.1600;37.17;152.5211;2.8393
2023.06.07;178.4500;181.2100;177.3200;177.8300;14.92;152.5527;2.9386
2023.06.08;177.8900;180.8300;177.4600;180.5500;75.33;152.6174;2.9893
2023.06.09;181.5200;182.2300;180.6400;181.0500;80.43;152.6866;3.0021
2023.06.12;181.2700;183.9000;180.9700;183.8500;94.10;152.7677;3.0871
