date;open;high;low;close;rsi;sma;atr
2022.03.09;108.3900;111.7100;106.8500;111.0900;74.97;114.3699;7.3093
2022.03.10;109.0200;109.0700;103.0700;106.3700;37.41;114.5124;7.4914
2022.03.11;108.0900;108.1900;104.0800;104.3000;25.99;114.6422;7.3750
2022.03.14;104.3800;105.1400;101.0400;102.1900;16.02;114.7610;7.2700
2022.03.15;105.9800;109.7000;105.9400;109.3000;76.58;114.9070;7.1200
2022.03.16;114.5500;116.2500;109.8900;115.8100;89.91;115.0820;6.7093
2022.03.17;112.4800;112.5400;109.7100;110.9200;48.47;115.2267;6.7764
2022.03.18;112.8900;114.9300;111.5900;113.6900;66.15;115.3938;6.6764
2022.03.21;112.9900;117.5700;112.5500;116.0000;78.47;115.5659;6.2800
2022.03.22;116.8900;117.9500;113.8100;114.7900;56.81;115.7332;6.1350
2022.03.23;114.7200;117.5500;113.6800;113.8500;39.76;115.8980;5.8964
2022.03.24;113.9800;120.6300;113.7100;120.1200;87.96;116.0988;5.9493
2022.03.25;119.8100;120.5900;117.2600;119.5300;76.45;116.2887;5.7071
2022.03.28;117.7000;120.4100;116.7100;120.2300;82.03;116.4833;5.2850
2022.03.29;122.2900;123.7200;119.5900;123.2900;94.15;116.6920;5.1364
2022.03.30;123.0300;125.6700;118.5900;119.2100;33.64;116.8857;5.0693
2022.03.31;116.1900;116.3800;109.0200;109.4200;8.24;117.0323;5.5036
2022.04.01;110.5100;111.4200;106.1000;108.1900;6.92;117.1504;5.5907
2022.04.04;109.9900;110.9400;107.0300;110.5300;42.07;117.2799;5.3336
2022.04.05;109.6900;110.4800;106.0500;106.8100;19.12;117.4010;5.1571
2022.04.06;104.3900;105.7400;101.7100;103.6400;9.91;117.5013;5.0857
2022.04.07;103.9200;105.2400;100.9100;103.6900;11.26;117.6007;5.1086
2022.04.08;102.4500;102.9900;100.4200;101.0100;4.32;117.6753;4.9836
2022.04.11;98.5500;98.6800;95.9400;97.3900;1.62;117.7341;5.0500
2022.04.12;98.7800;99.5900;94.6000;95.1000;0.91;117.7741;5.1300
2022.04.13;95.3000;98.3400;94.7100;97.7500;50.98;117.8153;4.8950
2022.04.14;98.3700;98.3900;92.9200;93.0600;18.28;117.8110;5.0479
2022.04.18;92.0600;95.1600;91.6400;93.9000;33.55;117.8140;5.0350
2022.04.19;93.3900;97.0700;92.8400;96.9400;71.75;117.8252;5.0421
2022.04.20;97.8300;97.9100;93.2000;94.0200;34.10;117.8229;4.8729
2022.04.21;95.1600;96.2300;89.2400;89.8200;13.59;117.8194;4.6443
2022.04.22;90.0200;91.4600;87.9300;88.1400;9.17;117.8113;4.5164
2022.04.25;89.8900;91.3700;88.6100;90.7100;54.45;117.8106;4.4679
2022.04.26;89.8300;90.1200;85.0800;85.0800;17.10;117.7819;4.5500
2022.04.27;84.2800;87.8700;83.9900;84.9000;16.38;117.7551;4.4629
2022.04.28;86.5900;90.5800;84.7800;89.6800;74.13;117.7582;4.5679
2022.04.29;88.0900;91.8000;85.3800;85.5200;33.66;117.7511;4.7929
2022.05.02;85.6600;90.3600;85.3300;89.8500;68.95;117.7708;4.7900
2022.05.03;89.8500;92.2100;89.0200;91.1500;76.47;117.7934;4.6614
2022.05.04;98.1800;99.7000;91.7000;99.4600;94.25;117.8551;5.0129
2022.05.05;97.6200;97.8400;92.1700;93.8900;46.82;117.8775;5.1429
2022.05.06;94.3900;98.1800;92.6500;95.3300;57.80;117.8982;5.2864
2022.05.09;92.8700;93.7400;85.3800;86.3400;16.15;117.8691;5.6950
2022.05.10;89.1800;90.7800;85.4100;88.7300;39.38;117.8535;5.7421
2022.05.11;87.8500;93.4600;86.5300;87.9300;33.22;117.8376;5.7379
2022.05.12;86.6200;88.5400;83.2700;87.0600;24.79;117.7835;5.8621
2022.05.13;88.3000;96.5800;88.2200;95.1200;86.81;117.7443;6.3114
2022.05.16;93.7400;98.1700;93.0800;94.2500;73.69;117.6844;6.2729
2022.05.17;97.7900;103.2000;97.5400;102.4900;93.19;117.6537;6.6350
2022.05.18;100.0100;104.2200;95.7100;96.3100;44.13;117.5725;6.8286
2022.05.19;96.6900;100.6900;95.0900;96.6400;47.10;117.4618;6.7700
2022.05.20;98.4000;98.6400;88.2600;93.5200;23.48;117.3677;7.1521
2022.05.23;91.7100;95.1900;90.9200;95.1100;49.36;117.2926;7.2293
2022.05.24;92.5500;93.4200;89.6200;91.1800;18.47;117.2106;7.0107
2022.05.25;90.4300;93.8800;89.5200;92.7100;45.18;117.1418;6.8014
2022.05.26;91.3600;100.3400;90.7400;98.7400;84.70;117.0971;7.0921
2022.05.27;100.1400;102.4000;99.3800;102.3300;91.77;117.0763;6.6429
2022.05.31;102.4300;104.5500;100.0400;101.8400;81.49;117.0328;6.5814
2022.06.01;102.1500;103.5700;99.5500;101.2100;63.27;117.0015;6.3736
2022.06.02;100.7100;109.5100;100.7100;108.5900;94.11;117.0067;6.6257
2022.06.03;105.8000;109.3900;104.6700;106.2900;61.78;117.0210;6.2829
2022.06.06;108.2700;109.5700;104.2200;105.6500;51.86;117.0307;6.3014
2022.06.07;104.1700;106.2400;102.6100;105.2700;43.56;117.0338;5.9214
2022.06.08;104.5700;105.8500;100.4100;101.9200;11.40;116.9995;5.7021
2022.06.09;101.6000;103.9400;98.7400;98.7800;4.78;116.9551;5.6736
2022.06.10;98.8100;99.9300;94.2500;94.7900;1.93;116.8876;5.3379
2022.06.13;91.2600;92.0300;86.6400;86.9800;0.58;116.7862;5.6150
2022.06.14;87.4100;88.3000;85.8200;87.0400;1.64;116.6646;5.4000
2022.06.15;87.9000;90.8500;86.1900;89.3200;45.62;116.5547;5.4214
2022.06.16;86.6800;86.7300;80.6400;82.0700;11.87;116.4115;5.3557
2022.06.17;82.1900;82.9400;79.4300;81.5600;10.75;116.2695;5.3450
2022.06.21;84.1800;85.8200;82.6000;83.7900;51.08;116.1424;5.3271
2022.06.22;84.4000;86.3800;83.3000;83.6900;49.09;116.0113;5.2600
2022.06.23;84.3200;84.4200;80.2300;82.4300;24.77;115.8782;4.9307
2022.06.24;83.5600;87.5300;83.0800;87.1000;83.90;115.7829;4.9579
2022.06.27;87.3600;88.2300;85.2600;86.1600;63.73;115.6830;4.7879
2022.06.28;85.7100;86.7300;80.4300;80.7900;17.01;115.5608;4.9786
2022.06.29;79.5500;79.7500;76.5100;77.9900;9.64;115.4268;4.8957
2022.06.30;77.7500;78.9200;75.4800;76.4800;6.57;115.2806;4.7700
2022.07.01;75.2300;75.4400;72.6900;73.6600;3.00;115.1209;4.6350
2022.07.05;71.9600;75.2100;71.6000;75.2000;39.12;114.9658;4.3107
2022.07.06;75.1800;76.2800;73.5500;75.3600;43.50;114.8232;4.3286
2022.07.07;77.1400;79.9900;76.9000;79.3000;87.55;114.7119;4.3264
2022.07.08;78.3600;80.4500;77.4000;79.3500;87.79;114.5946;3.9243
2022.07.11;77.8500;78.2900;75.8400;76.9600;30.75;114.4574;3.9243
2022.07.12;76.9900;77.4400;74.4300;76.3600;23.19;114.3085;3.8350
2022.07.13;74.8800;79.1200;74.4800;77.4800;59.96;114.1669;3.9464
2022.07.14;78.2600;79.2600;76.0000;78.6100;79.63;114.0192;3.8800
2022.07.15;79.3600;81.2000;77.9000;81.1200;93.60;113.9172;3.7514
2022.07.18;82.2100;84.4800;80.9400;81.4300;94.53;113.8226;3.7921
2022.07.19;82.7600;86.4200;82.1900;85.8800;98.94;113.7376;3.6986
2022.07.20;85.3900;89.9200;85.0800;89.4400;99.54;113.6727;3.7386
2022.07.21;89.6000;91.5900;88.2200;91.1100;99.70;113.6266;3.7336
2022.07.22;90.2000;90.6900;87.0400;88.1100;44.46;113.5581;3.7536
2022.07.25;86.5900;87.6000;85.1200;87.5300;36.62;113.4776;3.7093
2022.07.26;87.0000;87.7500;84.7100;85.2000;15.15;113.3714;3.7314
2022.07.27;86.8900;90.6300;86.2900;89.8000;74.40;113.2951;3.7886
2022.07.28;90.4200;92.2200;88.5900;91.6500;83.61;113.2300;3.8300
2022.07.29;90.7000;94.8100;90.5600;94.4800;92.20;113.1771;3.8829
2022.08.01;95.5900;98.4000;93.9600;96.7900;95.79;113.1151;3.9850
2022.08.02;95.6200;100.9100;95.3600;99.2500;97.88;113.0513;4.0500
2022.08.03;94.8300;98.7700;94.2700;98.0800;66.53;112.9811;4.1729
2022.08.04;97.5700;104.6000;97.2600;103.9200;92.03;112.9185;4.4614
2022.08.05;101.0500;103.8700;100.9800;102.2700;64.33;112.8482;4.4186
2022.08.08;100.0700;101.8000;97.9900;100.0400;35.48;112.7663;4.3679
2022.08.09;97.9700;98.0500;93.6800;95.5400;12.62;112.6473;4.4764
2022.08.10;98.4500;99.2800;95.6100;99.0200;56.23;112.5432;4.5029
2022.08.11;99.9300;102.3700;98.0000;98.1200;44.69;112.4222;4.5243
2022.08.12;99.1800;101.4000;98.4800;100.8200;75.21;112.3117;4.5450
2022.08.15;100.5100;101.8500;99.8000;101.0200;77.08;112.2055;4.4743
2022.08.16;100.8000;101.4500;98.3200;100.2000;47.59;112.1007;4.3100
2022.08.17;99.2200;99.6400;96.7300;98.2800;17.05;111.9909;4.2986
2022.08.18;97.7700;101.0700;96.7300;100.4500;66.15;111.8677;4.3050
2022.08.19;98.6700;99.2500;94.5900;95.9300;19.09;111.7104;4.4064
2022.08.22;94.4000;95.0200;92.3600;92.8300;9.66;111.5220;4.2650
2022.08.23;92.3900;94.4400;92.1100;92.4800;8.69;111.2961;4.0757
2022.08.24;92.2700;93.3800;90.9000;92.7300;20.14;111.0786;3.7286
2022.08.25;93.1400;97.5700;93.1400;97.2000;85.44;110.8138;3.8643
2022.08.26;96.2900;97.6000;91.1200;91.1500;26.59;110.5250;4.0214
2022.08.29;90.0900;91.1900;88.2600;88.4900;16.56;110.2681;3.7764
2022.08.30;90.0600;90.1500;85.3400;86.9600;11.55;109.9729;3.8529
2022.08.31;86.2800;86.7200;83.7200;84.8500;6.29;109.6578;3.7721
2022.09.01;82.3500;82.7600;78.5300;82.3400;3.02;109.3372;3.9893
2022.09.02;83.3500;83.6500;79.8100;80.2600;1.62;108.9763;4.1171
2022.09.06;80.4000;80.9000;78.3700;78.7200;0.96;108.6132;4.0743
2022.09.07;79.2500;80.2600;77.7400;79.6000;32.39;108.2361;4.0064
2022.09.08;80.0200;83.4500;79.2400;82.7800;79.47;107.8728;3.9971
2022.09.09;84.0400;85.6900;83.8400;85.4600;90.55;107.5378;3.7864
2022.09.12;84.8900;85.3500;83.4600;84.6500;68.27;107.2113;3.6743
2022.09.13;80.9600;81.4700;76.8100;77.0200;12.11;106.8074;4.0679
2022.09.14;77.0500;78.0800;75.8700;77.4600;19.73;106.4227;4.0486
2022.09.15;76.6400;77.9700;74.9000;76.6700;15.05;105.9966;3.9221
2022.09.16;75.6700;76.8200;74.6800;76.5200;13.80;105.5865;3.6121
2022.09.19;75.4300;77.3400;75.3500;76.7800;33.00;105.2254;3.5450
2022.09.20;76.0800;76.5800;74.7300;75.2800;9.24;104.8484;3.3479
2022.09.21;75.4000;78.4100;74.4500;74.4700;5.20;104.5004;3.3993
2022.09.22;73.8900;74.2900;69.1700;69.5000;0.82;104.1530;3.3264
2022.09.23;68.0200;69.0900;66.8200;68.0000;0.54;103.7686;3.2436
2022.09.26;67.8500;68.7500;66.2500;66.3000;0.31;103.3740;3.2414
2022.09.27;67.8900;68.7800;66.0000;67.1700;30.93;103.0196;3.2600
2022.09.28;67.1100;68.8000;66.5600;68.3300;62.03;102.6685;3.1193
2022.09.29;67.1500;67.2200;62.8400;64.1500;14.61;102.3205;3.3036
2022.09.30;63.6200;65.9100;63.3500;63.3600;11.34;101.9591;3.3436
2022.10.03;64.4500;66.9100;63.3900;66.0900;65.22;101.5569;3.0371
2022.10.04;68.2600;69.1800;67.3400;67.9300;80.88;101.2034;3.1000
2022.10.05;66.5900;68.6900;64.5100;67.9400;80.98;100.8540;3.1793
2022.10.06;67.7900;70.2900;67.6600;67.8400;73.79;100.5140;3.2143
2022.10.07;64.0300;64.0300;58.2400;58.4200;4.16;100.0848;3.7579
2022.10.10;57.3100;58.7800;56.3000;57.8100;3.71;99.6544;3.7886
2022.10.11;57.2000;58.9200;56.0500;57.6400;3.50;99.2122;3.7107
2022.10.12;57.4900;58.3200;56.3200;57.8400;14.95;98.7296;3.4750
2022.10.13;55.5100;60.1400;54.5700;58.9200;62.72;98.2583;3.6814
2022.10.14;59.5400;59.9400;55.8300;55.9700;15.42;97.7968;3.7964
2022.10.17;57.3500;58.5100;57.1000;57.9500;57.97;97.3611;3.7793
2022.10.18;59.9100;60.4900;56.4000;57.9500;57.97;96.9312;3.9114
2022.10.19;57.3400;59.0400;56.5700;57.2500;33.87;96.4661;3.6957
2022.10.20;57.4700;60.2000;57.4000;57.7400;58.20;96.0328;3.7236
2022.10.21;57.2100;58.9100;55.7100;58.8000;83.87;95.6463;3.6986
2022.10.24;58.5500;59.0000;56.6600;58.7500;79.28;95.2591;3.6450
2022.10.25;58.7500;61.9800;58.6900;61.4600;97.01;94.9065;3.5814
2022.10.26;59.6900;61.7700;59.1600;59.7300;46.36;94.5451;3.5800
2022.10.27;61.6000;62.7200;58.5100;58.5900;27.46;94.1514;3.1950
2022.10.28;59.0900;62.3500;58.9700;62.0100;78.95;93.7742;3.2864
2022.10.31;60.2700;60.7400;59.5200;60.1700;44.76;93.4113;3.2593
2022.11.01;60.6800;61.6500;57.1000;61.0500;60.94;93.0324;3.4414
2022.11.02;61.3700;62.5200;58.2300;58.6300;23.34;92.6657;3.3500
2022.11.03;61.1700;62.2800;60.0400;60.3200;58.82;92.3260;3.3171
2022.11.04;62.4200;62.8400;60.6200;61.9400;78.18;92.0261;3.3157
2022.11.07;62.9300;63.5300;61.4000;63.0900;86.92;91.7480;3.1757
2022.11.08;64.0900;64.9500;62.3700;63.8300;91.37;91.4845;3.1836
2022.11.09;62.2100;63.0500;59.8000;59.9200;19.89;91.2286;3.2607
2022.11.10;64.2900;68.8100;63.6200;68.4600;81.86;91.0174;3.6671
2022.11.11;69.5400;73.3200;68.2900;72.4200;89.44;90.8667;3.8593
2022.11.14;75.2100;75.2500;72.6700;73.4700;91.36;90.7080;3.8264
2022.11.15;77.2500;79.1600;75.3900;76.3900;95.70;90.5189;4.0464
2022.11.16;73.6000;74.8300;71.9200;72.7200;42.30;90.2988;4.0650
2022.11.17;70.5500;74.3800;70.1600;73.9300;57.82;90.0546;4.0979
2022.11.18;75.0400;75.3500;72.1800;73.5800;50.03;89.8219;4.1464
2022.11.21;72.2400;72.9800;71.5700;72.4800;27.10;89.5663;3.9650
2022.11.22;72.6800;75.3400;72.1000;75.2600;78.02;89.3242;3.8900
2022.11.23;75.4900;78.2300;75.3000;76.3800;85.94;89.0650;3.8414
2022.11.25;75.6700;76.0400;74.7500;75.0500;46.32;88.7758;3.7779
2022.11.28;73.9200;75.4700;72.5700;73.2000;20.29;88.5131;3.8329
2022.11.29;73.6200;74.4900;72.7800;73.4000;28.93;88.3144;3.7707
2022.11.30;73.3500;77.7000;72.8100;77.6700;87.37;88.1304;3.8321
2022.12.01;78.3100;79.2300;76.4400;77.4800;81.41;87.9103;3.3964
2022.12.02;75.0500;76.2800;73.6500;74.9900;29.21;87.6966;3.3107
2022.12.05;74.5500;75.1700;72.8200;73.6400;17.23;87.5030;3.2764
2022.12.06;73.1200;73.3900;69.4000;70.2800;5.66;87.2852;3.1729
2022.12.07;69.5300;71.3700;69.2800;70.1100;5.30;87.0574;3.0029
2022.12.08;70.2100;71.2300;69.0000;70.4800;25.84;86.8609;2.8607
2022.12.09;69.4900;70.6700;68.5200;68.5700;7.98;86.6207;2.7879
2022.12.12;68.5400;70.6800;67.5400;70.6600;63.38;86.3687;2.8686
2022.12.13;74.8700;75.2100;70.6600;71.6400;76.59;86.1101;2.9621
2022.12.14;70.9300;72.0000;68.3200;68.9400;25.63;85.8849;3.0129
2022.12.15;67.6100;68.2200;66.1200;66.5800;11.85;85.6266;3.0979
2022.12.16;66.2500;67.1900;64.8000;65.3900;7.68;85.3937;3.0614
2022.12.19;65.1700;65.6000;63.7100;64.5700;5.17;85.1746;3.0743
2022.12.20;63.7600;66.0600;63.5200;65.0600;31.78;84.9851;2.9064
2022.12.21;65.4300;67.8400;65.2100;67.6600;82.85;84.7959;2.9057
2022.12.22;66.0800;66.3100;62.2700;63.8600;25.99;84.5598;3.0171
2022.12.23;63.1100;64.6600;62.7200;64.5400;40.58;84.3506;2.9879
2022.12.27;63.8800;64.2800;62.9700;63.2600;23.29;84.1454;2.7971
2022.12.28;62.5400;63.5400;61.9600;62.5800;16.03;83.9474;2.7607
2022.12.29;63.6400;65.1900;63.0600;64.8200;72.50;83.7250;2.7879
2022.12.30;63.7700;64.8300;63.1400;64.7800;70.80;83.4698;2.7550
2023.01.03;65.9500;66.8900;63.5900;64.0200;37.43;83.2353;2.7664
2023.01.04;64.9900;65.7900;63.3100;64.6700;65.36;82.9902;2.6186
2023.01.05;64.1500;64.2900;62.3000;62.3500;15.61;82.7220;2.5250
2023.01.06;63.1400;64.3100;60.0600;63.9800;59.22;82.4679;2.6271
2023.01.09;66.2200;69.3200;65.6700;67.2800;86.81;82.2351;2.8379
2023.01.10;66.7100;68.1500;66.5600;68.0700;90.04;81.9748;2.8164
2023.01.11;68.4200;69.1200;67.2200;69.0800;93.87;81.7226;2.7707
2023.01.12;70.0900;71.6500;67.1800;70.8200;97.37;81.4755;2.8914
2023.01.13;69.8600;71.1000;69.2400;71.0100;97.66;81.2141;2.6393
2023.01.17;70.8700;72.6600;70.6600;71.5900;98.60;80.9760;2.6436
2023.01.18;71.8600;72.7800;70.5000;70.5400;40.08;80.7816;2.6943
2023.01.19;69.0000;69.2500;67.2600;67.7100;9.54;80.5792;2.8157
2023.01.20;68.1100;70.1300;67.4500;70.0400;59.88;80.3768;2.8207
2023.01.23;72.2300;76.6000;71.5400;76.5400;90.23;80.2254;3.1686
2023.01.24;73.7500;75.6400;73.4200;74.7200;63.38;80.0808;3.1557
2023.01.25;72.9000;75.1200;72.0900;74.9100;65.52;79.9369;3.1950
2023.01.26;76.4200;77.0800;74.2800;75.1500;69.96;79.8076;3.2257
2023.01.27;73.6800;76.7400;73.5000;75.3800;75.91;79.6976;3.1536
2023.01.30;74.2800;74.6400;72.4000;72.4500;12.56;79.5843;2.9850
2023.01.31;72.2400;75.2000;72.0300;75.2000;65.93;79.4716;3.0979
2023.02.01;78.4800;85.4800;77.8900;84.6700;93.45;79.4296;3.6964
2023.02.02;84.2600;88.9400;83.6100;88.3700;95.99;79.4020;3.7579
2023.02.03;86.6600;88.8100;85.8300;86.0600;64.72;79.3476;3.8379
2023.02.06;84.6400;86.2800;83.2200;83.6800;38.72;79.2959;3.9136
2023.02.07;84.2900;86.2500;82.5200;85.9200;65.11;79.2764;4.0171
2023.02.08;85.7700;88.0000;84.5400;84.7100;44.44;79.2592;4.0300
2023.02.09;85.8500;86.6700;82.7600;83.2100;24.86;79.2217;4.1179
2023.02.10;82.2600;82.7100;80.4700;81.4600;12.26;79.2036;3.8450
2023.02.13;81.5700;84.1500;80.9000;83.1200;55.27;79.1947;3.8543
2023.02.14;82.7000;86.1900;81.7700;85.9200;83.14;79.1759;3.9536
2023.02.15;85.1000;85.8900;83.3200;85.2100;63.18;79.1744;3.9393
2023.02.16;82.9800;83.3600;80.0500;80.0700;14.11;79.1255;4.0764
2023.02.17;79.5400;79.6500;77.3700;78.5100;9.59;79.0623;4.0564
2023.02.21;77.1500;78.4600;76.4500;76.7400;5.55;78.9487;3.9771
2023.02.22;76.9300;78.1300;75.9200;76.6400;5.30;78.8624;3.4007
2023.02.23;80.6300;81.7900;77.9700;79.7300;75.12;78.7844;3.3879
2023.02.24;77.7500;78.8100;76.9500;78.1600;42.95;78.7435;3.3736
2023.02.27;79.7200;80.1200;78.5300;78.7700;57.19;78.6937;3.2950
2023.02.28;77.8800;80.1400;77.4200;78.5700;49.15;78.6469;3.2229
2023.03.01;78.7400;80.2900;77.8900;78.3100;35.98;78.6032;3.1471
2023.03.02;77.5700;80.9200;76.6500;80.4400;88.12;78.5298;3.1729
2023.03.03;80.4000;81.6300;79.3400;81.5700;93.63;78.4664;3.1407
2023.03.06;82.0300;83.3000;81.0400;81.1800;70.93;78.3598;3.0700
2023.03.07;81.0500;84.8500;80.6600;82.1100;86.52;78.2888;3.0536
2023.03.08;82.7800;85.7700;82.2800;85.4100;97.19;78.2327;3.1293
2023.03.09;85.2900;87.8100;83.5900;84.0000;57.97;78.1851;3.0621
2023.03.10;84.4200;85.4500;81.6400;82.6900;33.13;78.1230;3.1414
2023.03.13;80.2600;83.8300;80.2100;82.1600;24.60;78.0779;3.2529
2023.03.14;87.4400;88.3000;85.7900;87.4700;87.76;78.0517;3.5336
2023.03.15;86.4500;90.4300;86.2200;89.8800;93.05;78.0074;3.4664
2023.03.16;93.8700;96.8000;93.1700;96.7000;97.98;77.9792;3.7621
2023.03.17;97.0900;98.2800;95.9400;97.7800;98.35;77.9589;3.7893
2023.03.20;93.9400;96.9400;92.9000;96.7100;72.12;77.9364;3.9436
2023.03.21;96.4000;96.6800;93.6400;95.8100;49.79;77.8725;3.9914
2023.03.22;98.0500;101.7000;96.4700;97.4900;76.71;77.8285;4.1071
2023.03.23;101.4600;102.4300;98.6700;100.5100;92.05;77.8028;4.2964
2023.03.24;98.3400;98.6400;96.7400;98.0300;44.22;77.7666;4.4043
2023.03.27;98.0000;98.9300;95.4200;96.6200;27.80;77.7401;4.3557
2023.03.28;96.7700;96.9400;92.8700;94.5800;13.40;77.7191;4.3850
2023.03.29;96.0700;96.9100;94.8700;96.1200;51.40;77.7258;4.2500
2023.03.30;97.9800;99.5300;97.2600;97.8900;75.81;77.7803;4.2214
2023.03.31;96.3800;98.3700;95.2700;97.9700;76.86;77.8350;4.1843
2023.04.03;96.7000;96.7600;94.8100;96.5500;30.24;77.8711;3.9714
2023.04.04;97.0100;97.2700;95.2100;95.9000;19.44;77.9403;3.8179
2023.04.05;94.3500;94.5000;91.3600;92.5700;4.17;77.9953;3.6479
2023.04.06;91.4700;92.9100;90.6200;92.4800;4.00;78.0388;3.6443
2023.04.10;91.3500;95.8000;91.0200;95.5000;74.28;78.0978;3.6371
2023.04.11;96.0600;96.0700;92.6900;94.0400;43.49;78.1559;3.6593
2023.04.12;94.9900;95.0000;91.7400;92.3300;22.07;78.1820;3.4714
2023.04.13;92.7900;93.1600;91.8300;92.1000;19.49;78.2117;3.2136
2023.04.14;91.9000;92.9700;90.5000;91.7600;14.48;78.2666;3.1207
2023.04.17;90.2500;90.6900;88.3000;89.8700;3.75;78.3260;3.1171
2023.04.18;91.6400;92.1600;89.3300;89.7900;3.53;78.3925;3.0286
2023.04.19;88.5500;90.5400;88.2200;89.9100;18.04;78.4738;3.0279
2023.04.20;88.8600;91.5800;88.7300;90.1200;46.31;78.5484;2.9879
2023.04.21;89.8400;89.8400;88.0600;88.4000;6.96;78.6136;2.9136
2023.04.24;88.1400;88.6400;86.3400;87.5800;3.85;78.6550;2.8521
2023.04.25;86.9000;87.0600;83.7600;83.8100;0.75;78.6773;2.9779
2023.04.26;86.5000;87.3600;85.3200;85.9200;47.78;78.7221;2.9071
2023.04.27;86.4100;87.5700;84.0900;87.3900;68.55;78.7772;2.9921
2023.04.28;87.0200;89.7600;86.4400;89.3900;84.89;78.8368;2.8879
2023.05.01;91.0300;91.0400;88.6100;89.6700;86.81;78.8921;2.8200
2023.05.02;89.3300;90.4600;88.1200;89.9200;89.25;78.9361;2.7543
2023.05.03;83.5700;85.1700;81.0200;81.5800;6.69;78.9368;3.2950
2023.05.04;81.5100;91.6500;81.1100;86.5900;55.81;78.9404;3.8714
2023.05.05;84.9900;90.4300;84.7200;89.8400;73.74;78.9424;4.0321
2023.05.08;89.9600;95.6500;89.1700;95.0500;88.59;78.9621;4.2929
2023.05.09;94.8900;96.1600;93.4300;95.0700;88.64;78.9969;4.3221
2023.05.10;96.4200;99.9400;96.1200;97.0000;93.80;79.0442;4.4664
2023.05.11;98.1500;99.1800;96.1400;97.1300;94.16;79.1039;4.5364
2023.05.12;96.8300;97.4500;93.6800;95.2800;35.63;79.1313;4.6414
2023.05.15;95.2900;97.4300;93.4500;97.4100;73.52;79.1601;4.6529
2023.05.16;97.3200;103.2800;97.3100;101.4500;91.81;79.1949;4.8257
2023.05.17;101.7600;104.1500;100.0500;103.7500;95.42;79.2297;4.8700
2023.05.18;103.9800;108.1000;103.9300;107.9200;98.23;79.2731;4.9436
2023.05.19;106.3200;107.2900;104.6200;105.8200;60.67;79.3118;5.0057
2023.05.22;104.6800;108.7900;103.4900;107.9900;78.03;79.3321;5.2171
2023.05.23;107.3200;110.9900;107.1900;108.1300;79.21;79.3614;4.8529
2023.05.24;105.8100;108.9200;105.6600;108.2500;80.97;79.4025;4.3329
2023.05.25;117.3100;120.6900;115.8000;120.3300;98.94;79.5264;4.8136
2023.05.26;122.5400;127.4300;120.8900;127.0000;99.48;79.6663;4.8579
2023.05.30;130.4200;130.8000;123.5100;125.3000;78.94;79.8022;5.1836
2023.05.31;122.4200;123.9500;117.8600;118.2000;28.97;79.8891;5.3671
2023.06.01;117.2800;121.2800;116.6000;119.4700;42.09;79.9814;5.4843
2023.06.02;120.7500;121.6600;117.6700;117.8800;28.78;80.0698;5.5000
2023.06.05;116.5900;119.3200;116.4200;117.9200;29.89;80.1680;5.4229
2023.06.06;117.8700;124.4200;117.7500;124.2300;88.20;80.2869;5.4729
2023.06.07;123.9900;125.3400;117.0700;117.8700;32.95;80.3966;5.7707
2023.06.08;118.3000;122.2100;117.0500;121.0400;58.73;80.5376;5.8286
2023.06.09;123.5700;127.2500;123.5500;124.9500;78.81;80.7000;6.0364
2023.06.12;128.5400;130.4800;126.4000;129.2500;89.77;80.8826;6.0529
2023.06.13;132.3200;132.8300;122.4500;124.5400;42.09;81.0193;6.5229
2023.06.14;126.5400;127.7300;123.8200;127.3900;64.75;81.2005;6.5693
2023.06.15;125.4900;125.7000;122.2600;124.2200;34.62;81.3791;6.0471
2023.06.16;125.8200;125.8200;119.9100;120.0100;15.48;81.5444;5.9621
2023.06.20;119.1100;121.7500;117.7000;118.9100;12.01;81.7147;5.7307
2023.06.21;118.4800;119.1900;111.6700;112.1200;3.19;81.8636;5.7364
2023.06.22;112.3000;114.0000;109.8500;110.7000;2.44;82.0158;5.6986
2023.06.23;109.3500;111.1000;107.4600;109.9800;1.97;82.1721;5.6736
2023.06.26;110.9100;112.5500;107.2000;107.5100;0.85;82.3116;5.8486
2023.06.27;108.6200;110.9700;107.0800;110.3800;57.31;82.4496;5.6500
2023.06.28;108.1800;111.7900;107.6300;110.1900;53.29;82.5733;5.3564
2023.06.29;112.0700;112.7600;109.8400;111.2300;73.57;82.7062;5.1964
2023.06.30;113.0000;114.6900;112.4200;113.8700;91.75;82.8904;5.0000
2023.07.03;115.2500;116.7300;114.5100;115.4100;95.42;83.0802;4.8093
2023.07.05;116.1100;117.6600;113.8500;113.9400;51.58;83.2665;4.3400
2023.07.06;112.0500;113.7900;110.3100;113.4600;39.68;83.4512;4.3200
2023.07.07;114.1800;115.3300;113.0400;113.1800;31.26;83.6332;4.1171
2023.07.10;112.9700;113.6100;109.8800;113.6100;58.38;83.8249;3.9614
2023.07.11;111.6600;113.2600;109.5000;111.2900;11.10;84.0090;3.9657
2023.07.12;112.9000;115.4000;112.3200;114.5800;73.04;84.2344;3.7221
2023.07.13;115.6800;116.1600;113.5800;115.9100;82.75;84.4739;3.6100
2023.07.14;116.1900;122.1200;115.2500;115.9800;83.38;84.7223;3.8407
2023.07.17;115.9100;118.8400;112.7300;118.3000;95.14;84.9780;3.8950
