date;open;high;low;close;rsi;sma;atr
2020.01.24;94.5500;94.7500;92.3700;93.0900;13.09;91.6790;1.3764
2020.01.27;91.0500;92.0500;90.7700;91.4400;4.16;91.6744;1.3871
2020.01.28;92.0000;92.9000;91.5000;92.6700;52.49;91.6766;1.4136
2020.01.29;93.1600;93.7400;92.7500;92.8900;59.75;91.6803;1.4021
2020.01.30;92.9500;93.6400;92.5300;93.5400;78.85;91.6868;1.3893
2020.01.31;102.6000;102.7900;100.1100;100.3900;98.08;91.7231;1.9550
2020.02.03;100.5500;102.4300;100.0100;100.1600;92.43;91.7578;2.0664
2020.02.04;101.4900;102.9700;100.7700;102.4900;96.51;91.8050;2.1500
2020.02.05;103.5000;103.5400;101.6000;101.9800;78.10;91.8429;2.2036
2020.02.06;102.0800;102.8200;101.2400;102.5300;84.48;91.8745;2.2321
2020.02.07;102.0000;104.9300;101.9100;104.0100;93.96;91.9193;2.3486
2020.02.10;104.2500;106.7600;104.2500;106.7300;98.14;91.9773;2.4229
2020.02.11;107.5300;109.3000;106.8000;107.6100;98.71;92.0276;2.5379
2020.02.12;108.3900;109.0100;107.7600;108.0700;99.03;92.0832;2.5771
2020.02.13;107.2500;108.5100;107.1000;107.4700;60.48;92.1389;2.5079
2020.02.14;107.7700;107.9500;106.3000;106.7700;31.70;92.1951;2.4600
2020.02.18;106.3000;108.3000;106.2100;107.7800;71.22;92.2585;2.5050
2020.02.19;108.3900;109.2500;108.0600;108.5100;84.33;92.3104;2.5336
2020.02.20;108.6500;108.8400;106.4000;107.6800;41.42;92.3613;2.6286
2020.02.21;106.7300;107.2300;104.4000;104.8000;9.14;92.4047;2.2021
2020.02.24;100.2200;101.9700;99.4000;100.4200;2.71;92.4276;2.4150
2020.02.25;101.3200;101.7300;97.9200;98.5300;1.69;92.4451;2.4864
2020.02.26;98.5600;100.7300;98.0200;98.9200;14.95;92.4672;2.5414
2020.02.27;96.7100;98.7500;94.1400;94.1400;3.47;92.4822;2.7700
2020.02.28;90.6400;94.4400;90.5600;94.4400;11.96;92.4943;2.8314
2020.03.02;95.3700;97.7300;93.5000;97.7300;69.93;92.5151;2.9371
2020.03.03;98.6600;99.8200;94.4000;95.4400;36.49;92.5154;3.1407
2020.03.04;97.2600;98.8900;96.1000;98.8200;73.66;92.5426;3.2871
2020.03.05;96.7000;98.0300;95.5000;96.2000;38.62;92.5591;3.4236
2020.03.06;93.7500;95.5400;93.4800;95.0500;27.24;92.5698;3.5000
2020.03.09;91.1100;93.1400;89.8600;90.0300;7.63;92.5551;3.7214
2020.03.10;93.6500;94.7000;90.9100;94.3600;58.80;92.5730;3.9500
2020.03.11;92.6500;93.0500;90.0800;91.1900;32.47;92.5732;4.0814
2020.03.12;86.2000;88.2500;82.7500;82.7500;9.59;92.5278;4.4500
2020.03.13;87.4200;89.3200;84.0300;88.7300;54.76;92.5164;4.5336
2020.03.16;84.2400;87.9700;84.2300;86.2600;38.76;92.4938;4.5829
2020.03.17;88.7600;92.8900;87.2300;89.6500;66.02;92.4983;4.8629
2020.03.18;91.4200;91.6800;87.3300;91.6500;77.72;92.5333;4.8321
2020.03.19;95.0500;97.2500;93.6500;94.0500;87.80;92.5710;4.9550
2020.03.20;95.7800;96.2600;91.0400;91.8900;48.39;92.5956;5.0257
2020.03.23;93.1700;95.9700;91.0100;95.4000;79.01;92.6340;4.9929
2020.03.24;96.7600;97.0500;95.0200;97.0400;86.50;92.6681;4.8914
2020.03.25;95.4000;96.5500;94.2900;94.5000;41.09;92.6753;4.8507
2020.03.26;95.4500;97.8100;95.1100;97.6900;74.59;92.6978;4.8929
2020.03.27;95.9900;96.8800;94.8500;94.9500;37.73;92.7087;4.7250
2020.03.30;96.1400;98.6800;95.6200;98.2400;71.52;92.7322;4.6579
2020.03.31;98.2200;99.6500;97.2000;97.5000;57.49;92.7523;4.5271
2020.04.01;96.4800;97.2500;94.6500;95.3700;27.00;92.7577;4.1279
2020.04.02;95.0700;96.3800;94.5000;95.9400;43.14;92.7619;3.7929
2020.04.03;95.6100;96.3000;94.4600;95.3100;28.98;92.7613;3.6029
2020.04.06;96.8600;99.9200;96.5000;99.9200;87.76;92.7814;3.4586
2020.04.07;100.8700;101.7900;99.8800;100.5800;90.11;92.8065;3.2843
2020.04.08;101.0000;102.1900;100.5600;102.1500;94.83;92.8388;3.0007
2020.04.09;102.3000;102.6500;100.8800;102.1400;94.25;92.8797;2.7543
2020.04.13;102.0000;109.0000;101.9000;108.4000;99.33;92.9473;2.9071
2020.04.14;110.0500;114.6000;109.3100;114.1700;99.74;93.0420;3.2050
2020.04.15;112.8000;116.6700;112.3000;115.4000;99.80;93.1464;3.3207
2020.04.16;117.3000;123.0500;116.7500;120.4100;99.93;93.2679;3.6307
2020.04.17;118.6500;120.0000;115.8000;118.7300;70.25;93.3779;3.7571
2020.04.20;119.5000;122.2400;119.3000;119.6000;77.25;93.4914;3.7414
2020.04.21;120.8500;121.4200;113.9800;116.4100;28.35;93.5876;4.0979
2020.04.22;118.4900;119.7000;117.5500;118.0600;56.70;93.6898;4.1293
2020.04.23;119.9900;121.2100;119.1000;119.9600;77.35;93.7928;4.2200
2020.04.24;120.9000;121.0200;119.1000;120.5000;82.18;93.8908;4.2257
2020.04.27;122.1600;122.2400;118.1500;118.8400;35.56;93.9848;4.1886
2020.04.28;118.6200;118.6800;115.3000;115.7000;11.30;94.0607;4.3050
2020.04.29;116.5000;119.5900;115.5000;118.6100;60.83;94.1485;4.4807
2020.04.30;121.0000;123.5100;119.8000;123.3800;86.16;94.2629;4.7043
2020.05.01;116.8200;118.1000;112.9100;114.3400;24.97;94.3364;4.9450
2020.05.04;112.8200;116.3500;112.8200;115.8000;38.97;94.4207;4.7543
2020.05.05;117.0000;117.5500;115.3600;115.8800;40.19;94.5089;4.5986
2020.05.06;116.3000;117.8700;116.0000;117.5300;67.26;94.6000;4.1943
2020.05.07;118.6500;118.8000;117.1600;118.3800;77.67;94.6933;3.9821
2020.05.08;118.6100;119.3600;117.8500;118.9800;84.59;94.7880;3.8393
2020.05.11;118.7500;120.9800;118.6100;120.3500;93.62;94.8960;3.4771
2020.05.12;120.5900;120.9500;117.7500;117.7500;29.04;94.9991;3.4707
2020.05.13;118.4000;120.3900;116.8900;118.3100;45.29;95.1122;3.4957
2020.05.14;118.0500;119.5400;117.6600;119.5400;72.73;95.2351;3.4929
2020.05.15;118.4400;120.5500;117.8200;120.5500;85.05;95.3713;3.3957
2020.05.18;120.2000;121.6500;119.2000;121.3200;91.15;95.5140;3.3179
2020.05.19;121.4600;124.2500;121.4500;122.4300;95.93;95.6703;3.2350
2020.05.20;123.7500;125.0000;123.3600;124.8700;98.79;95.8533;3.0686
2020.05.21;125.0600;126.2700;122.1300;122.4000;40.74;96.0185;2.6164
2020.05.22;122.8500;123.4900;121.5100;121.8400;32.17;96.1793;2.5057
2020.05.26;122.8400;123.0900;120.7300;121.1200;20.88;96.3264;2.5179
2020.05.27;120.0500;120.6800;116.5000;120.4800;12.85;96.4768;2.7057
2020.05.28;119.3700;121.8500;118.9500;119.9600;7.91;96.6304;2.7957
2020.05.29;120.7400;122.0000;119.9100;121.6600;73.79;96.7827;2.8371
2020.06.01;122.3000;123.8500;122.2100;123.5100;89.75;96.9595;2.8243
2020.06.02;123.2900;123.6800;122.2700;123.6200;90.44;97.1337;2.6964
2020.06.03;123.4300;124.4000;123.0600;123.9200;93.01;97.3054;2.5421
2020.06.04;123.9200;125.3800;122.5000;123.0100;35.33;97.4662;2.6136
2020.06.05;122.2300;124.4300;121.8600;124.1300;74.40;97.6365;2.6021
2020.06.08;125.0100;126.5000;124.3700;126.2400;92.19;97.8119;2.5964
2020.06.09;126.4700;131.3200;126.2500;129.9900;97.75;98.0108;2.7500
2020.06.10;132.2500;133.5000;131.3100;132.3700;98.82;98.2349;2.8171
2020.06.11;130.2000;133.5700;127.7500;127.8600;35.31;98.4317;2.9371
2020.06.12;130.0600;131.0700;125.1700;127.1800;29.57;98.6271;3.2171
2020.06.15;126.3500;129.2000;125.4000;128.6300;58.39;98.8293;3.3200
2020.06.16;131.0000;131.0000;128.8000;130.7600;81.10;99.0365;3.1593
2020.06.17;132.3400;132.7500;131.5900;132.0000;88.44;99.2524;3.0943
2020.06.18;132.3500;132.9800;131.8100;132.7500;92.14;99.4688;3.0286
2020.06.19;133.9000;134.8700;132.9500;133.5700;95.37;99.6865;3.0236
2020.06.22;134.2500;135.7000;133.4500;135.6000;98.48;99.9043;3.0836
2020.06.23;136.4700;139.1600;135.9000;138.1300;99.43;100.1366;3.2421
2020.06.24;139.0000;139.8000;136.0500;136.5700;56.12;100.3616;3.3043
2020.06.25;136.9600;137.8100;135.6100;137.8100;74.07;100.5953;3.2779
2020.06.26;138.7500;139.1300;134.4900;134.6400;23.96;100.8128;3.4400
2020.06.29;134.5000;134.8400;131.5000;134.0200;18.94;101.0221;3.3157
2020.06.30;134.2600;138.4800;133.7500;137.8600;77.44;101.2516;3.4029
2020.07.01;137.8900;144.7500;137.7000;143.9500;93.14;101.5193;3.4907
2020.07.02;145.6500;147.7800;143.5600;144.4400;93.83;101.7858;3.3707
2020.07.06;146.7500;152.9900;146.5000;152.8100;98.61;102.0955;3.7100
2020.07.07;152.9300;153.4800;149.5000;150.0100;64.94;102.3902;3.8250
2020.07.08;151.0900;154.2000;150.6200;154.1300;82.51;102.7121;3.9821
2020.07.09;155.8000;159.6900;153.7000;159.1800;92.15;103.0619;4.3264
2020.07.10;159.6500;160.7500;156.7900;160.1700;93.55;103.4272;4.4579
2020.07.13;162.5500;167.2200;153.4200;155.2400;33.77;103.7614;5.2829
2020.07.14;154.3000;156.3700;147.5000;154.2100;26.65;104.0974;5.6621
2020.07.15;154.0000;154.9200;148.6600;150.4000;10.42;104.4180;5.8414
2020.07.16;148.5600;151.6000;145.9100;149.8400;8.83;104.7332;6.0907
2020.07.17;150.0700;151.2000;147.4200;148.0300;4.46;105.0394;6.0293
2020.07.20;150.0100;160.0700;149.7000;159.7500;87.12;105.4098;6.6507
2020.07.21;161.7300;162.0300;155.2900;157.0700;62.42;105.7639;6.7943
2020.07.22;156.1000;157.5000;153.2600;155.0000;43.41;106.1041;6.5936
2020.07.23;154.7400;154.9300;148.5000;149.3900;16.38;106.4179;6.7564
2020.07.24;146.5000;151.5800;144.4000;150.4500;32.31;106.7438;6.6586
2020.07.27;153.0600;154.9000;150.7900;152.6900;62.50;107.0768;6.6921
2020.07.28;152.7100;153.8500;149.7900;149.9800;30.06;107.3965;6.6829
2020.07.29;151.5500;151.9600;149.8600;151.6100;56.94;107.7221;6.4050
2020.07.30;150.6800;154.6000;150.2500;152.6300;70.93;108.0511;6.4329
2020.07.31;162.1200;162.3400;157.5500;158.1700;93.58;108.4001;6.1407
2020.08.03;159.0300;159.2000;155.2000;155.5000;53.44;108.7332;5.7929
2020.08.04;155.2800;158.3600;155.0600;156.9300;68.10;109.0710;5.5814
2020.08.05;157.1200;160.6800;156.3700;160.2800;87.11;109.4329;5.4829
2020.08.06;159.6700;162.3700;158.2700;161.2100;90.32;109.7925;5.5057
2020.08.07;161.2000;162.0400;157.0300;158.3000;35.34;110.1427;5.0036
2020.08.10;158.5000;158.6300;155.0800;157.4100;25.75;110.4892;4.7757
2020.08.11;155.6600;157.9600;153.6500;154.2000;8.71;110.8148;4.7807
2020.08.12;155.2000;158.7200;155.0700;158.1100;65.05;111.1649;4.6393
2020.08.13;159.1500;160.8800;157.7500;158.0500;63.84;111.5109;4.3500
2020.08.14;158.9900;158.9900;156.0000;157.4000;45.51;111.8576;4.2457
2020.08.17;158.7100;159.7500;157.7100;159.0600;77.91;112.2079;4.1236
2020.08.18;160.7000;166.0000;160.2900;165.6300;96.13;112.5919;4.4693
2020.08.19;165.1500;165.7900;162.8000;163.0100;57.99;112.9593;4.3721
2020.08.20;162.6000;165.6300;161.9000;164.8000;72.76;113.3320;3.9450
2020.08.21;164.8300;165.7200;163.7700;164.2300;59.45;113.7027;3.7986
2020.08.24;165.5100;169.0200;162.8800;165.3200;76.14;114.0803;4.0014
2020.08.25;164.7500;167.8600;163.3500;167.3000;90.44;114.4698;4.0157
2020.08.26;167.5600;172.5900;167.2300;172.0300;97.53;114.8835;4.1057
2020.08.27;172.5500;172.6500;168.9000;170.0400;60.07;115.2908;4.0157
2020.08.28;171.1100;171.6700;169.3400;170.0900;60.82;115.6966;3.9286
2020.08.31;170.4800;174.7500;170.2500;172.1000;84.47;116.1188;3.9536
2020.09.01;174.4000;175.6900;173.3500;174.9900;94.32;116.5551;3.8871
2020.09.02;177.3500;177.6100;174.3300;176.4800;96.57;117.0027;3.8979
2020.09.03;174.3500;174.4200;165.1500;168.4300;18.31;117.4066;4.4936
2020.09.04;166.0000;169.0800;155.5700;164.7300;10.49;117.7920;5.2907
2020.09.08;157.2500;162.5400;156.5000;157.4700;3.92;118.1427;5.3829
2020.09.09;160.1500;165.1600;159.2500;163.4200;52.59;118.5261;5.7186
2020.09.10;165.3600;167.4900;158.5500;158.8700;29.63;118.8839;6.0907
2020.09.11;160.3100;160.8700;154.2100;155.8500;18.76;119.2197;6.4271
2020.09.14;158.6500;159.3700;154.8000;155.1600;16.07;119.5462;6.3150
2020.09.15;156.8400;158.7500;155.4500;157.6600;58.86;119.8800;6.2493
2020.09.16;159.0000;159.4800;153.7100;153.8900;23.19;120.1997;6.2786
2020.09.17;150.4100;151.4700;148.6300;150.5000;11.10;120.5068;6.3864
2020.09.18;151.5800;151.7700;145.2800;147.6300;5.89;120.8024;6.6836
2020.09.21;145.3300;148.1000;143.5500;148.1000;18.42;121.1028;6.6757
2020.09.22;151.6700;156.7000;150.0100;156.4800;85.81;121.4501;7.0336
2020.09.23;156.0200;156.3500;149.6200;149.9900;37.64;121.7621;7.2893
2020.09.24;148.8900;153.4700;148.2500;150.9100;46.20;122.0793;6.8529
2020.09.25;152.7100;155.0800;149.9500;154.7300;74.86;122.4182;6.2543
2020.09.28;157.4500;158.7500;155.8600;158.7400;88.13;122.7747;5.9536
2020.09.29;158.7800;159.4100;156.6300;157.3000;63.90;123.1212;5.6029
2020.09.30;157.1400;160.6400;156.7000;157.3700;64.84;123.4678;5.2457
